Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594539171.4978836,105.04432986942604,100.02741064846856,180.7,1.488235120390925,True,True
1594539172.1000051,105.00990199890813,99.54690562347812,180.68,1.594133589711138,True,True
1594539172.5713978,105.00990199890813,99.40963138526494,180.68,1.594133589711138,False,False
1594539173.1133478,104.94104734234257,99.27236288430383,180.68,1.5981249888008402,False,False
1594539173.5915694,104.73449204758646,99.1694152732217,180.67,1.5981249888008402,False,False
1594539174.07913,104.52794976332927,99.135100119875,180.68,2.4994312250730695,False,False
1594539174.5791242,104.28700020557521,99.1694152732217,180.68,2.4994312250730695,False,False
1594539175.048223,104.08048610230077,99.23804665542484,180.68,2.4994312250730695,True,True
1594539175.6447053,103.87398500174378,99.30667947171601,180.67,7.82206194605615,True,True
1594539176.0991993,103.70191068213914,99.37531372218567,180.67,7.82206194605615,True,True
1594539176.6388912,103.52984538907312,99.47826778716983,180.67,11.837541998190515,True,True
1594539177.1010568,103.28896914066144,99.54690562347812,180.67,11.837541998190515,True,True
1594539177.6875925,102.97929709305993,99.71850649035018,180.67,15.875807849911476,True,True
1594539178.17365,102.42884116774394,99.68418559966206,180.83,15.875807849911476,True,True
1594539178.7319589,101.87847756664733,99.6498650676419,181.11,21.877251130040253,True,True
1594539179.1988785,101.22504063955391,99.78714934777653,181.36,21.877251130040253,True,True
1594539179.6637602,100.67487883583841,99.85579364001032,181.69,30.430061415597628,True,True
1594539180.1850803,100.09043291622602,99.92443936714166,181.86,30.430061415597628,True,True
1594539180.641151,99.71231745076753,99.99308652926065,182.21,30.430061415597628,True,True
1594539181.2198796,99.265509838262,100.09605996323745,182.34,44.086499784409675,True,True
1594539181.6834996,98.99058151551027,100.19903662644293,182.67,44.086499784409675,True,True
1594539182.2438962,98.71567620141055,100.23336289850349,183.07,51.16013256085854,True,True
1594539182.7134528,98.50951231178928,100.33634386781944,183.43,51.16013256085854,True,True
1594539183.3250682,98.40643521838686,100.3706715753404,183.98,56.15327880170639,True,True
1594539183.8049777,98.23464724893495,100.3706715753404,184.42,56.15327880170639,True,True
1594539184.3886554,98.13157877849936,100.4393280670726,185.08,55.828442448637034,True,True
1594539184.849004,98.02851354111823,100.47365685130713,185.65,55.828442448637034,True,True
1594539185.3122318,97.89109825328042,100.47365685130713,186.3,50.4431486147842,True,True
1594539185.823797,97.78804055851037,100.50798599446794,187.0,50.4431486147842,True,True
1594539186.2899828,97.68498609578138,100.54231549656747,187.64,50.4431486147842,True,True
1594539186.881256,97.58193486478889,100.5766453576162,188.58,43.536279064871316,True,True
1594539187.332035,97.51323583938643,100.5766453576162,189.41,43.536279064871316,True,True
1594539187.9139397,97.41018999394622,100.5766453576162,190.57,40.54158173863514,True,True
1594539188.3826241,97.30714737943225,100.5766453576162,191.39,40.54158173863514,True,True
1594539188.966349,97.16976225210658,100.5766453576162,192.57,39.337547388861196,True,True
1594539189.4363775,97.06672717523833,100.5766453576162,193.86,39.337547388861196,True,True
1594539189.9908743,96.89500922455963,100.61097557762578,194.78,39.63173669586186,True,True
1594539190.4424863,96.75764132289838,100.61097557762578,195.93,39.63173669586186,True,True
1594539190.901958,96.62027916168569,100.61097557762578,197.09,40.503850785746906,True,True
1594539191.435371,96.48292274020174,100.64530615660709,198.5,40.503850785746906,True,True
1594539191.9011128,96.27689886839347,100.67963709457179,199.44,40.503850785746906,True,True
1594539192.512235,96.03655400168712,100.67963709457179,201.15,42.831850041858544,True,True
1594539192.9860177,95.89922196602625,100.74830004749597,202.21,42.831850041858544,True,True
1594539193.5619793,95.76189566631867,100.782632062478,203.77,45.24586124497247,True,True
1594539194.0122042,95.590245856774,100.81696443648846,205.11,45.24586124497247,True,True
1594539194.6264656,95.45293246033427,100.88563026163936,206.65,47.2321310888122,True,True
1594539195.092358,95.24697311598472,100.91996371280234,207.92,47.2321310888122,True,True
1594539195.647397,95.07535018193451,100.98863169235965,209.03,48.79632059377486,True,True
1594539196.1121068,94.90373620357747,101.26331797532521,210.64,48.79632059377486,False,False
1594539196.6246998,94.76645146804901,101.40066973691309,211.84,50.22898909921996,False,False
1594539197.157803,94.52621696832517,101.26331797532521,211.99,50.22898909921996,False,False
1594539197.6188638,94.38894798864985,101.297655376915,212.01,51.611579617828724,False,False
1594539198.2074373,94.21736981905144,101.22898093292193,212.05,51.611579617828724,False,False
1594539198.672253,94.1487410569232,101.19464424969276,212.07,52.58113434548719,False,False
