Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1596356382.764983,104.01165095748996,88.5830374216786,0.0,9.790093497427685,True,True
1596356383.3004584,103.97723392683588,88.51462795223577,0.0,9.790093497427685,True,True
1596356383.763909,104.01165095748996,88.51462795223577,0.0,9.825096280130454,False,False
1596356384.216757,103.97723392683588,88.51462795223577,0.0,9.825096280130454,False,False
1596356384.7359529,103.87398500174378,88.51462795223577,0.0,9.825096280130454,False,False
1596356385.2073061,103.66749690144819,88.5830374216786,0.0,10.08200562264656,False,False
1596356385.7897382,103.42661054538105,88.61724268897758,0.0,10.08200562264656,False,False
1596356386.2674246,103.2201506038983,88.78827435169201,0.0,12.420932331954337,True,True
1596356386.8246708,103.04811057758549,88.85668950255287,0.0,12.420932331954337,True,True
1596356387.2786565,102.91048505182617,88.95931489245159,0.0,16.196105971790995,True,True
1596356387.8573785,102.7728652988725,89.09615371818091,0.0,16.196105971790995,True,True
1596356388.3188772,102.5320446198308,89.16457526232983,0.0,19.26926198960666,True,True
1596356388.8928592,102.29124161388903,89.26721024290713,0.0,19.26926198960666,True,True
1596356389.340371,101.80968860574346,89.43827564955046,0.0,23.040465642635155,True,True
1596356389.8115635,101.36259549846574,89.5067042994553,0.0,23.040465642635155,True,True
1596356390.3235364,100.84679449556766,89.64356586360314,0.0,23.040465642635155,True,True
1596356390.7868152,100.33107451974978,89.81465081533683,0.0,33.82245107431193,True,True
1596356391.357371,99.74668978502878,89.95152517482718,0.16,33.82245107431193,True,True
1596356391.8320675,99.29987749668953,90.19106899104226,0.22,40.790444917885004,True,True
1596356392.395779,98.95621709308061,90.25951328140508,0.55,40.790444917885004,True,True
1596356392.8587255,98.64695346731065,90.46485468719858,0.68,47.83180899755568,True,True
1596356393.4539452,98.37207690590485,90.53330466766016,0.91,47.83180899755568,True,True
1596356393.9301984,98.13157877849936,90.6702088969121,1.04,53.271236892079216,True,True
1596356394.4628623,97.9598051788554,90.7386631458797,1.16,53.271236892079216,True,True
1596356394.925233,97.85674532922275,90.8413471875072,1.51,55.78305074826276,True,True
1596356395.4036124,97.78804055851037,90.97826422407313,1.57,55.78305074826276,True,True
1596356395.9201572,97.61628491605661,90.94403443121308,2.15,55.78305074826276,True,True
1596356396.386546,97.58193486478889,91.01249437276363,2.25,51.325928632781824,True,True
1596356396.9757247,97.51323583938643,91.14941852605702,2.83,51.325928632781824,True,True
1596356397.4310725,97.47888686522916,91.18365045406841,3.31,46.26883308644837,True,True
1596356397.9949076,97.41018999394622,91.25211537779471,3.86,46.26883308644837,True,True
1596356398.4700613,97.41018999394622,91.32058172519956,4.42,41.783651929850905,True,True
1596356399.0696237,97.37584209679804,91.38904949637157,5.03,41.783651929850905,True,True
1596356399.562541,97.34149455863059,91.35481543280895,5.65,38.6681541495618,True,True
1596356400.129914,97.27280055919177,91.42328391589795,6.56,38.6681541495618,True,True
1596356400.58546,97.23845409789823,91.52598931037302,7.37,36.460145518694084,True,True
1596356401.0633194,97.20410799554037,91.5602251538667,8.07,36.460145518694084,True,True
1596356401.5842273,97.13541686758593,91.62869790892402,9.09,36.460145518694084,True,True
1596356402.4881504,97.10107184196681,91.62869790892402,10.87,35.49714272073059,True,True
1596356402.9619517,97.03238286738922,91.62869790892402,11.94,35.49714272073059,True,True
1596356403.4335685,96.96369532828326,91.62869790892402,13.0,35.45090675699613,True,True
1596356403.915742,96.89500922455963,91.66293482050985,13.91,35.45090675699613,True,True
1596356404.3889904,96.82632455612816,91.73140971185137,15.11,35.45090675699613,True,True
1596356404.9704764,96.68895952478093,91.83412471945428,16.51,36.64073877812841,True,True
1596356405.4934142,96.58593951824328,91.83412471945428,17.78,36.64073877812841,True,True
1596356406.0677402,96.37990919035295,91.83412471945428,19.27,37.96261345557032,True,True
1596356406.5437186,96.20822711354282,91.93684293203316,20.31,37.96261345557032,True,True
1596356407.1051478,96.10522217072467,92.0053235211096,22.18,40.09393721192377,True,True
1596356407.5773847,95.93355443716771,92.0053235211096,23.45,40.09393721192377,True,True
1596356408.1480658,95.7962267035392,92.07380553484197,24.81,42.629613807773794,True,True
1596356408.6064935,95.6245751018457,92.07380553484197,26.14,42.629613807773794,True,True
1596356409.1755345,95.48726027188945,92.21077383663079,27.46,44.83534227057823,True,True
1596356409.6517253,95.24697311598472,92.21077383663079,28.84,44.83534227057823,True,True
1596356410.1156418,95.07535018193451,92.27926012486448,30.23,47.210519736287864,False,False
1596356410.627659,94.86941448246596,92.38199222914012,31.46,47.210519736287864,False,False
1596356411.0873387,94.66349167677345,92.41623697645686,31.53,47.210519736287864,False,False
1596356411.6788905,94.49189918636176,92.41623697645686,31.59,51.28821602112712,False,False
1596356412.1608,94.3203156468784,92.62171294298977,31.62,51.28821602112712,False,False
1596356412.7072408,94.25168473703144,92.69020778262882,31.64,52.8085317607073,False,False
