Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597296683.5390587,104.87219413166115,86.39463834734903,0.0,2.189710238836095,True,True
1597296683.9908938,104.83776806849829,86.32627427835456,0.0,2.4391848052951155,True,True
1597296684.581527,104.83776806849829,86.32627427835456,0.0,2.4391848052951155,True,True
1597296685.053576,104.83776806849829,86.39463834734903,0.0,2.5135707797643323,False,False
1597296685.5742304,104.76891702647241,86.32627427835456,0.0,2.5135707797643323,False,False
1597296686.0383165,104.56237257396971,86.32627427835456,0.0,2.5135707797643323,False,False
1597296686.5044615,104.35584112991728,86.39463834734903,0.0,3.8755363672942296,False,False
1597296687.0332882,104.1149042164804,86.56555472113502,0.0,3.8755363672942296,False,False
1597296687.4841704,103.90840094897443,86.66810879816808,0.0,3.8755363672942296,True,True
1597296688.0815434,103.70191068213914,86.80485252971738,0.0,9.24961919906495,True,True
1597296688.5561624,103.56425772563118,86.94160193296761,0.0,9.24961919906495,True,True
1597296689.1186328,103.42661054538105,87.00997876170109,0.0,12.93940114077399,True,True
1597296689.5801756,103.11692550549373,87.14673667382554,0.0,12.93940114077399,True,True
1597296690.1745057,102.73846126254988,87.24930883109215,0.13,16.761417838743807,True,True
1597296690.6589537,102.15364782957157,87.42026951917745,0.46,16.761417838743807,True,True
1597296691.1889372,101.6033303731674,87.55704445381672,1.08,23.505582951484776,True,True
1597296691.6492944,100.98433350544917,87.7280211034896,1.6,23.505582951484776,True,True
1597296692.138575,100.43421203457942,87.93320479093302,1.82,23.505582951484776,True,True
1597296692.6507847,99.88418271977238,88.07000101265768,2.02,37.08263368891101,True,True
1597296693.1164057,99.50609099949759,88.30940806435417,2.15,37.08263368891101,True,True
1597296693.7118948,99.09367693990538,88.41201641079412,2.86,37.08263368891101,True,True
1597296694.1786568,98.81876299823804,88.61724268897758,3.22,49.00101750088265,True,True
1597296694.7135444,98.61259263936246,88.68565428878627,3.62,49.00101750088265,True,True
1597296695.1781404,98.37207690590485,88.85668950255287,4.03,55.10742106321736,True,True
1597296695.7511947,98.23464724893495,88.95931489245159,4.41,55.10742106321736,True,True
1597296696.2125096,98.02851354111823,89.06194347894441,4.81,56.66574233617922,True,True
1597296696.790819,97.9598051788554,89.19878656726404,5.47,56.66574233617922,True,True
1597296697.2323272,97.78804055851037,89.30142261363817,5.88,53.29734594533399,True,True
1597296697.6939042,97.75368871183352,89.33563533965672,6.34,53.29734594533399,True,True
1597296698.2136538,97.65063532638393,89.40406185760216,6.92,53.29734594533399,True,True
1597296698.6757948,97.58193486478889,89.54091915743285,7.39,45.62431569348403,True,True
1597296699.247564,97.51323583938643,89.5751343707764,8.04,45.62431569348403,True,True
1597296699.7245193,97.44453825008642,89.5751343707764,8.85,41.89212291001392,True,True
1597296700.2852414,97.37584209679804,89.78043311412647,9.41,41.89212291001392,True,True
1597296700.806321,97.27280055919177,89.74621576835908,10.12,39.50261112937012,True,True
1597296701.370052,97.20410799554037,89.81465081533683,10.92,39.50261112937012,True,True
1597296701.8340762,97.10107184196681,89.84886887200105,11.51,38.30899564249506,True,True
1597296702.4167764,97.06672717523833,89.98574465341794,12.55,38.30899564249506,True,True
1597296702.8699064,96.96369532828326,89.98574465341794,13.14,37.843930873962265,True,True
1597296703.4397507,96.860666710938,89.95152517482718,13.92,37.843930873962265,True,True
1597296703.880879,96.82632455612816,89.98574465341794,14.74,38.056621748323536,True,True
1597296704.346699,96.75764132289838,90.15684737923013,15.52,38.056621748323536,True,True
1597296704.8744397,96.7233002444563,90.08840522228883,16.38,38.056621748323536,True,True
1597296705.3344736,96.65461916386103,90.19106899104226,17.18,38.765879042540824,True,True
1597296705.9203837,96.58593951824328,90.25951328140508,18.24,38.765879042540824,True,True
1597296706.3976617,96.55160023352254,90.32795899415966,19.05,39.03659759859237,True,True
1597296706.9353073,96.48292274020174,90.3621823839616,19.92,39.03659759859237,True,True
1597296707.412259,96.4142466816332,90.43063023046999,20.8,39.04266903603544,True,True
1597296707.9831975,96.37990919035295,90.46485468719858,21.68,39.04266903603544,True,True
1597296708.465341,96.31123528374454,90.56753019141567,22.78,39.17219300581605,True,True
1597296709.0067427,96.20822711354282,90.49907949959169,23.7,39.17219300581605,True,True
1597296709.4767725,96.10522217072467,90.60175607086872,24.24,39.267216631117904,True,True
1597296709.9427679,96.00222045498668,90.7044358435246,25.32,39.267216631117904,True,True
1597296710.4779313,95.96788726681756,90.63598230603056,26.39,39.267216631117904,True,True
1597296710.9341524,95.86488985338154,90.77289080398752,27.14,40.76223517400645,True,True
1597296711.5158615,95.7962267035392,90.8413471875072,28.32,40.76223517400645,True,True
1597296711.9805105,95.72756498755021,90.80711881785973,29.21,41.552179268655145,True,True
1597296712.5615857,95.65890470532518,90.94403443121308,30.14,41.552179268655145,True,True
1597296713.0482075,95.55591697009805,91.01249437276363,31.12,42.31850652765023,False,False
1597296713.6317365,95.48726027188945,91.11518695393204,31.84,42.31850652765023,False,False
1597296714.1052878,95.38427791226623,91.18365045406841,31.88,43.18722930397399,False,False
1597296714.6747808,95.31562479751271,91.21788273797748,31.92,43.18722930397399,False,False
1597296715.135074,95.31562479751271,91.28634837353178,31.94,43.79244592386742,False,False
1597296715.726014,95.31562479751271,91.42328391589795,31.97,43.79244592386742,False,False
