Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597173863.9078887,104.63121927929917,86.73647995502452,0.0,4.4188573982803465,True,True
1597173864.366132,104.63121927929917,86.97579017006608,0.0,4.842706303375164,True,True
1597173864.860185,104.63121927929917,86.97579017006608,0.0,4.842706303375164,False,False
1597173865.311714,104.56237257396971,86.94160193296761,0.0,4.842706303375164,False,False
1597173865.912055,104.35584112991728,86.97579017006608,0.0,4.998387810222988,False,False
1597173866.3643513,104.149322691858,87.00997876170109,0.0,4.998387810222988,False,False
1597173866.9239066,103.97723392683588,87.14673667382554,0.0,7.205284454142957,False,False
1597173867.3876488,103.73632482389138,87.21511775739339,0.0,7.205284454142957,True,True
1597173867.960873,103.56425772563118,87.31769204237493,0.0,10.935897706397053,True,True
1597173868.4143462,103.39219965277377,87.52285018809833,0.0,10.935897706397053,True,True
1597173868.9587379,103.25455969182282,87.52285018809833,0.0,14.701695007744984,True,True
1597173869.4423409,102.94489089203707,87.69382506404088,0.0,14.701695007744984,True,True
1597173869.905777,102.63525131799756,87.79641424673602,0.0,18.6798597986294,True,True
1597173870.4256985,102.22244400058322,87.93320479093302,1.2,18.6798597986294,True,True
1597173870.9013457,101.7065078676403,88.00160219206009,1.92,18.6798597986294,True,True
1597173871.5335324,100.98433350544917,88.30940806435417,2.52,28.826154558447946,True,True
1597173871.9755366,100.46859192614359,88.51462795223577,2.96,28.826154558447946,True,True
1597173872.5103633,99.95293134592119,88.68565428878627,3.33,37.20866927819743,True,True
1597173872.9872184,99.47172118322989,88.82248174955583,3.7,37.20866927819743,True,True
1597173873.5605516,99.0593114389114,88.99352406609063,4.49,45.552322487974564,True,True
1597173874.0304465,98.71567620141055,89.13036431263922,5.13,45.552322487974564,True,True
1597173874.599763,98.47515292131781,89.30142261363817,5.85,52.61040540506032,True,True
1597173875.0541272,98.23464724893495,89.43827564955046,6.53,52.61040540506032,True,True
1597173875.5322773,98.02851354111823,89.54091915743285,7.22,56.712836996252825,True,True
1597173876.029855,97.85674532922275,89.6093499394957,7.97,56.712836996252825,True,True
1597173876.518871,97.71933722426094,89.74621576835908,8.75,56.712836996252825,True,True
1597173877.0855541,97.51323583938643,89.88308728413,9.56,56.31533330172357,True,True
1597173877.5516455,97.30714737943225,89.95152517482718,10.43,56.31533330172357,True,True
1597173878.1117337,97.16976225210658,90.01996448751738,11.28,51.596868396366936,True,True
1597173878.565748,96.99803891840783,90.15684737923013,12.12,51.596868396366936,True,True
1597173879.14329,96.860666710938,90.22529095843028,13.14,48.598510272361196,True,True
1597173879.6107013,96.65461916386103,90.25951328140508,13.86,48.598510272361196,True,True
1597173880.1656246,96.55160023352254,90.3621823839616,14.86,46.60289280737231,True,True
1597173880.6493857,96.34557205772714,90.43063023046999,15.78,46.60289280737231,True,True
1597173881.117859,96.20822711354282,90.53330466766016,16.63,45.960117943069115,True,True
1597173881.6238716,96.07088790692936,90.53330466766016,17.43,45.960117943069115,True,True
1597173882.0884967,95.96788726681756,90.63598230603056,18.14,45.960117943069115,True,True
1597173882.6560798,95.72756498755021,90.7044358435246,19.19,46.98824279668379,True,True
1597173883.126249,95.6245751018457,90.7044358435246,19.97,46.98824279668379,True,True
1597173883.6913183,95.45293246033427,90.80711881785973,21.05,47.57053274497714,True,True
1597173884.1763895,95.28129877760135,90.8413471875072,21.93,47.57053274497714,True,True
1597173884.7427945,95.14399828079291,90.94403443121308,22.68,48.530671377175004,True,True
1597173885.2120965,95.07535018193451,91.08095573768219,23.54,48.530671377175004,True,True
1597173885.762969,94.9723807203269,91.11518695393204,24.4,49.232368046769054,True,True
1597173886.2217612,94.90373620357747,91.18365045406841,25.19,49.232368046769054,True,True
1597173886.6896474,94.83509311951475,91.18365045406841,26.05,48.94774715038719,True,True
1597173887.2533836,94.80077211471298,91.25211537779471,26.93,48.94774715038719,True,True
1597173887.708881,94.76645146804901,91.28634837353178,27.76,48.55740809243709,True,True
1597173888.284607,94.66349167677345,91.42328391589795,28.73,48.55740809243709,True,True
1597173888.7522762,94.59485360640777,91.45751869139973,29.58,47.68869077674628,True,True
1597173889.3065386,94.52621696832517,91.49175382288779,30.37,47.68869077674628,True,True
1597173889.7660787,94.45758176243552,91.59446135338007,31.23,47.017221385034034,False,False
1597173890.3592029,94.42326469653555,91.5602251538667,32.07,47.017221385034034,False,False
1597173890.818328,94.38894798864985,91.59446135338007,32.11,46.296709545218825,False,False
1597173891.3634393,94.35463163876788,91.66293482050985,32.14,46.296709545218825,False,False
1597173891.8230195,94.38894798864985,91.73140971185137,32.15,45.91974321189899,False,False
1597173892.2850757,94.38894798864985,91.83412471945428,32.18,45.91974321189899,False,False
