Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593235977.0610533,104.83920676240888,98.6842503157366,0.0,0.9568746422406559,True,True
1593235977.5329125,104.80472966418151,98.64865118094227,0.0,0.9568746422406559,True,True
1593235978.0129838,104.80472966418151,98.64865118094227,0.0,1.0144961551394847,True,True
1593235978.505352,104.66682489621556,98.64865118094227,0.0,1.0144961551394847,True,True
1593235979.001386,104.35656037108298,98.64865118094227,0.0,1.0144961551394847,True,True
1593235979.4907823,103.70165386154284,98.7198498363034,0.0,2.8527751451241166,True,True
1593235979.998578,102.66785709394864,98.7910500348058,0.0,2.8527751451241166,True,True
1593235980.4848773,101.46217238861666,98.86225177655015,0.0,2.8527751451241166,True,True
1593235980.9822454,100.05036190146758,98.89785322616925,0.0,20.490604686164858,True,True
1593235981.4694636,98.53592313231472,98.96905728296477,0.0,20.490604686164858,True,True
1593235981.9711137,96.88460391761872,98.93345506163666,0.0,20.490604686164858,True,True
1593235982.4590409,95.2341138932151,98.96905728296477,0.0,59.157211238017304,True,True
1593235982.9720638,93.72189205900862,98.96905728296477,0.28,59.157211238017304,True,True
1593235983.4743257,92.21036496754697,99.04026288325304,3.66,91.42752564451533,True,True
1593235983.951291,90.87118235514616,98.96905728296477,7.63,91.42752564451533,True,True
1593235984.453597,89.63549700171632,98.93345506163666,11.1,91.42752564451533,True,True
1593235984.9517894,88.50319247797549,98.7910500348058,15.14,136.48963823668205,True,True
1593235985.4464383,87.54275426977492,98.6842503157366,19.77,136.48963823668205,True,True
1593235985.9294314,86.61688238285741,98.57745406862256,24.09,136.48963823668205,True,True
1593235986.4124846,85.72554770578866,98.47066129312611,28.58,156.5281744840134,True,True
1593235986.9023147,84.83445385426761,98.29268104775014,33.27,156.5281744840134,True,True
1593235987.3845592,84.08063932037014,98.18589752824403,37.69,156.5281744840134,True,True
1593235987.8755124,83.25849254490451,97.90115844159142,42.35,155.84873972659935,True,True
1593235988.3622174,82.50503786344733,97.68762031783137,47.36,155.84873972659935,True,True
1593235988.8713434,81.78599150068268,97.47409606926192,52.0,155.84873972659935,False,False
1593235989.3697486,81.03287273741374,97.15383570647418,54.14,148.56120590884558,False,False
1593235989.8611126,80.38259016067853,96.90476588677733,54.05,148.56120590884558,False,False
1593235990.3514316,79.80086686838865,96.65571493926558,54.04,148.56120590884558,False,False
1593235990.8337328,79.28766665330976,96.3711083882621,54.04,144.70782327752897,False,False
1593235991.315949,78.97978477728914,96.26438728380478,54.04,144.70782327752897,False,False
