Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593282246.2918801,104.8781813099768,95.37523278241962,0.0,6.502176751175563,True,True
1593282246.7782955,104.8781813099768,95.37523278241962,0.0,6.509765212737415,True,True
1593282247.2741368,104.8781813099768,95.34068301830011,0.0,6.509765212737415,False,False
1593282247.8141224,104.71079390258737,95.34068301830011,0.0,6.509765212737415,False,False
1593282248.297141,104.34257167990039,95.4097829095379,-4.27,6.858525499982081,False,False
1593282248.7941732,103.84051708635637,95.58253899051749,0.13,6.858525499982081,False,False
1593282249.2771044,103.33853932897784,95.755304148191,0.0,6.858525499982081,False,False
1593282249.7660797,102.83663837249811,95.9280783839901,0.0,15.436555383750601,True,True
1593282250.2662868,102.40171963970315,96.13541945208955,0.0,15.436555383750601,True,True
1593282250.766051,101.96685854352336,96.20453604734163,0.0,15.436555383750601,True,True
1593282251.2486196,101.59894415542031,96.23909488987286,0.0,29.177696961049065,True,True
1593282251.7361917,101.06386956248708,96.37733389296568,0.0,29.177696961049065,True,True
1593282252.216207,100.36171648660454,96.41189455203775,0.0,29.177696961049065,True,True
1593282252.6946166,99.49259208673934,96.55014082186882,0.0,44.14794144905267,True,True
1593282253.174175,98.49004194640273,96.68839290591511,0.0,44.14794144905267,True,True
1593282253.6617932,97.35418817222221,96.8612161883313,0.0,44.14794144905267,True,True
1593282254.1390586,96.2187268324413,96.93034804565913,0.0,66.02525769492604,True,True
1593282254.651484,95.05027905958168,97.03404855803934,0.28,66.02525769492604,True,True
1593282255.1327171,93.94897983088117,97.10318405068523,1.84,66.02525769492604,True,True
1593282255.660707,92.91476173247877,97.10318405068523,3.11,89.12395188832411,True,True
1593282256.1502223,92.11429991760778,97.06861612258186,4.39,89.12395188832411,True,True
1593282256.6791162,91.41405547211095,97.03404855803934,5.56,104.28506315360377,True,True
1593282257.1637337,90.81396446332677,96.96491451958924,6.91,104.28506315360377,True,True
1593282257.7022264,90.31397214591574,96.93034804565913,8.0,114.79002372558257,True,True
1593282258.1948519,89.88070686134748,96.93034804565913,9.15,114.79002372558257,True,True
1593282258.6922917,89.54746464901854,96.93034804565913,10.31,116.69303069589971,True,True
1593282259.173875,89.28089514856552,96.93034804565913,11.2,116.69303069589971,True,True
1593282259.7525127,89.01434721524949,96.93034804565913,12.88,116.69303069589971,True,True
1593282260.2740347,88.84776570666314,96.93034804565913,14.13,106.51984942738436,True,True
1593282260.7825248,88.6478790124168,96.89578193524369,15.31,106.51984942738436,True,True
1593282261.2709842,88.48131602909451,96.8612161883313,16.23,95.98164281100391,True,True
1593282261.7496498,88.28145156145756,96.82665080491068,17.43,95.98164281100391,True,True
1593282262.2516515,88.11490709722042,96.79208578497021,18.8,95.98164281100391,True,True
1593282262.7826216,87.98167758521345,96.75752112849824,19.88,84.04816231178428,True,True
1593282263.2883348,87.8484534586172,96.68839290591511,21.0,84.04816231178428,True,True
1593282263.7991767,87.64862736493792,96.61926613706892,22.09,79.56352095116722,True,True
1593282264.2853122,87.48211487366741,96.55014082186882,23.19,79.56352095116722,True,True
1593282264.7788975,87.34891093654484,96.5155787093568,24.24,79.56352095116722,True,True
1593282265.2876484,87.11581699737057,96.44645557445291,25.38,77.21579059223741,True,True
1593282265.8516781,86.98262786002968,96.37733389296568,26.42,77.21579059223741,True,True
1593282266.3205197,86.78285424228226,96.30821366480275,27.76,77.50378633639794,True,True
1593282266.8189347,86.58309272849542,96.20453604734163,28.59,77.50378633639794,True,True
1593282267.3050761,86.38334331646884,96.1699775680844,29.65,77.50378633639794,False,False
1593282267.8201752,86.18360600400409,96.13541945208955,30.67,79.4697307949337,False,False
1593282268.3251963,85.98388078890197,96.10086169934577,30.84,79.4697307949337,False,False
1593282268.866346,85.8174523491059,95.99719062050539,30.88,81.41033962007702,False,False
1593282269.3517594,85.6843156439976,95.9280783839901,30.91,81.41033962007702,False,False
1593282269.8506596,85.55118431305287,95.85896760020397,30.96,82.83688756599909,False,False
