Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597171677.4511378,105.25090468454142,86.36045613568265,-0.09,1.1470267318969343,True,True
1597171677.8973625,105.21647464482128,86.42882091336385,0.0,1.1470267318969343,True,True
1597171678.3691378,105.25090468454142,86.36045613568265,0.0,1.0783373581730913,False,False
1597171678.8708367,105.18204496666367,86.36045613568265,0.0,1.0783373581730913,False,False
1597171679.3165033,105.04432986942604,86.42882091336385,0.0,1.0783373581730913,False,False
1597171679.8303432,104.87219413166115,86.46300383373912,0.0,1.8273050941514544,False,False
1597171680.2955446,104.63121927929917,86.66810879816808,0.0,1.8273050941514544,False,False
1597171680.8672347,104.39026213399904,86.70229419937215,0.0,1.8273050941514544,True,True
1597171681.334355,104.149322691858,86.87322652233567,0.0,6.0057461532909935,True,True
1597171681.8939786,104.04606834930783,86.97579017006608,0.0,6.0057461532909935,True,True
1597171682.360435,103.83956941563147,87.07835700862432,0.0,10.110962071654985,True,True
1597171682.8421621,103.66749690144819,87.21511775739339,0.0,10.110962071654985,True,True
1597171683.353882,103.35778912112526,87.42026951917745,0.0,10.110962071654985,True,True
1597171683.8431623,102.91048505182617,87.55704445381672,0.0,16.233463130663118,True,True
1597171684.4374204,102.29124161388903,87.76221749771781,1.6,16.233463130663118,True,True
1597171684.9159877,101.7409010865893,87.86480880918788,2.26,22.832971372627902,True,True
1597171685.4419703,101.15626537161245,88.17260190525444,2.84,22.832971372627902,True,True
1597171685.9183207,100.57173376085672,88.27520599215637,3.23,31.624219502188474,True,True
1597171686.5043259,100.0216814113757,88.51462795223577,3.76,31.624219502188474,True,True
1597171686.998283,99.50609099949759,88.6514483113433,4.38,39.87641744269173,True,True
1597171687.5523815,99.1624090205369,88.82248174955583,5.15,39.87641744269173,True,True
1597171688.0463605,98.81876299823804,89.06194347894441,5.64,48.513398136301326,True,True
1597171688.49901,98.50951231178928,89.16457526232983,6.38,48.513398136301326,True,True
1597171688.9879694,98.269004124256,89.26721024290713,7.11,48.513398136301326,True,True
1597171689.4578495,98.0628682610356,89.43827564955046,7.92,57.473405117344115,True,True
1597171690.0402248,97.82239276430316,89.47248979683134,8.71,57.473405117344115,True,True
1597171690.5025513,97.61628491605661,89.71199877802337,9.56,57.2092817543961,True,True
1597171691.0776305,97.44453825008642,89.74621576835908,10.54,57.2092817543961,True,True
1597171691.5403368,97.20410799554037,89.81465081533683,11.36,54.19940731144446,True,True
1597171692.11674,96.99803891840783,89.95152517482718,12.38,54.19940731144446,True,True
1597171692.5854027,96.82632455612816,90.0541846771375,13.13,51.20065931710436,True,True
1597171693.15218,96.62027916168569,90.15684737923013,14.05,51.20065931710436,True,True
1597171693.6205602,96.4142466816332,90.15684737923013,15.12,49.361791370323694,True,True
1597171694.1162734,96.24256281166345,90.25951328140508,15.86,49.361791370323694,True,True
1597171694.624766,96.03655400168712,90.39640612939462,16.71,49.361791370323694,True,True
1597171695.0891426,95.89922196602625,90.49907949959169,17.76,48.77144302466378,True,True
1597171695.677913,95.69323466722292,90.49907949959169,18.86,48.77144302466378,True,True
1597171696.2080057,95.55591697009805,90.60175607086872,19.57,49.3812208075689,True,True
1597171696.8217335,95.38427791226623,90.7044358435246,20.87,49.3812208075689,True,True
1597171697.29754,95.24697311598472,90.7386631458797,21.78,49.77457671190557,True,True
1597171697.8158636,95.07535018193451,90.8755759129412,22.7,49.77457671190557,True,True
1597171698.2934287,94.93805828286057,90.80711881785973,23.63,49.77457671190557,True,True
1597171698.8638272,94.86941448246596,90.97826422407313,24.5,50.76003860042012,True,True
1597171699.3228836,94.6978112490905,91.04672487729623,25.21,50.76003860042012,True,True
1597171699.8838289,94.62917246254987,91.08095573768219,26.28,50.61421904160361,True,True
1597171700.3607593,94.52621696832517,91.18365045406841,27.35,50.61421904160361,True,True
1597171700.8393145,94.42326469653555,91.21788273797748,28.08,50.29929828923432,True,True
1597171701.3513196,94.28600001296977,91.28634837353178,28.96,50.29929828923432,True,True
1597171701.8143468,94.18305525901924,91.32058172519956,29.82,50.29929828923432,True,True
1597171702.414975,94.04580059814049,91.42328391589795,30.73,50.69997901197437,False,False
1597171702.8768764,93.97717541509522,91.45751869139973,31.52,50.69997901197437,False,False
1597171703.409342,93.87424032451756,91.49175382288779,31.57,50.75697324096308,False,False
1597171703.8580437,93.80561871999542,91.5602251538667,31.61,50.75697324096308,False,False
1597171704.4377198,93.80561871999542,91.62869790892402,31.63,50.75697324096308,False,False
1597171704.8899353,93.83992934334418,91.69717208814842,31.63,50.50019023001373,False,False
