Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1596312928.2114751,105.21647464482128,87.76221749771781,0.0,-0.11161241514759404,True,True
1596312928.7800765,105.21647464482128,87.76221749771781,0.0,-0.11161241514759404,True,True
1596312929.244456,105.18204496666367,87.7280211034896,0.0,-0.22655171487950168,False,False
1596312929.8073754,105.11318669498883,87.69382506404088,0.0,-0.22655171487950168,False,False
1596312930.2690258,104.90662055627202,87.76221749771781,0.0,0.10187669214730355,False,False
1596312930.7371104,104.66564317401111,87.86480880918788,0.0,0.10187669214730355,False,False
1596312931.256792,104.39026213399904,87.86480880918788,0.0,0.10187669214730355,False,False
1596312931.7236223,104.149322691858,88.00160219206009,0.0,4.236632650598766,True,True
1596312932.2937787,103.94281725733471,88.03580142491958,0.0,4.236632650598766,True,True
1596312932.7595901,103.73632482389138,88.17260190525444,0.0,8.62226019577431,True,True
1596312933.3157976,103.56425772563118,88.2068029126174,0.0,8.62226019577431,True,True
1596312933.7901008,103.25455969182282,88.37781327366197,0.0,12.906390544728321,True,True
1596312934.386729,102.94489089203707,88.54883250943509,0.0,12.906390544728321,True,True
1596312934.8417013,102.36004066957872,88.54883250943509,0.31,18.057581785712387,True,True
1596312935.384376,101.7752946659534,88.78827435169201,1.71,18.057581785712387,True,True
1596312935.8473604,101.01871915830523,88.92510607398965,2.46,26.078891758538553,True,True
1596312936.2984238,100.39983250300003,89.02773359491769,2.91,26.078891758538553,True,True
1596312936.8434753,99.67794547625375,89.26721024290713,3.44,26.078891758538553,True,True
1596312937.3111718,99.1624090205369,89.47248979683134,4.0,41.60223401920452,True,True
1596312937.904639,98.61259263936246,89.64356586360314,4.76,41.60223401920452,True,True
1596312938.3544474,98.23464724893495,89.81465081533683,5.49,51.387520672523046,True,True
1596312938.912744,97.9598051788554,89.84886887200105,6.4,51.387520672523046,True,True
1596312939.3758903,97.58193486478889,90.12262612298261,7.03,59.76357696534781,True,True
1596312939.9819872,97.37584209679804,90.25951328140508,8.22,59.76357696534781,True,True
1596312940.4488597,97.10107184196681,90.32795899415966,8.96,63.88624225040782,True,True
1596312941.0184,96.89500922455963,90.39640612939462,9.82,63.88624225040782,True,True
1596312941.4725683,96.68895952478093,90.56753019141567,10.82,62.823045349597194,True,True
1596312941.9550047,96.44858453157917,90.63598230603056,11.73,62.823045349597194,True,True
1596312942.4697175,96.24256281166345,90.7386631458797,12.88,62.823045349597194,True,True
1596312942.9727983,96.00222045498668,90.77289080398752,13.68,56.624502558351324,True,True
1596312943.5631425,95.72756498755021,90.90980499417262,14.83,56.624502558351324,True,True
1596312944.032235,95.55591697009805,90.97826422407313,15.81,53.75136938483364,True,True
1596312944.604041,95.28129877760135,91.04672487729623,16.96,53.75136938483364,True,True
1596312945.0665157,95.07535018193451,91.04672487729623,17.93,53.21403841406158,True,True
1596312945.6290622,94.93805828286057,91.18365045406841,18.86,53.21403841406158,True,True
1596312946.1185231,94.6978112490905,91.21788273797748,19.58,53.77867485497202,True,True
1596312946.6784055,94.59485360640777,91.14941852605702,21.01,53.77867485497202,True,True
1596312947.1668339,94.38894798864985,91.35481543280895,21.95,54.378224112487395,True,True
1596312947.7188632,94.25168473703144,91.35481543280895,22.91,54.378224112487395,True,True
1596312948.1861658,94.0801137264949,91.52598931037302,23.85,54.87519901604255,True,True
1596312948.660823,93.94286336038182,91.45751869139973,24.78,54.87519901604255,True,True
1596312949.162461,93.83992934334418,91.52598931037302,25.51,54.87519901604255,True,True
1596312949.636732,93.7026889967825,91.69717208814842,26.62,55.22595233283238,True,True
1596312950.2334023,93.5654543746934,91.59446135338007,27.55,55.22595233283238,True,True
1596312950.6904678,93.46253216438124,91.69717208814842,28.44,54.69187516034849,True,True
1596312951.2114716,93.32530755839625,91.79988602749285,29.38,54.69187516034849,True,True
1596312951.683095,93.18808867491481,91.79988602749285,30.32,54.69187516034849,True,True
1596312952.2782762,93.05087551322087,91.83412471945428,31.4,55.11918403040445,False,False
1596312952.7458105,92.94796939644266,91.90260317171337,31.62,55.11918403040445,False,False
1596312953.3110876,92.8450664974661,91.93684293203316,31.65,55.46337989787421,False,False
1596312953.769155,92.77646635233285,92.0395643498884,31.66,55.46337989787421,False,False
1596312954.2288356,92.77646635233285,92.0395643498884,31.68,55.21278408634616,False,False
1596312954.7519383,92.8450664974661,92.07380553484197,31.68,55.21278408634616,False,False
