Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593933166.8494716,107.05499571962139,-242.02,-0.09,5.687974742951245,True,True
1593933167.4025624,107.08849646718996,-242.02,0.0,5.687974742951245,True,True
1593933167.8544254,107.05499571962139,-242.02,0.0,5.4689359583032005,False,False
1593933168.4090474,107.02149531455257,-242.02,0.0,5.4689359583032005,False,False
1593933168.89056,106.85399842634273,-242.02,0.0,5.507594322584224,False,False
1593933169.3428109,106.586021211387,-242.02,0.0,5.507594322584224,False,False
1593933169.8419147,106.35155912201921,-242.02,0.0,5.507594322584224,False,False
1593933170.2998214,106.15060496588656,-242.02,0.0,9.561006030929281,True,True
1593933170.8565674,105.98315258016275,-242.02,0.0,9.561006030929281,True,True
1593933171.3023105,105.84919683060173,-242.02,0.0,13.679610820875562,True,True
1593933171.8607874,105.71524655499668,-242.02,0.0,13.679610820875562,True,True
1593933172.332359,105.48084674237514,-242.02,0.0,17.181531815918817,True,True
1593933172.8764873,105.24646368809293,-242.02,0.0,17.181531815918817,True,True
1593933173.334767,104.81122532163934,-242.02,0.0,21.197728182720407,True,True
1593933173.787654,104.40951809966798,-242.02,0.0,21.197728182720407,True,True
1593933174.3146923,103.90745325863553,-242.02,0.08,21.197728182720407,True,True
1593933174.793288,103.40546525847334,-242.02,0.45,30.484583068764323,True,True
1593933175.3584778,102.87009604760858,-242.02,0.49,30.484583068764323,True,True
1593933175.8190007,102.50208038460715,-242.02,0.77,36.11203590503612,True,True
1593933176.4188244,102.16755650435091,-242.02,0.9,36.11203590503612,True,True
1593933176.8767064,101.89996195063495,-242.02,1.07,42.26704056174661,True,True
1593933177.4475121,101.69928035296319,-242.02,1.09,42.26704056174661,True,True
1593933177.9195218,101.5320550610506,-242.02,1.26,47.03281738946578,True,True
1593933178.458795,101.3982809615159,-242.02,1.46,47.03281738946578,True,True
1593933178.917116,101.29795396459113,-242.02,1.54,48.47930951751249,True,True
1593933179.3842328,101.2645123136989,-242.02,1.82,48.47930951751249,True,True
1593933179.887201,101.23107100349735,-242.02,2.09,48.47930951751249,True,True
1593933180.343487,101.23107100349735,-242.02,2.13,43.49436257187613,True,True
1593933180.8902361,101.19763003397634,-242.02,2.48,43.49436257187613,True,True
1593933181.3394701,101.23107100349735,-242.02,2.58,37.466493106629216,True,True
1593933181.9188058,101.2645123136989,-242.02,2.97,37.466493106629216,True,True
1593933182.3829587,101.29795396459113,-242.02,3.43,32.57869186324734,True,True
1593933182.9108407,101.29795396459113,-242.02,3.85,32.57869186324734,True,True
1593933183.367087,101.33139595618417,-242.02,4.17,32.57869186324734,True,True
1593933183.8287227,101.33139595618417,-242.02,4.63,27.46154342825964,True,True
1593933184.3612869,101.36483828848893,-242.02,5.11,27.46154342825964,True,True
1593933184.8291166,101.36483828848893,-242.02,5.62,27.46154342825964,True,True
1593933185.4054654,101.36483828848893,-242.02,6.33,24.720618366449738,True,True
1593933185.8637543,101.43172397527483,-242.02,6.8,24.720618366449738,True,True
1593933186.4041345,101.43172397527483,-242.02,7.53,23.991190772681893,True,True
1593933186.8614602,101.43172397527483,-242.02,8.24,23.991190772681893,True,True
1593933187.44498,101.46516732977666,-242.02,8.87,23.991190772681893,True,True
1593933187.890948,101.3982809615159,-242.02,9.59,23.72633785447652,True,True
1593933188.448044,101.43172397527483,-242.02,10.52,23.72633785447652,True,True
1593933188.90934,101.36483828848893,-242.02,11.11,24.099664888654438,True,True
1593933189.373443,101.3982809615159,-242.02,11.91,24.099664888654438,True,True
1593933189.887786,101.33139595618417,-242.02,12.73,24.099664888654438,True,True
1593933190.3457317,101.29795396459113,-242.02,13.43,24.960840921947277,True,True
1593933190.9341996,101.2645123136989,-242.02,14.66,24.960840921947277,True,True
1593933191.3888514,101.2645123136989,-242.02,15.31,25.768728434849617,True,True
1593933191.9385846,101.23107100349735,-242.02,16.39,25.768728434849617,True,True
1593933192.3971925,101.23107100349735,-242.02,17.09,26.59245964229921,True,True
1593933192.9496214,101.23107100349735,-242.02,18.22,26.59245964229921,True,True
1593933193.4151413,101.16418940512537,-242.02,19.12,26.883751069392634,True,True
1593933193.9745052,101.16418940512537,-242.02,20.07,26.883751069392634,True,True
1593933194.4135153,101.16418940512537,-242.02,21.02,27.09311151860045,True,True
1593933194.8810081,101.09730916939105,-242.02,21.77,27.09311151860045,True,True
1593933195.3979454,101.09730916939105,-242.02,22.92,27.09311151860045,True,True
1593933195.8597264,101.06386956248708,-242.02,23.68,27.435644261900034,True,True
1593933196.4246671,100.99699137055366,-242.02,24.67,27.435644261900034,True,True
1593933196.9001498,100.9635527855032,-242.02,25.63,27.610335355095174,True,True
1593933197.4636397,100.9301145410499,-242.02,26.98,27.610335355095174,True,True
1593933197.9197347,100.89667663718292,-242.02,27.82,28.22077254994096,True,True
1593933198.539775,100.82980185116764,-242.02,29.02,28.22077254994096,True,True
1593933199.001675,100.79636496899833,-242.02,30.04,28.741661967839793,False,False
1593933199.5679708,100.72949222628418,-242.02,30.69,28.741661967839793,False,False
1593933200.0167909,100.69605636571869,-242.02,30.76,29.40508480306242,False,False
1593933200.5746307,100.69605636571869,-242.02,30.79,29.40508480306242,False,False
1593933201.0246367,100.62918566611829,-242.02,30.81,29.956609070082937,False,False
1593933201.4917574,100.69605636571869,-242.02,30.84,29.956609070082937,False,False
