Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598768907.2432623,105.11318669498883,87.00149052655476,-0.16,3.0684980523074397,True,True
1598768907.7706516,105.11318669498883,86.96753780451343,0.0,3.0684980523074397,True,True
1598768908.2400873,105.07875810144907,87.0354435982679,0.0,3.0684980523074397,False,False
1598768908.820285,105.07875810144907,86.96753780451343,0.0,3.418085314641407,False,False
1598768909.2811182,104.87219413166115,86.96753780451343,0.0,3.418085314641407,False,False
1598768909.847828,104.63121927929917,87.069397019663,0.0,4.1362460359712285,False,False
1598768910.2875462,104.32142048711309,87.20521420228033,0.0,4.1362460359712285,False,False
1598768910.752109,104.1149042164804,87.23916937224816,0.0,7.620399839247256,True,True
1598768911.2801914,103.87398500174378,87.34103698067628,0.0,7.620399839247256,True,True
1598768911.7359393,103.70191068213914,87.54478164186801,0.0,7.620399839247256,True,True
1598768912.3179083,103.49543341351965,87.57874030979158,0.0,14.884852558784232,True,True
1598768912.7936409,103.25455969182282,87.71457848014525,0.0,14.884852558784232,True,True
1598768913.3723807,102.91048505182617,87.7485388974522,0.0,19.072151501189214,True,True
1598768913.8447096,102.3944407383462,87.95230874976546,0.0,19.072151501189214,True,True
1598768914.4342542,101.84408290597115,88.2240214851324,0.0,25.388528215783545,True,True
1598768914.9269297,101.05310517133833,88.2240214851324,0.07,25.388528215783545,True,True
1598768915.4744558,100.46859192614359,88.4617885065715,0.32,34.24599564290236,True,True
1598768915.9460237,99.81543553283804,88.59766307872718,0.53,34.24599564290236,True,True
1598768916.4351294,99.40298262968835,88.76751417304641,0.67,43.195826508841215,True,True
1598768916.9435747,98.99058151551027,88.90340135264626,0.78,43.195826508841215,True,True
1598768917.4091988,98.68131465465639,89.17519252584398,0.86,43.195826508841215,True,True
1598768917.9978094,98.40643521838686,89.31109652082927,1.08,54.8426503909573,True,True
1598768918.482948,98.20029073287587,89.41302819630663,1.14,54.8426503909573,True,True
1598768919.036271,98.09722334015902,89.54894200314997,1.37,59.26777383616726,True,True
1598768919.522173,97.9598051788554,89.65088103831783,1.67,59.26777383616726,True,True
1598768920.1091475,97.89109825328042,89.71884214765636,1.88,58.794887568486374,True,True
1598768920.5828733,97.82239276430316,89.78680465914485,2.13,58.794887568486374,True,True
1598768921.1161256,97.78804055851037,89.99070060737512,2.16,52.92822087176428,True,True
1598768921.5701406,97.71933722426094,89.99070060737512,2.56,52.92822087176428,True,True
1598768922.0395176,97.75368871183352,89.95671707283974,2.89,52.92822087176428,True,True
1598768922.6021366,97.71933722426094,90.09265331477019,3.24,42.14014129123291,True,True
1598768923.0739956,97.71933722426094,90.16062353963264,3.73,42.14014129123291,True,True
1598768923.66175,97.75368871183352,90.19460917807595,4.18,37.563962951931074,True,True
1598768924.141608,97.71933722426094,90.33055523885105,4.71,37.563962951931074,True,True
1598768924.667143,97.78804055851037,90.29656819758567,5.25,34.391582856054605,True,True
1598768925.1343343,97.78804055851037,90.33055523885105,5.78,34.391582856054605,True,True
1598768925.703213,97.75368871183352,90.26258150704159,6.38,34.391582856054605,True,True
1598768926.1863866,97.75368871183352,90.39853037359185,7.11,31.560438129055267,True,True
1598768926.7454607,97.75368871183352,90.39853037359185,7.73,31.560438129055267,True,True
1598768927.2109046,97.78804055851037,90.43251846708867,8.42,30.835124141003348,True,True
1598768927.6818545,97.78804055851037,90.43251846708867,8.99,30.835124141003348,True,True
1598768928.190756,97.78804055851037,90.60246419626844,9.72,30.835124141003348,True,True
1598768928.6648068,97.78804055851037,90.56847434883665,10.32,30.15239507984665,True,True
1598768929.2319477,97.78804055851037,90.60246419626844,11.42,30.15239507984665,True,True
1598768929.6889658,97.71933722426094,90.60246419626844,12.26,30.11346314974016,True,True
1598768930.2828374,97.65063532638393,90.60246419626844,13.27,30.11346314974016,True,True
1598768930.7468493,97.5475851725695,90.63645439451989,13.97,30.905834672353144,True,True
1598768931.312838,97.44453825008642,90.77241869593863,15.02,30.905834672353144,True,True
1598768931.790345,97.30714737943225,90.80641064845135,15.72,32.35051181227441,True,True
1598768932.3508291,97.20410799554037,90.80641064845135,16.82,32.35051181227441,True,True
1598768932.829213,97.06672717523833,90.80641064845135,17.71,34.403605592749535,True,True
1598768933.2993908,96.99803891840783,90.94238196745773,18.62,34.403605592749535,True,True
1598768933.7932785,96.860666710938,90.87439560614118,19.5,34.403605592749535,True,True
1598768934.2573564,96.79198276011846,90.84040295184832,20.27,38.16063680628498,True,True
1598768934.8438141,96.65461916386103,91.01036973248735,21.23,38.16063680628498,True,True
1598768935.3046372,96.58593951824328,91.07835890131642,22.32,40.17705115700327,True,True
1598768935.8832588,96.51726130751258,91.11235401218349,23.44,40.17705115700327,True,True
1598768936.3347888,96.37990919035295,91.11235401218349,24.36,41.32171020679989,True,True
1598768936.9185987,96.31123528374454,91.18034528687636,25.54,41.32171020679989,True,True
1598768937.3826966,96.20822711354282,91.28233483147514,26.25,41.85634280165717,True,True
1598768937.9422777,96.13955679308431,91.28233483147514,27.4,41.85634280165717,True,True
1598768938.3996346,96.00222045498668,91.35032961637458,28.33,42.1195922908844,True,True
1598768938.902182,95.93355443716771,91.41832580550864,29.12,42.1195922908844,True,True
1598768939.4492755,95.86488985338154,91.38432753540712,30.26,42.1195922908844,True,True
1598768939.9740827,95.7962267035392,91.52032272234126,31.22,42.80559435931015,False,False
1598768940.5486104,95.69323466722292,91.62232279919196,31.82,42.80559435931015,False,False
1598768941.0571818,95.6245751018457,91.62232279919196,31.88,42.922625836171676,False,False
1598768941.6311016,95.6245751018457,91.75832781775063,31.93,42.922625836171676,False,False
1598768942.1058826,95.590245856774,91.69032460613602,31.95,43.0965504013353,False,False
1598768942.6393018,95.65890470532518,91.792329950336,31.97,43.0965504013353,False,False
