Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598336254.940827,105.25090468454142,97.52269209321294,0.0,-5.21709692534063,True,True
1598336255.504756,105.28533508583503,97.48839413464285,0.0,-5.21709692534063,True,True
1598336255.962929,105.28533508583503,97.52269209321294,0.0,-5.077319698817285,True,True
1598336256.5758686,105.25090468454142,97.41979929134158,0.0,-5.077319698817285,False,False
1598336257.0391746,105.11318669498883,97.48839413464285,0.0,-5.295331904477775,False,False
1598336257.6101296,104.87219413166115,97.45409653402282,0.0,-5.295331904477775,False,False
1598336258.0805535,104.59679574595566,97.59128908424644,0.0,-3.9726614486702623,False,False
1598336258.5411196,104.32142048711309,97.69418725569976,0.0,-3.9726614486702623,False,False
1598336259.1040976,104.08048610230077,97.59128908424644,0.0,-3.9726614486702623,True,True
1598336259.62209,103.90840094897443,97.76278782673505,0.0,2.808614276960196,True,True
1598336260.205906,103.66749690144819,97.89999326536723,0.0,2.808614276960196,True,True
1598336260.6905906,103.49543341351965,97.86569136861063,0.0,6.650570882506598,True,True
1598336261.2868295,103.08251786111109,98.1058121660671,0.0,6.650570882506598,True,True
1598336261.7651303,102.70405758697049,98.0372044333476,0.0,11.344792547987224,True,True
1598336262.3000486,102.25684262694391,98.27733776571502,0.0,11.344792547987224,True,True
1598336262.7970243,101.6033303731674,98.38025742390501,0.19,18.511454643638746,True,True
1598336263.379475,101.05310517133833,98.48318030626707,0.24,18.511454643638746,True,True
1598336263.8387601,100.39983250300003,98.68903574471834,0.35,25.991605121771094,True,True
1598336264.3782306,99.95293134592119,98.75765709082074,0.38,25.991605121771094,True,True
1598336264.8288796,99.50609099949759,98.99784309125943,0.49,25.991605121771094,True,True
1598336265.2909596,99.23114253943479,98.99784309125943,0.52,39.15496912413922,True,True
1598336265.8889134,98.88748932670674,99.135100119875,0.67,39.15496912413922,True,True
1598336266.3487084,98.68131465465639,99.20373078506813,0.72,45.84651284092394,True,True
1598336266.96096,98.47515292131781,99.40963138526494,0.8,45.84651284092394,True,True
1598336267.4249332,98.3377189527295,99.37531372218567,1.07,49.712733611682964,True,True
1598336268.006274,98.16593457606788,99.44394940692283,1.11,49.712733611682964,True,True
1598336268.463661,98.09722334015902,99.58122507956121,1.22,49.75443850841437,True,True
1598336269.0543728,98.02851354111823,99.71850649035018,1.52,49.75443850841437,True,True
1598336269.508244,97.92545153648742,99.58122507956121,1.59,46.17739529597024,True,True
1598336270.0812979,97.92545153648742,99.71850649035018,1.84,46.17739529597024,True,True
1598336270.5453708,97.85674532922275,99.71850649035018,2.21,41.48414835745077,True,True
1598336271.110162,97.85674532922275,99.71850649035018,2.56,41.48414835745077,True,True
1598336271.558135,97.82239276430316,99.78714934777653,2.92,38.43820442469057,True,True
1598336272.0262249,97.82239276430316,99.78714934777653,2.99,38.43820442469057,True,True
1598336272.594367,97.82239276430316,99.75282773971792,3.42,38.43820442469057,True,True
1598336273.0769918,97.78804055851037,99.82147131453654,3.8,35.011499008657545,True,True
1598336273.6663437,97.85674532922275,99.92443936714166,4.31,35.011499008657545,True,True
1598336274.1306727,97.82239276430316,99.85579364001032,4.69,33.10442609827369,True,True
1598336274.7152536,97.82239276430316,99.92443936714166,5.05,33.10442609827369,True,True
1598336275.2227042,97.82239276430316,99.95876276882211,5.59,31.77740814460494,True,True
1598336275.8308258,97.85674532922275,99.95876276882211,6.11,31.77740814460494,True,True
1598336276.2880678,97.85674532922275,100.02741064846856,6.68,30.969456430568435,True,True
1598336276.8756464,97.92545153648742,100.09605996323745,7.28,30.969456430568435,True,True
1598336277.3479507,97.92545153648742,99.99308652926065,7.71,30.166613581510212,True,True
1598336277.9057248,97.9598051788554,99.95876276882211,8.42,30.166613581510212,True,True
1598336278.3597758,97.99415918039526,100.06173512645707,9.04,29.485429944206498,True,True
1598336278.8241765,97.99415918039526,100.06173512645707,9.54,29.485429944206498,True,True
1598336279.3739817,97.99415918039526,100.06173512645707,10.32,29.485429944206498,True,True
1598336279.8481965,97.99415918039526,100.06173512645707,11.0,28.8227409887402,True,True
1598336280.4446375,97.99415918039526,100.02741064846856,11.82,28.8227409887402,True,True
1598336280.9165564,97.9598051788554,100.19903662644293,12.43,28.69810477902367,True,True
1598336281.4648576,97.9598051788554,100.09605996323745,13.27,28.69810477902367,True,True
1598336281.9467285,97.89109825328042,100.16471071321932,14.04,28.960726222036072,True,True
1598336282.5626318,97.85674532922275,100.19903662644293,14.91,28.960726222036072,True,True
1598336283.032628,97.82239276430316,100.16471071321932,15.67,29.877105480169398,True,True
1598336283.5751882,97.75368871183352,100.23336289850349,16.41,29.877105480169398,True,True
1598336284.0821457,97.71933722426094,100.23336289850349,17.24,31.13043209644283,True,True
1598336284.5452588,97.65063532638393,100.33634386781944,18.03,31.13043209644283,True,True
1598336285.0432253,97.58193486478889,100.3706715753404,18.81,31.13043209644283,True,True
1598336285.5142984,97.5475851725695,100.33634386781944,19.6,33.0151626011757,True,True
1598336286.1040912,97.47888686522916,100.4393280670726,20.54,33.0151626011757,True,True
1598336286.5534503,97.44453825008642,100.4393280670726,21.2,34.08115284800001,True,True
1598336287.137613,97.37584209679804,100.4393280670726,22.21,34.08115284800001,True,True
1598336287.5849183,97.30714737943225,100.50798599446794,22.83,34.84646428763613,True,True
1598336288.153541,97.27280055919177,100.5766453576162,23.79,34.84646428763613,True,True
1598336288.6300452,97.27280055919177,100.61097557762578,24.64,35.51322115204711,True,True
1598336289.195884,97.16976225210658,100.67963709457179,25.63,35.51322115204711,True,True
1598336289.66332,97.10107184196681,100.64530615660709,26.49,35.781916731025404,True,True
1598336290.134484,97.06672717523833,100.71396839153111,27.12,35.781916731025404,True,True
1598336290.6737413,97.03238286738922,100.74830004749597,28.16,35.781916731025404,True,True
1598336291.1402981,96.9293520970043,100.81696443648846,28.82,36.29465747735918,True,True
1598336291.7478108,96.9293520970043,100.782632062478,30.03,36.29465747735918,True,True
1598336292.2694952,96.860666710938,100.95429752303843,30.91,36.648978914561624,False,False
1598336292.8116026,96.860666710938,100.98863169235965,31.71,36.648978914561624,False,False
1598336293.2982633,96.82632455612816,100.98863169235965,31.88,36.69913429331139,False,False
1598336293.8672862,96.79198276011846,100.95429752303843,31.93,36.69913429331139,False,False
1598336294.3377743,96.79198276011846,101.05730110830028,31.94,36.76617321143842,False,False
1598336294.9055974,96.860666710938,101.09163635494261,31.96,36.76617321143842,False,False
