Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597208953.9951792,104.76891702647241,85.5060159752359,0.0,3.0296028637007146,True,True
1597208954.5511158,104.8033423667726,85.47184297277789,0.0,3.0451692908947785,True,True
1597208955.0181112,104.76891702647241,85.5060159752359,0.0,3.0451692908947785,False,False
1597208955.4939518,104.73449204758646,85.47184297277789,0.0,3.4223174393905227,False,False
1597208956.0142047,104.63121927929917,85.5060159752359,0.0,3.4223174393905227,False,False
1597208956.4686904,104.45910522604069,85.57436304235088,0.0,3.4223174393905227,False,False
1597208957.0426428,104.149322691858,85.67688629868677,0.0,4.932890594024886,False,False
1597208957.4984515,103.94281725733471,85.71106142568577,0.0,4.932890594024886,True,True
1597208958.0643,103.80515419062628,86.0186535057932,0.0,8.757882154376357,True,True
1597208958.5298386,103.59867042320585,85.98447519123904,0.0,8.757882154376357,True,True
1597208959.1255069,103.46102179895912,86.12119057486662,0.0,12.674100367213455,True,True
1597208959.5722616,103.2201506038983,86.25791162666823,0.0,12.674100367213455,True,True
1597208960.1127253,102.94489089203707,86.36045613568265,0.0,16.305728609499493,True,True
1597208960.554016,102.49764310847478,86.56555472113502,0.0,16.305728609499493,True,True
1597208961.0250015,102.01605981406615,86.66810879816808,0.38,16.305728609499493,True,True
1597208961.5546775,101.43137508961708,86.87322652233567,0.61,25.94882780029627,True,True
1597208962.0357258,100.84679449556766,87.00997876170109,0.99,25.94882780029627,True,True
1597208962.6207721,100.262317976302,87.21511775739339,1.21,34.49529889403935,True,True
1597208963.0842338,99.81543553283804,87.38607667224473,1.37,34.49529889403935,True,True
1597208963.6442273,99.50609099949759,87.65962937936001,1.62,42.62665979298454,True,True
1597208964.102092,99.1624090205369,87.76221749771781,2.01,42.62665979298454,True,True
1597208964.6650815,98.92185303014985,88.00160219206009,2.11,49.675717298402915,True,True
1597208965.127887,98.71567620141055,88.03580142491958,2.5,49.675717298402915,True,True
1597208965.6764917,98.57823217080015,88.17260190525444,2.8,54.08320991137426,True,True
1597208966.1234114,98.40643521838686,88.34361049151883,3.17,54.08320991137426,True,True
1597208966.590234,98.269004124256,88.44621990292656,3.39,54.08320991137426,True,True
1597208967.1567426,98.13157877849936,88.5830374216786,3.72,52.61702581802608,True,True
1597208967.6173801,98.0628682610356,88.7198606213181,4.11,52.61702581802608,True,True
1597208968.1823547,97.99415918039526,88.78827435169201,4.66,48.14155942430902,True,True
1597208968.6489303,97.92545153648742,88.85668950255287,4.78,48.14155942430902,True,True
1597208969.211355,97.89109825328042,88.99352406609063,5.38,42.92375534922958,True,True
1597208969.6765635,97.78804055851037,88.95931489245159,5.86,42.92375534922958,True,True
1597208970.2579439,97.75368871183352,89.09615371818091,6.37,39.59377563406851,True,True
1597208970.7290154,97.71933722426094,89.16457526232983,6.99,39.59377563406851,True,True
1597208971.276717,97.68498609578138,89.09615371818091,7.45,37.491141598063294,True,True
1597208971.7357807,97.68498609578138,89.26721024290713,7.86,37.491141598063294,True,True
1597208972.1962261,97.68498609578138,89.33563533965672,8.41,35.660476399678906,True,True
1597208972.729822,97.68498609578138,89.40406185760216,8.94,35.660476399678906,True,True
1597208973.1977766,97.68498609578138,89.36984842097442,9.52,35.660476399678906,True,True
1597208973.8089697,97.65063532638393,89.43827564955046,10.24,33.55248671958263,True,True
1597208974.271485,97.68498609578138,89.5067042994553,10.83,33.55248671958263,True,True
1597208974.8264117,97.61628491605661,89.47248979683134,11.43,32.82780692328542,True,True
1597208975.2940383,97.61628491605661,89.67778214310849,12.0,32.82780692328542,True,True
1597208975.8666928,97.5475851725695,89.71199877802337,12.76,32.23966851547701,True,True
1597208976.3414674,97.47888686522916,89.64356586360314,13.37,32.23966851547701,True,True
1597208976.9236295,97.51323583938643,89.71199877802337,14.09,32.322938668331275,True,True
1597208977.3880363,97.47888686522916,89.67778214310849,14.75,32.322938668331275,True,True
1597208977.832221,97.44453825008642,89.78043311412647,15.45,32.58617855640561,True,True
1597208978.339766,97.44453825008642,89.84886887200105,16.09,32.58617855640561,True,True
1597208978.8052137,97.44453825008642,89.91730605173495,16.81,32.58617855640561,True,True
1597208979.38395,97.41018999394622,89.91730605173495,17.63,33.11852315659506,True,True
1597208979.8594766,97.37584209679804,89.98574465341794,18.23,33.11852315659506,True,True
1597208980.3975723,97.37584209679804,90.0541846771375,19.05,33.389089111208094,True,True
1597208980.8538268,97.37584209679804,90.08840522228883,19.64,33.389089111208094,True,True
1597208981.4396052,97.34149455863059,90.08840522228883,20.63,33.389089111208094,True,True
1597208981.9101007,97.30714737943225,90.22529095843028,21.2,33.15596865538564,True,True
1597208982.4463756,97.27280055919177,90.22529095843028,21.93,33.15596865538564,True,True
1597208982.911886,97.20410799554037,90.25951328140508,22.68,33.29373576191404,True,True
1597208983.3732505,97.16976225210658,90.32795899415966,23.42,33.29373576191404,True,True
1597208983.9239833,97.16976225210658,90.39640612939462,24.19,33.29373576191404,True,True
1597208984.4077349,97.13541686758593,90.43063023046999,24.95,34.19713453027343,True,True
1597208985.002157,97.13541686758593,90.56753019141567,25.88,34.19713453027343,True,True
1597208985.4750664,97.13541686758593,90.56753019141567,26.46,34.37430616581819,True,True
1597208986.0714388,97.16976225210658,90.60175607086872,27.55,34.37430616581819,True,True
1597208986.5506592,97.20410799554037,90.6702088969121,28.3,34.28699808171724,True,True
1597208987.1622453,97.20410799554037,90.80711881785973,29.24,34.28699808171724,True,True
1597208987.6328166,97.23845409789823,90.80711881785973,30.02,33.79035129258027,True,True
1597208988.1860914,97.30714737943225,90.8755759129412,30.83,33.79035129258027,True,True
1597208988.6647148,97.30714737943225,90.97826422407313,31.64,32.729125738504514,False,False
1597208989.2394814,97.30714737943225,90.97826422407313,32.2,32.729125738504514,False,False
1597208989.7306144,97.30714737943225,91.11518695393204,32.26,31.57235452335481,False,False
1597208990.2593715,97.34149455863059,91.11518695393204,32.29,31.57235452335481,False,False
1597208990.7211719,97.37584209679804,91.11518695393204,32.31,31.110321040537666,False,False
1597208991.1878836,97.44453825008642,91.25211537779471,32.35,31.110321040537666,False,False
