Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598797972.5060387,105.00990199890813,82.59056470609528,0.0,5.965414239034228,True,True
1598797972.9757142,105.04432986942604,82.59056470609528,0.0,5.768401029474059,True,True
1598797973.5326095,105.00990199890813,82.65838046403402,0.0,5.768401029474059,True,True
1598797974.0141897,104.97547448988406,82.62447241092357,0.0,5.740469465396034,False,False
1598797974.6298919,104.90662055627202,82.62447241092357,0.0,5.740469465396034,False,False
1598797975.0816193,104.66564317401111,82.72619761514495,0.0,6.133329090235807,False,False
1598797975.6443927,104.42468349936962,82.7940161595137,0.0,6.133329090235807,False,False
1598797976.1009212,104.149322691858,83.0313920379497,0.0,8.520481747038726,False,False
1598797976.5742426,103.90840094897443,83.23487066450282,0.0,8.520481747038726,True,True
1598797977.117822,103.70191068213914,83.40444576960981,0.0,8.520481747038726,True,True
1598797977.5754335,103.59867042320585,83.472278251282,0.0,15.661431202448096,True,True
1598797978.1724885,103.35778912112526,83.74362212086146,0.0,15.661431202448096,True,True
1598797978.6236882,103.08251786111109,83.8793024225888,0.0,19.601391045690214,True,True
1598797979.1785395,102.70405758697049,84.04891064512293,0.0,19.601391045690214,True,True
1598797979.6871376,102.08485310076284,84.28637680377955,1.47,24.72443308159702,False,False
1598797980.2986755,101.56893859576384,84.52386005406807,1.65,24.72443308159702,False,False
1598797980.7980213,100.84679449556766,84.72743073208571,1.84,31.778734527770627,False,False
1598797981.3916175,100.29669606805604,84.9649457337701,1.92,31.778734527770627,False,False
1598797981.84998,99.74668978502878,85.27034729476026,1.92,39.527763601128456,False,False
