Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1599284886.0567403,105.11318669498883,87.95230874976546,0.0,4.898766445462417,True,True
1599284886.6714425,105.11318669498883,87.95230874976546,0.0,4.898766445462417,True,True
1599284887.1181884,105.07875810144907,87.98627161666342,0.0,4.955249105613926,True,True
1599284887.6883059,105.04432986942604,87.95230874976546,0.0,4.955249105613926,False,False
1599284888.1526883,104.90662055627202,87.98627161666342,0.0,5.194383145062558,False,False
1599284888.740073,104.66564317401111,88.12212658421271,0.0,5.194383145062558,False,False
1599284889.2007174,104.35584112991728,88.08816231731068,0.0,6.809536470195963,False,False
1599284889.799176,104.08048610230077,88.12212658421271,0.0,6.809536470195963,True,True
1599284890.2426887,103.83956941563147,88.35988625392451,0.0,11.052648729098507,True,True
1599284890.7231252,103.66749690144819,88.49575662437867,0.0,11.052648729098507,True,True
1599284891.263029,103.49543341351965,88.5636939104458,0.0,11.052648729098507,True,True
1599284891.7438695,103.32337895042504,88.66560246583994,0.0,18.377281408931516,True,True
1599284892.347982,102.91048505182617,88.76751417304641,0.0,18.377281408931516,True,True
1599284892.8084245,102.49764310847478,88.9373740232119,0.0,22.692646659075056,True,True
1599284893.371701,102.01605981406615,89.03929413668106,0.2,22.692646659075056,True,True
1599284893.8529816,101.29381734847459,89.14121740303455,0.55,29.659907386323255,True,True
1599284894.4412138,100.64049678412935,89.3790506207221,0.77,29.659907386323255,True,True
1599284894.9049237,99.84980894640894,89.44700612233045,1.21,37.67481686440886,True,True
1599284895.495552,99.36861389239162,89.65088103831783,1.3,37.67481686440886,True,True
1599284895.9647753,98.81876299823804,89.82078644072227,1.35,46.70158746445876,True,True
1599284896.431978,98.50951231178928,90.02468449253492,1.45,46.70158746445876,True,True
1599284896.948712,98.23464724893495,90.02468449253492,1.66,46.70158746445876,True,True
1599284897.4124908,98.02851354111823,90.29656819758567,2.1,58.71298846911899,True,True
1599284898.016472,97.85674532922275,90.36454263084973,2.45,58.71298846911899,True,True
1599284898.4840207,97.71933722426094,90.53448485221361,2.73,61.21805422038991,True,True
1599284899.0472794,97.65063532638393,90.63645439451989,2.99,61.21805422038991,True,True
1599284899.497973,97.5475851725695,90.73842709430038,3.46,59.00285732162873,True,True
1599284900.0907564,97.51323583938643,90.90838861134081,3.9,59.00285732162873,True,True
1599284900.551914,97.41018999394622,90.87439560614118,4.39,52.22536295852266,True,True
1599284901.1358316,97.34149455863059,90.97637567450282,4.87,52.22536295852266,True,True
1599284901.5967484,97.34149455863059,90.97637567450282,5.28,45.35418656379943,True,True
1599284902.0970685,97.30714737943225,91.04436414142147,5.91,45.35418656379943,True,True
1599284902.6000607,97.27280055919177,91.11235401218349,6.34,45.35418656379943,True,True
1599284903.0579784,97.16976225210658,91.14634947403317,6.96,38.53750606992028,True,True
1599284903.6448867,97.16976225210658,91.21434145072358,7.63,38.53750606992028,True,True
1599284904.1177864,97.06672717523833,91.31633204840088,8.28,36.93392213541502,True,True
1599284904.6965148,97.03238286738922,91.38432753540712,8.93,36.93392213541502,True,True
1599284905.1716504,96.96369532828326,91.31633204840088,9.74,36.41536946322389,True,True
1599284905.7879276,96.96369532828326,91.45232442669118,10.62,36.41536946322389,True,True
1599284906.257312,96.89500922455963,91.41832580550864,11.19,36.41595557827042,True,True
1599284906.818214,96.89500922455963,91.41832580550864,12.18,36.41595557827042,True,True
1599284907.2787836,96.860666710938,91.4863233989652,12.98,36.317408201550414,True,True
1599284907.7443058,96.82632455612816,91.52032272234126,13.67,36.317408201550414,True,True
1599284908.3141828,96.79198276011846,91.5543223968306,14.71,36.317408201550414,True,True
1599284908.7683952,96.7233002444563,91.5543223968306,15.57,36.54523404878086,True,True
1599284909.3827834,96.62027916168569,91.69032460613602,16.46,36.54523404878086,True,True
1599284909.841593,96.62027916168569,91.72432603635401,17.52,36.79003253015248,True,True
1599284910.395452,96.48292274020174,91.72432603635401,18.51,36.79003253015248,True,True
1599284910.8563216,96.4142466816332,91.792329950336,19.4,37.27284111341021,True,True
1599284911.4675317,96.37990919035295,91.792329950336,20.54,37.27284111341021,True,True
1599284911.9369376,96.27689886839347,91.86033526911885,21.56,38.118672790823176,True,True
1599284912.5223298,96.24256281166345,91.96234588148441,22.51,38.118672790823176,True,True
1599284912.9787467,96.17389177401995,91.96234588148441,23.47,39.02256832455653,True,True
1599284913.4340882,96.10522217072467,91.99635012143402,24.42,39.02256832455653,True,True
1599284913.974553,96.07088790692936,92.06435965514095,25.45,39.02256832455653,True,True
1599284914.4714015,96.00222045498668,92.09836494892005,26.46,40.37200758219024,True,True
1599284915.049643,95.89922196602625,92.16637659038284,27.61,40.37200758219024,True,True
1599284915.5179064,95.83055809922308,92.26839668750408,28.64,40.809345800190435,True,True
1599284916.0816581,95.72756498755021,92.23438963712559,29.88,40.809345800190435,True,True
1599284916.5581648,95.65890470532518,92.33641184232935,30.68,41.42768092510354,True,True
1599284917.1764808,95.590245856774,92.40442840265239,31.91,41.42768092510354,False,False
1599284917.6981049,95.41860500713017,92.50645587863471,32.02,41.97902311137143,False,False
1599284918.2914941,95.31562479751271,92.5404657401386,32.08,41.97902311137143,False,False
1599284918.7617667,95.28129877760135,92.6084865174764,32.11,43.06946099760463,False,False
1599284919.3462393,95.24697311598472,92.6084865174764,32.12,43.06946099760463,False,False
