Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597501867.7395,104.97547448988406,83.08061199074191,-0.12,2.112018164622356,True,True
1597501868.3011262,104.97547448988406,83.08061199074191,0.0,1.9869931695670189,True,True
1597501868.7745047,104.97547448988406,83.08061199074191,0.0,1.9869931695670189,False,False
1597501869.3514435,104.87219413166115,83.1147602361265,0.0,2.1270672392949566,False,False
1597501869.8119981,104.70006743010312,83.1489088348048,0.0,2.1270672392949566,False,False
1597501870.383946,104.49352731402348,83.25135675071195,0.0,3.0718329633323274,False,False
1597501870.842217,104.25258028529198,83.42211034412185,0.0,3.0718329633323274,False,False
1597501871.3140805,104.08048610230077,83.55871957984759,0.0,6.008379240422365,True,True
1597501871.819058,103.87398500174378,83.69533447055444,0.0,6.008379240422365,True,True
1597501872.282575,103.73632482389138,83.93442413870177,0.0,6.008379240422365,True,True
1597501872.8502536,103.52984538907312,84.07105458422872,0.0,12.010759210154289,True,True
1597501873.338114,103.28896914066144,84.2076906873708,0.0,12.010759210154289,True,True
1597501873.8818963,102.97929709305993,84.37849377339106,0.0,15.91412608656943,True,True
1597501874.325876,102.5664464918625,84.44681748362107,0.15,15.91412608656943,True,True
1597501874.9244337,102.05045627715607,84.65179710398583,0.53,15.91412608656943,True,True
1597501875.3855755,101.36259549846574,84.92512307699606,1.15,24.794011965522888,True,True
1597501875.9582062,100.88117870782901,85.09596331072952,1.73,24.794011965522888,True,True
1597501876.4265969,100.29669606805604,85.36932608966963,1.9,32.936271908179705,True,True
1597501876.8977616,99.88418271977238,85.57436304235088,2.37,32.936271908179705,True,True
1597501877.401013,99.54046117544442,85.84776547508035,2.66,32.936271908179705,True,True
1597501877.8708367,99.1624090205369,85.98447519123904,3.02,45.684468892907695,True,True
1597501878.4318037,98.95621709308061,86.12119057486662,3.67,45.684468892907695,True,True
1597501878.8938725,98.71567620141055,86.36045613568265,4.17,51.82037344525778,True,True
1597501879.484534,98.50951231178928,86.49718710848535,4.7,51.82037344525778,True,True
1597501879.9760995,98.3377189527295,86.63392375140107,5.26,54.46884820970047,True,True
1597501880.579616,98.13157877849936,86.80485252971738,6.07,54.46884820970047,True,True
1597501881.0853035,97.9598051788554,86.87322652233567,6.89,53.067268095539646,True,True
1597501881.678189,97.75368871183352,87.1125466639347,7.79,53.067268095539646,True,True
1597501882.1557536,97.58193486478889,87.1125466639347,8.58,49.2536767890554,True,True
1597501882.770035,97.44453825008642,87.2835002594157,9.41,49.2536767890554,True,True
1597501883.2463996,97.23845409789823,87.31769204237493,10.42,45.85533947034473,True,True
1597501883.8192446,97.06672717523833,87.45446272078979,11.42,45.85533947034473,True,True
1597501884.287239,96.9293520970043,87.52285018809833,12.45,44.458491067853565,True,True
1597501884.8248785,96.75764132289838,87.65962937936001,13.39,44.458491067853565,True,True
1597501885.280899,96.55160023352254,87.79641424673602,14.38,44.51138210504594,True,True
1597501885.762543,96.37990919035295,87.76221749771781,15.4,44.51138210504594,True,True
1597501886.268909,96.17389177401995,87.86480880918788,16.41,44.51138210504594,True,True
1597501886.7129471,96.00222045498668,88.00160219206009,17.27,46.47596243393677,True,True
1597501887.2897708,95.76189566631867,88.1042009552853,18.31,46.47596243393677,True,True
1597501887.7553895,95.6245751018457,88.1042009552853,19.6,47.90542589686221,True,True
1597501888.3021655,95.45293246033427,88.17260190525444,20.68,47.90542589686221,True,True
1597501888.7768342,95.24697311598472,88.27520599215637,21.55,49.478420486696834,True,True
1597501889.3451161,95.10967405224413,88.34361049151883,23.03,49.478420486696834,True,True
1597501889.788057,94.93805828286057,88.44621990292656,23.87,50.70141371069278,True,True
1597501890.3667557,94.80077211471298,88.51462795223577,24.94,50.70141371069278,True,True
1597501890.8320904,94.56053510833662,88.61724268897758,26.23,51.806816573917445,True,True
1597501891.322189,94.49189918636176,88.7198606213181,27.37,51.806816573917445,True,True
1597501891.8091247,94.38894798864985,88.75406730894973,28.46,51.806816573917445,True,True
1597501892.2728815,94.25168473703144,88.82248174955583,29.33,52.80190108563725,True,True
1597501892.863829,94.1487410569232,88.89089761069397,30.64,52.80190108563725,False,False
1597501893.3474774,94.04580059814049,88.92510607398965,31.7,52.52918107041965,False,False
1597501893.8757758,93.94286336038182,89.09615371818091,31.8,52.52918107041965,False,False
1597501894.3460014,93.90855166352648,89.16457526232983,31.86,52.43993011316335,False,False
1597501894.9180312,93.87424032451756,89.26721024290713,31.89,52.43993011316335,False,False
1597501895.36912,93.80561871999542,89.33563533965672,31.89,51.61261912255744,False,False
