Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595480519.1550899,104.73449204758646,88.6514483113433,0.0,-4.568882014242958,True,True
1595480519.6158116,104.76891702647241,88.75406730894973,0.0,-4.568882014242958,True,True
1595480520.197574,104.76891702647241,88.82248174955583,0.0,-4.163604283760314,False,False
1595480520.6452196,104.73449204758646,88.6514483113433,0.0,-4.163604283760314,False,False
1595480521.199268,104.63121927929917,88.78827435169201,0.0,-4.196378837243555,False,False
1595480521.6739964,104.39026213399904,88.75406730894973,0.0,-4.196378837243555,False,False
1595480522.2095792,104.08048610230077,88.82248174955583,0.0,-2.7723692694913376,False,False
1595480522.6660259,103.80515419062628,88.92510607398965,0.0,-2.7723692694913376,False,False
1595480523.1335604,103.59867042320585,88.99352406609063,0.0,-2.7723692694913376,True,True
1595480523.672569,103.39219965277377,89.02773359491769,0.0,4.142788741727179,True,True
1595480524.1499205,103.25455969182282,89.19878656726404,0.0,4.142788741727179,True,True
1595480524.7281258,102.94489089203707,89.30142261363817,0.0,8.209100341579381,True,True
1595480525.1894174,102.66965427212348,89.40406185760216,0.0,8.209100341579381,True,True
1595480525.737149,102.29124161388903,89.47248979683134,0.0,13.066852716518753,True,True
1595480526.2100084,101.7065078676403,89.54091915743285,0.45,13.066852716518753,True,True
1595480526.8031595,101.15626537161245,89.67778214310849,0.9,20.564089621198246,True,True
1595480527.262478,100.46859192614359,89.78043311412647,1.29,20.564089621198246,True,True
1595480527.8135085,99.88418271977238,89.88308728413,1.56,29.28180294481765,True,True
1595480528.2881632,99.29987749668953,90.12262612298261,1.95,29.28180294481765,True,True
1595480528.7866802,98.85312598274002,90.22529095843028,2.37,37.60354352648225,True,True
1595480529.322336,98.37207690590485,90.39640612939462,2.78,37.60354352648225,True,True
1595480529.7856593,98.0628682610356,90.53330466766016,3.07,46.53428633547061,True,True
1595480530.3688467,97.75368871183352,90.63598230603056,3.72,46.53428633547061,True,True
1595480530.8424401,97.51323583938643,90.7044358435246,4.04,53.66768153132762,True,True
1595480531.4007018,97.34149455863059,90.8413471875072,4.82,53.66768153132762,True,True
1595480531.874731,97.10107184196681,90.8755759129412,5.33,56.89294507640879,True,True
1595480532.4759839,97.03238286738922,90.97826422407313,6.06,56.89294507640879,True,True
1595480532.9114618,96.860666710938,90.97826422407313,6.63,55.59569080871304,True,True
1595480533.480271,96.7233002444563,91.11518695393204,7.29,55.59569080871304,True,True
1595480533.9320679,96.58593951824328,91.08095573768219,8.08,51.97275147634343,True,True
1595480534.4036534,96.55160023352254,91.18365045406841,8.8,51.97275147634343,True,True
1595480534.9233692,96.37990919035295,91.25211537779471,9.63,51.97275147634343,True,True
1595480535.3898897,96.27689886839347,91.32058172519956,10.43,47.164803215227366,True,True
1595480535.9786408,96.13955679308431,91.28634837353178,11.5,47.164803215227366,True,True
1595480536.4404485,95.96788726681756,91.42328391589795,12.21,45.56950776481073,True,True
1595480536.9805722,95.86488985338154,91.45751869139973,13.16,45.56950776481073,True,True
1595480537.4261189,95.69323466722292,91.49175382288779,14.15,45.19326668957075,True,True
1595480538.0049822,95.55591697009805,91.5602251538667,15.35,45.19326668957075,True,True
1595480538.4673438,95.34995117573084,91.62869790892402,16.41,45.82338560795192,True,True
1595480539.0273073,95.17832286759177,91.66293482050985,17.51,45.82338560795192,True,True
1595480539.479939,95.00670351598697,91.62869790892402,18.64,47.251135235155296,True,True
1595480539.9335175,94.83509311951475,91.5602251538667,19.54,47.251135235155296,True,True
1595480540.483417,94.62917246254987,91.66293482050985,20.95,47.251135235155296,True,True
1595480540.9631097,94.42326469653555,91.79988602749285,22.23,50.61149861784637,True,True
1595480541.5771475,94.21736981905144,91.79988602749285,23.67,50.61149861784637,True,True
1595480542.037148,94.0801137264949,91.79988602749285,24.7,52.59006875281938,True,True
1595480542.5740519,93.87424032451756,91.79988602749285,26.13,52.59006875281938,True,True
1595480543.0462573,93.77130845445967,91.93684293203316,27.49,52.59006875281938,True,True
1595480543.6325853,93.5654543746934,91.93684293203316,28.99,55.31387892067056,True,True
1595480544.1155655,93.4282254763612,91.93684293203316,30.03,55.31387892067056,False,False
1595480544.6618173,93.25669740138717,92.14228897331924,30.95,56.21786392719372,False,False
1595480545.124868,93.1537848481015,92.10804707598194,31.01,56.21786392719372,False,False
1595480545.5927455,93.05087551322087,92.14228897331924,31.05,56.716360755522814,False,False
1595480546.0928404,92.91366807259877,92.14228897331924,31.08,56.716360755522814,False,False
1595480546.551618,92.87936710627689,92.24501680262682,31.1,56.716360755522814,False,False
