Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1600004718.066072,104.70006743010312,91.92834199278889,0.0,3.3104910944912,True,True
1600004718.5641837,104.66564317401111,91.96234588148441,0.0,3.3104910944912,True,True
1600004719.0351818,104.63121927929917,91.96234588148441,0.0,3.2805206776944686,False,False
1600004719.6091661,104.56237257396971,91.99635012143402,0.0,3.2805206776944686,False,False
1600004720.0604663,104.39026213399904,91.96234588148441,0.0,4.051408881571091,False,False
1600004720.6276455,104.149322691858,92.06435965514095,0.0,4.051408881571091,False,False
1600004721.0785987,103.77073932671655,92.06435965514095,0.0,6.394118333411081,False,False
1600004721.6453278,103.52984538907312,92.09836494892005,0.0,6.394118333411081,True,True
1600004722.097944,103.25455969182282,92.23438963712559,0.0,11.248552336547004,True,True
1600004722.6696103,103.04811057758549,92.23438963712559,0.0,11.248552336547004,True,True
1600004723.1279056,102.80726969595004,92.43843720990249,0.0,16.412569347368667,True,True
1600004723.6000676,102.60084872458074,92.37041994679831,0.0,16.412569347368667,True,True
1600004724.11525,102.29124161388903,92.4724463685595,0.0,16.412569347368667,True,True
1600004724.5678575,101.84408290597115,92.6084865174764,0.15,24.46110244894943,True,True
1600004725.1283267,101.22504063955391,92.5404657401386,0.95,24.46110244894943,True,True
1600004725.6244485,100.6061150924723,92.9145974140991,1.86,31.69542186735968,True,True
1600004726.165805,99.91855685293925,92.9145974140991,2.45,31.69542186735968,True,True
1600004726.636816,99.265509838262,93.05065584156371,2.9,40.43378194231782,True,True
1600004727.2315888,98.7844003731903,93.32278957414441,3.46,40.43378194231782,True,True
1600004727.713168,98.30336135885068,93.45886488065617,3.94,48.75666162392895,True,True
1600004728.2568953,97.99415918039526,93.49288458659225,4.39,48.75666162392895,True,True
1600004728.7146785,97.75368871183352,93.66298839266392,4.78,56.18220758893906,True,True
1600004729.1865416,97.51323583938643,93.73103237761336,5.38,56.18220758893906,True,True
1600004729.715512,97.37584209679804,94.00322239113822,6.03,56.18220758893906,True,True
1600004730.1830673,97.23845409789823,93.96919740788157,6.51,61.72089047755801,True,True
1600004730.787943,97.10107184196681,94.07127341338807,7.42,61.72089047755801,True,True
1600004731.2306094,96.99803891840783,94.1733525862691,8.15,59.260546842503366,True,True
1600004731.767036,96.89500922455963,94.27543492681977,9.07,59.260546842503366,True,True
1600004732.2533877,96.75764132289838,94.3775204353356,9.77,59.260546842503366,True,True
1600004732.8541996,96.68895952478093,94.44557920113836,10.78,50.82415041170504,True,True
1600004733.3350747,96.51726130751258,94.54766999025044,11.63,50.82415041170504,True,True
1600004733.8757,96.44858453157917,94.58170095743985,12.76,46.23378885381733,True,True
1600004734.352349,96.31123528374454,94.54766999025044,13.6,46.23378885381733,True,True
1600004734.816157,96.20822711354282,94.68379597161928,14.39,43.768318544962156,True,True
1600004735.323424,96.00222045498668,94.75186107502323,15.29,43.768318544962156,True,True
1600004735.7865813,95.86488985338154,94.71782834725208,16.05,43.768318544962156,True,True
1600004736.3574462,95.72756498755021,94.8199275870234,17.37,44.41889996182984,True,True
1600004736.84327,95.55591697009805,94.92202999633277,18.33,44.41889996182984,True,True
1600004737.3837428,95.45293246033427,94.92202999633277,19.29,45.635846992098564,True,True
1600004737.8522117,95.24697311598472,95.02413557547567,20.24,45.635846992098564,True,True
1600004738.4257078,95.14399828079291,94.99010003020608,21.25,47.298915189772075,True,True
1600004738.897183,94.9723807203269,95.12624432474726,22.07,47.298915189772075,True,True
1600004739.4427233,94.83509311951475,95.12624432474726,23.38,48.75929840302349,True,True
1600004739.9059143,94.73213117951194,95.19431858559011,24.36,48.75929840302349,True,True
1600004740.3692605,94.66349167677345,95.22835624444303,25.18,49.99947875750182,True,True
1600004740.8977792,94.52621696832517,95.33047133485773,26.4,49.99947875750182,True,True
1600004741.3555284,94.45758176243552,95.26239425559764,27.2,49.99947875750182,True,True
1600004741.9362204,94.35463163876788,95.33047133485773,28.2,50.289853478129366,True,True
1600004742.3919117,94.25168473703144,95.39854982345787,29.36,50.289853478129366,True,True
1600004742.9531589,94.21736981905144,95.39854982345787,30.43,50.40922415063977,True,True
1600004743.4357889,94.0801137264949,95.46662972148515,31.45,50.40922415063977,False,False
1600004744.002879,94.01148782767794,95.50067019906135,32.22,50.17433830357673,False,False
1600004744.4611592,93.90855166352648,95.568752211394,32.22,50.17433830357673,False,False
1600004745.0292335,93.83992934334418,95.60279374617227,32.27,49.95245018563186,False,False
1600004745.5090783,93.77130845445967,95.70492046508575,32.3,49.95245018563186,False,False
1600004745.9788835,93.80561871999542,95.70492046508575,32.33,49.73128570467911,False,False
