Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595528152.152861,105.14761565005661,86.25791162666823,-0.11,-4.435646068355598,True,True
1595528152.5994008,105.14761565005661,86.25791162666823,0.0,-4.286078380195314,True,True
1595528153.1229427,105.14761565005661,86.12119057486662,0.0,-4.286078380195314,False,False
1595528153.5799904,105.07875810144907,86.1553703063981,0.0,-4.286078380195314,False,False
1595528154.14596,104.90662055627202,86.22373083228783,0.0,-3.9564862936084935,False,False
1595528154.5880747,104.70006743010312,86.32627427835456,0.0,-3.9564862936084935,False,False
1595528155.1579854,104.45910522604069,86.42882091336385,0.0,-2.1582333136054164,False,False
1595528155.620264,104.1149042164804,86.49718710848535,0.0,-2.1582333136054164,True,True
1595528156.1820877,103.94281725733471,86.49718710848535,0.0,1.9090833357786685,True,True
1595528156.6312315,103.77073932671655,86.77066606513571,0.0,1.9090833357786685,True,True
1595528157.086244,103.59867042320585,86.80485252971738,0.0,6.486460416321286,True,True
1595528157.6242278,103.35778912112526,86.90741405039445,0.0,6.486460416321286,True,True
1595528158.0810716,103.01370365490527,87.04416770788316,0.0,6.486460416321286,True,True
1595528158.6381254,102.49764310847478,87.18092703830816,0.2,13.150407366988441,True,True
1595528159.1082127,102.01605981406615,87.2835002594157,1.12,13.150407366988441,True,True
1595528159.6699195,101.43137508961708,87.48865627709337,2.46,20.73795966761305,True,True
1595528160.1525018,100.67487883583841,87.69382506404088,3.0,20.73795966761305,True,True
1595528160.7151685,100.09043291622602,87.86480880918788,3.7,29.345648318509973,True,True
1595528161.1765532,99.47172118322989,88.03580142491958,4.22,29.345648318509973,True,True
1595528161.7525537,98.95621709308061,88.2068029126174,4.95,38.86417303555203,True,True
1595528162.2232013,98.50951231178928,88.27520599215637,5.58,38.86417303555203,True,True
1595528162.6829567,98.16593457606788,88.51462795223577,6.24,47.91228163519181,True,True
1595528163.198761,97.82239276430316,88.7198606213181,6.91,47.91228163519181,True,True
1595528163.6783693,97.61628491605661,88.78827435169201,7.64,47.91228163519181,True,True
1595528164.257717,97.27280055919177,88.92510607398965,8.48,58.058928038040676,True,True
1595528164.7195406,97.03238286738922,89.06194347894441,9.19,58.058928038040676,True,True
1595528165.2812562,96.860666710938,89.19878656726404,10.18,59.77141213976952,True,True
1595528165.7368796,96.58593951824328,89.26721024290713,10.84,59.77141213976952,True,True
1595528166.3182383,96.4142466816332,89.47248979683134,11.8,58.236177177569424,True,True
1595528166.7874217,96.20822711354282,89.47248979683134,12.7,58.236177177569424,True,True
1595528167.3210368,96.03655400168712,89.6093499394957,13.59,55.24973550232708,True,True
1595528167.7780662,95.89922196602625,89.67778214310849,14.44,55.24973550232708,True,True
1595528168.2499025,95.76189566631867,89.71199877802337,15.36,55.24973550232708,True,True
1595528168.7999566,95.55591697009805,89.84886887200105,16.3,51.80880518815387,True,True
1595528169.268063,95.41860500713017,89.88308728413,17.21,51.80880518815387,True,True
1595528169.8563147,95.28129877760135,89.95152517482718,18.3,51.37549621059689,True,True
1595528170.327306,95.10967405224413,90.01996448751738,19.03,51.37549621059689,True,True
1595528170.8725438,94.9723807203269,90.01996448751738,20.07,50.90176880343586,True,True
1595528171.3599012,94.80077211471298,90.08840522228883,20.97,50.90176880343586,True,True
1595528171.9372098,94.73213117951194,90.32795899415966,21.97,51.02353089322732,True,True
1595528172.4130783,94.56053510833662,90.2937359599779,22.64,51.02353089322732,True,True
1595528172.948694,94.45758176243552,90.2937359599779,23.62,50.87251433318598,True,True
1595528173.4128196,94.38894798864985,90.43063023046999,24.3,50.87251433318598,True,True
1595528173.881825,94.25168473703144,90.43063023046999,25.07,50.87251433318598,True,True
1595528174.41244,94.1487410569232,90.49907949959169,26.07,51.11465330796663,True,True
1595528174.9079072,94.04580059814049,90.63598230603056,26.76,51.11465330796663,True,True
1595528175.5136235,93.87424032451756,90.6702088969121,27.71,51.23293312390249,True,True
1595528175.963397,93.80561871999542,90.7386631458797,28.53,51.23293312390249,True,True
1595528176.5599837,93.66837980461892,90.7386631458797,29.53,51.56286828433605,False,False
1595528177.0219612,93.59976249358544,90.77289080398752,30.28,51.56286828433605,False,False
1595528177.575381,93.53114661353625,90.8755759129412,30.36,51.80103527805691,False,False
1595528178.0379725,93.46253216438124,90.8755759129412,30.43,51.80103527805691,False,False
1595528178.6068091,93.39391914603102,91.01249437276363,30.48,51.77776475160469,False,False
1595528179.0601888,93.4282254763612,91.04672487729623,30.48,51.77776475160469,False,False
