Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594186409.071718,108.060167181444,-242.02,0.0,-1.041854066042155,True,True
1594186409.6364515,108.02665649680186,-242.02,0.0,-1.6107972810825313,True,True
1594186410.0889263,107.95963615592139,-242.02,0.0,-1.6107972810825313,False,False
1594186410.6447268,107.92612649966239,-242.02,0.0,-1.1450346558451705,False,False
1594186411.0950005,107.72507575998073,-242.02,0.0,-1.1450346558451705,False,False
1594186411.6552474,107.52403735786832,-242.02,0.0,0.5787071061516255,False,False
1594186412.1207047,107.15549898986953,-242.02,0.0,0.5787071061516255,False,False
1594186412.6631815,106.92099615424209,-242.02,0.0,4.216078598540771,True,True
1594186413.1076183,106.68651009905894,-242.02,0.0,4.216078598540771,True,True
1594186413.5684469,106.51903033138854,-242.02,0.0,4.216078598540771,True,True
1594186414.0956,106.31806590702587,-242.02,0.0,11.557761679452684,True,True
1594186414.5589345,106.11711380435074,-242.02,0.0,11.557761679452684,True,True
1594186415.120031,105.78222100859666,-242.02,0.0,11.557761679452684,True,True
1594186415.5741358,105.3469115166884,-242.02,0.0,17.996482524705197,True,True
1594186416.1508062,104.81122532163934,-242.02,1.28,17.996482524705197,True,True
1594186416.6298625,104.10826997216796,-242.02,2.21,24.518469316554974,True,True
1594186417.232818,103.43892873525346,-242.02,2.93,24.518469316554974,True,True
1594186417.7426982,102.6358994862628,-242.02,3.6,32.720459825653904,True,True
1594186418.3268425,102.0337565000501,-242.02,4.35,32.720459825653904,True,True
1594186418.8393137,101.43172397527483,-242.02,5.0,42.061987308748584,True,True
1594186419.444933,100.9635527855032,-242.02,5.84,42.061987308748584,True,True
1594186419.930951,100.49544835275076,-242.02,6.62,51.839236083073104,True,True
1594186420.5101857,100.22799006701507,-242.02,7.52,51.839236083073104,True,True
1594186420.9618063,99.92712553346418,-242.02,8.34,60.07064289068243,True,True
1594186421.425683,99.65971353144099,-242.02,9.5,60.07064289068243,True,True
1594186421.936702,99.42574588990828,-242.02,10.55,60.07064289068243,True,True
1594186422.3988907,99.15837470650747,-242.02,11.69,63.723977598182444,True,True
1594186422.9676163,98.85760813765413,-242.02,13.04,63.723977598182444,True,True
1594186423.4470189,98.59028319276912,-242.02,13.98,61.48648573105,True,True
1594186424.047591,98.3229799988864,-242.02,15.55,61.48648573105,True,True
1594186424.5027556,97.98888158579338,-242.02,16.57,58.399158348238736,True,True
1594186425.112069,97.68822205633279,-242.02,18.08,58.399158348238736,True,True
1594186425.5746973,97.28738546944452,-242.02,19.39,57.094009333419805,True,True
1594186426.1647615,97.05358670202264,-242.02,20.94,57.094009333419805,True,True
1594186426.642743,96.61943310818921,-242.02,22.07,58.3296051657406,True,True
1594186427.2386575,96.28550782000572,-242.02,23.7,58.3296051657406,True,True
1594186427.696286,95.88484224043275,-242.02,25.07,61.084341312683215,True,True
1594186428.1822784,95.517608345769,-242.02,26.48,61.084341312683215,True,True
1594186428.6733487,95.2171747524369,-242.02,27.91,61.084341312683215,True,True
1594186429.1301725,94.91676860309595,-242.02,28.97,67.29856028006141,True,True
1594186429.7342536,94.5496427903288,-242.02,30.86,67.29856028006141,False,False
1594186430.1931324,94.28266793425207,-242.02,31.19,70.16811742336606,False,False
1594186430.7365718,93.98234711814494,-242.02,31.31,70.16811742336606,False,False
1594186431.2017195,93.74878321382306,-242.02,31.3,72.53464060858035,False,False
1594186431.8113887,93.64868947330979,-242.02,31.31,72.53464060858035,False,False
