Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594535710.5228791,105.25090468454142,95.67111427868099,0.0,2.8422782474792574,True,True
1594535711.103419,105.21647464482128,95.46544776678832,0.0,2.8422782474792574,True,True
1594535711.574739,105.25090468454142,95.43117126538463,0.0,2.7386306996150624,False,False
1594535712.133229,105.21647464482128,95.36261933440095,0.0,2.7386306996150624,False,False
1594535712.5826712,105.07875810144907,95.36261933440095,0.0,3.130907515059462,False,False
1594535713.040827,104.83776806849829,95.43117126538463,0.0,3.130907515059462,False,False
1594535713.5804722,104.59679574595566,95.53400184147532,0.0,3.130907515059462,False,False
1594535714.0386531,104.39026213399904,95.67111427868099,0.0,6.2350172358939115,True,True
1594535714.6186712,104.1149042164804,95.63683563337273,0.0,6.2350172358939115,True,True
1594535715.0813088,104.01165095748996,95.77395235879004,0.0,10.407557754854034,True,True
1594535715.6349423,103.87398500174378,95.80823243359154,0.0,10.407557754854034,True,True
1594535716.0989282,103.66749690144819,95.91107480244844,0.0,14.354689787326626,True,True
1594535716.6736789,103.32337895042504,96.01392038821824,0.0,14.354689787326626,True,True
1594535717.1305938,102.8760795724156,96.21962121170554,0.0,18.221770092223352,True,True
1594535717.6940029,102.36004066957872,96.4939089987568,0.53,18.221770092223352,True,True
1594535718.142696,101.7409010865893,96.69963985897996,1.09,25.437056680642517,True,True
1594535718.6098208,101.12187827798067,96.73392958754089,1.41,25.437056680642517,True,True
1594535719.1406293,100.50297217770381,96.83680091948813,1.96,25.437056680642517,True,True
1594535719.619366,99.95293134592119,96.97396770378624,2.36,38.88751628850726,True,True
1594535720.2125585,99.40298262968835,97.04255324258014,2.97,38.88751628850726,True,True
1594535720.6756685,98.99058151551027,97.17972861390702,3.26,47.5626352201459,True,True
1594535721.2443235,98.68131465465639,97.24831844661874,3.91,47.5626352201459,True,True
1594535721.7230804,98.37207690590485,97.31690971081565,4.4,55.93938585713521,True,True
1594535722.3065522,98.16593457606788,97.3855024065871,5.09,55.93938585713521,True,True
1594535722.8038266,97.92545153648742,97.41979929134158,5.72,59.82724217853487,True,True
1594535723.349104,97.75368871183352,97.48839413464285,6.15,59.82724217853487,True,True
1594535723.7919002,97.58193486478889,97.52269209321294,6.93,58.82045304497677,True,True
1594535724.277444,97.47888686522916,97.59128908424644,7.52,58.82045304497677,True,True
1594535724.8021922,97.34149455863059,97.65988750721345,8.5,58.82045304497677,True,True
1594535725.275475,97.13541686758593,97.65988750721345,9.39,51.813539710947296,True,True
1594535725.8847537,96.96369532828326,97.72848736220332,10.45,51.813539710947296,True,True
1594535726.3563035,96.79198276011846,97.76278782673505,11.4,47.660067824607914,True,True
1594535726.8858066,96.65461916386103,97.7970886493058,12.49,47.660067824607914,True,True
1594535727.3595016,96.48292274020174,97.86569136861063,13.62,45.911014342337765,True,True
1594535727.9338145,96.34557205772714,97.89999326536723,14.69,45.911014342337765,True,True
1594535728.3821785,96.10522217072467,97.89999326536723,15.88,45.55318039643608,True,True
1594535728.9533944,95.96788726681756,97.93429552020791,17.1,45.55318039643608,True,True
1594535729.4265952,95.72756498755021,98.00290110418665,18.64,46.223258032821,True,True
1594535729.896326,95.52158844180695,98.00290110418665,19.68,46.223258032821,True,True
1594535730.4505813,95.34995117573084,98.07150812063732,21.25,46.223258032821,True,True
1594535730.9090211,95.14399828079291,98.1058121660671,22.57,49.34013222159662,True,True
1594535731.49029,94.90373620357747,98.17442133139296,23.93,49.34013222159662,True,True
1594535731.947638,94.6978112490905,98.24303192941493,25.3,51.0105474699498,True,True
1594535732.5053499,94.49189918636176,98.27733776571502,26.7,51.0105474699498,True,True
1594535732.957831,94.28600001296977,98.31164396022237,28.11,53.2099314599933,True,True
1594535733.5752115,94.11442721275205,98.41456469310322,29.81,53.2099314599933,False,False
1594535734.0250876,93.87424032451756,98.58610641310385,31.12,54.98964550610738,False,False
1594535734.5886056,93.7026889967825,98.58610641310385,31.31,54.98964550610738,False,False
1594535735.0424435,93.46253216438124,98.6204158319849,31.37,56.63477611758233,False,False
1594535735.5159004,93.35961317337978,98.65472560918623,31.41,56.63477611758233,False,False
1594535736.0475838,93.25669740138717,98.65472560918623,31.43,56.63477611758233,False,False
1594535736.5065095,93.22239285933948,98.68903574471834,31.44,58.34043793359126,False,False
