Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593406424.912286,106.88749711906863,94.12892885322754,0.0,6.389234758623441,True,True
1593406425.3996134,106.88749711906863,94.16319178590393,0.0,6.389234758623441,True,True
1593406425.902006,106.85399842634273,94.16319178590393,0.0,6.389234758623441,True,True
1593406426.3864114,106.85399842634273,94.16319178590393,0.0,6.266655522635039,False,False
1593406426.8716903,106.78700206819153,94.16319178590393,0.0,6.266655522635039,False,False
1593406427.3797266,106.586021211387,94.1974550754456,0.0,6.266655522635039,False,False
1593406427.885781,106.31806590702587,94.26598272516988,0.0,7.489030145305992,False,False
1593406428.3875663,106.11711380435074,94.36877687652527,0.0,7.489030145305992,False,False
1593406428.9308114,105.88268525478259,94.54010760091099,0.0,10.85993625026528,True,True
1593406429.4266388,105.68175984132226,94.67717860613772,0.0,10.85993625026528,True,True
1593406429.9116075,105.54781640721804,94.77998560886195,0.0,14.972138838669858,True,True
1593406430.4257538,105.38039481013658,94.91706661147205,0.0,14.972138838669858,True,True
1593406430.9080126,105.14601893689952,95.01988111305441,0.0,14.972138838669858,True,True
1593406431.3998682,104.81122532163934,95.12269882893519,0.0,20.795620198697407,True,True
1593406431.8817577,104.34257167990039,95.25979411731716,0.0,20.795620198697407,True,True
1593406432.3766973,103.84051708635637,95.39689512125926,0.0,20.795620198697407,True,True
1593406432.8612478,103.3720021230519,95.49972462548159,0.16,30.213076011806777,True,True
1593406433.3864713,102.73626739420801,95.63683563337273,0.22,30.213076011806777,True,True
1593406433.8846786,102.23445855229244,95.70539328134603,0.34,37.01626254540094,True,True
1593406434.398464,101.76617285543784,95.77395235879004,0.42,37.01626254540094,True,True
1593406434.8964245,101.3982809615159,95.87679365540986,0.51,44.41546773131658,True,True
1593406435.389175,101.09730916939105,95.97963816884155,0.64,44.41546773131658,True,True
1593406435.8851106,100.82980185116764,96.0482029650636,0.67,44.41546773131658,True,True
1593406436.378824,100.59575082706311,96.08248589938816,1.02,53.40620889575299,True,True
1593406436.8502817,100.39514894250037,96.15105284052068,1.08,53.40620889575299,True,True
1593406437.3987627,100.26142116133431,96.1853368473508,1.37,53.40620889575299,True,True
1593406437.8777895,100.09426909331658,96.25390593359543,1.5,54.764285099020775,True,True
1593406438.4341924,99.9939819365085,96.2881910130321,1.74,54.764285099020775,True,True
1593406438.9432569,99.89369784235923,96.2881910130321,2.03,51.39359772025148,True,True
1593406439.4422143,99.7934168105879,96.32247645002646,2.42,51.39359772025148,True,True
1593406439.9456897,99.72656449059,96.35676224458975,2.66,46.442608990409894,True,True
