Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593407922.4259534,108.99860557295496,97.00826029428683,0.0,4.985756666997031,True,True
1593407922.9718375,108.96508528550171,96.97396770378624,0.0,4.985756666997031,True,True
1593407923.4853387,108.99860557295496,96.93967547106713,0.0,5.159356713673419,True,True
1593407923.985067,108.99860557295496,97.00826029428683,0.0,5.159356713673419,False,False
1593407924.5047796,108.83100756657937,96.97396770378624,-0.09,5.2715524034993,False,False
1593407924.999111,108.59638476577598,97.04255324258014,0.0,5.2715524034993,False,False
1593407925.4802327,108.2947515733613,97.24831844661874,0.0,6.704178759248947,False,False
1593407925.9722612,107.95963615592139,97.35120587974887,0.0,6.704178759248947,False,False
1593407926.4965484,107.6915685029145,97.52269209321294,0.0,6.704178759248947,True,True
1593407926.979625,107.39001860954397,97.65988750721345,0.0,14.143213495448894,True,True
1593407927.4673986,107.18900076500117,97.76278782673505,0.0,14.143213495448894,True,True
1593407927.9620001,106.98799525197336,97.83138982992725,0.0,14.143213495448894,True,True
1593407928.4385607,106.68651009905894,97.93429552020791,0.0,22.310631521063605,True,True
1593407928.9195035,106.25108050383628,98.1058121660671,0.0,22.310631521063605,True,True
1593407929.407208,105.74873361075143,98.20872645131121,0.0,22.310631521063605,True,True
1593407929.9065506,105.14601893689952,98.27733776571502,0.0,32.6187594206672,True,True
1593407930.3855062,104.4764658861232,98.38025742390501,0.0,32.6187594206672,True,True
1593407930.8812568,103.74011538911623,98.41456469310322,0.0,32.6187594206672,True,True
1593407931.3773282,102.97047112012957,98.38025742390501,0.0,45.452266591326676,True,True
1593407931.8623207,102.16755650435091,98.31164396022237,0.0,45.452266591326676,True,True
1593407932.3578932,101.36483828848893,98.20872645131121,0.0,45.452266591326676,True,True
1593407932.834943,100.69605636571869,98.07150812063732,0.0,62.09102342494047,True,True
1593407933.340639,99.96055356484376,97.89999326536723,0.0,62.09102342494047,True,True
1593407933.8251889,99.29205757758942,97.76278782673505,0.0,62.09102342494047,True,True
1593407934.3092916,98.62369762126276,97.55699040974359,0.0,79.8710233672986,True,True
1593407934.7915952,97.98888158579338,97.3855024065871,0.0,79.8710233672986,True,True
1593407935.3037424,97.38759003282037,97.28261389977578,0.0,79.8710233672986,True,True
1593407935.7960072,96.68622223647711,97.11114021259073,0.0,90.74853566951131,True,True
1593407936.3075604,96.1185578945021,97.04255324258014,0.0,90.74853566951131,True,True
1593407936.8548434,95.41746076486174,96.93967547106713,0.12,94.41413475869788,True,True
1593407937.349057,94.78326356615968,96.83680091948813,0.36,94.41413475869788,True,True
1593407937.8544226,94.14918863116847,96.80251011778371,0.43,96.2253917599991,True,True
1593407938.337261,93.54859877777015,96.69963985897996,0.68,96.2253917599991,True,True
1593407938.8341765,93.08154911840207,96.66535048811114,0.78,96.2253917599991,True,True
1593407939.3275812,92.61456573750908,96.59677281940509,1.17,99.91043439707937,True,True
1593407939.9093857,92.14764860688202,96.59677281940509,1.3,99.91043439707937,True,True
1593407940.3919215,91.847522565419,96.4939089987568,1.94,100.27489716214316,True,True
1593407940.886386,91.5474238837582,96.45962177380586,2.41,100.27489716214316,True,True
1593407941.3797724,91.34737329218,96.42533490646818,2.8,100.27489716214316,True,True
1593407941.8644452,91.1806737505482,96.39104839673323,3.33,99.23149765536775,True,True
1593407942.3517017,91.01398264817,96.35676224458975,3.82,99.23149765536775,True,True
1593407942.8343084,90.88063584166895,96.32247645002646,4.41,99.23149765536775,True,True
1593407943.3381705,90.78062928034706,96.25390593359543,4.97,93.02216834770452,True,True
1593407943.8244514,90.68062575604912,96.25390593359543,5.65,93.02216834770452,True,True
1593407944.304276,90.54729244743368,96.1853368473508,6.21,93.02216834770452,True,True
1593407944.7943676,90.48062781741929,96.08248589938816,7.04,84.93203014467971,True,True
1593407945.2790473,90.41396453682488,96.0482029650636,7.74,84.93203014467971,True,True
1593407945.8008823,90.34730260556822,95.97963816884155,8.71,84.93203014467971,True,True
1593407946.3414164,90.24731223851217,95.91107480244844,9.6,79.26532059217328,True,True
1593407946.863844,90.2139827907404,95.87679365540986,10.79,79.26532059217328,True,True
1593407947.3649113,90.14732490700516,95.84251286579452,11.81,77.14643723448195,True,True
1593407947.8867316,90.04734061077122,95.77395235879004,12.8,77.14643723448195,True,True
1593407948.380692,89.98068609940786,95.67111427868099,13.88,76.0727045433676,True,True
1593407948.8728557,89.94735934953326,95.67111427868099,15.0,76.0727045433676,True,True
1593407949.3804731,89.84738112301528,95.63683563337273,16.2,76.0727045433676,True,True
1593407949.8944595,89.78073065782235,95.56827941478116,17.35,75.67726099925983,True,True
1593407950.3884897,89.71408154118956,95.56827941478116,18.57,75.67726099925983,True,True
1593407950.8737915,89.54746464901854,95.49972462548159,19.78,75.7543834688364,True,True
1593407951.357037,89.44749855861737,95.46544776678832,20.92,75.7543834688364,True,True
1593407951.8879824,89.38085618355518,95.39689512125926,22.18,75.7543834688364,True,True
1593407952.4266174,89.2475754775556,95.32834390479842,23.72,77.5267906278427,True,True
1593407952.914859,89.11430016317645,95.29406883244116,24.69,77.5267906278427,True,True
1593407953.4056594,88.98103023976367,95.25979411731716,26.21,78.73047534577256,True,True
1593407953.8865173,88.88108133463228,95.22551975941589,27.22,78.73047534577256,True,True
1593407954.3794816,88.7145065632208,95.19124575872611,28.52,78.73047534577256,True,True
1593407954.881977,88.58125280878252,95.12269882893519,29.66,81.22810731027654,False,False
1593407955.3837695,88.48131602909451,95.12269882893519,30.71,81.22810731027654,False,False
1593407955.8909109,88.34807170384109,95.08842589981188,31.0,82.9948054476458,False,False
1593407956.443071,88.18152387295702,95.08842589981188,31.02,82.9948054476458,False,False
1593407956.9204636,88.08159921430085,95.12269882893519,31.02,84.0116471605609,False,False
1593407957.4104602,88.01498445830768,95.08842589981188,31.03,84.0116471605609,False,False
