Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1599383588.8923497,104.90662055627202,85.03281030387804,0.0,2.5366508096608364,True,True
1599383589.3439102,104.87219413166115,85.0667431124954,0.0,2.7179099694324242,True,True
1599383589.827158,104.83776806849829,85.0667431124954,0.0,2.7179099694324242,False,False
1599383590.3374305,104.76891702647241,85.10067627016917,0.0,2.7179099694324242,False,False
1599383590.7933998,104.56237257396971,85.13460977690985,0.0,3.5052435836363984,False,False
1599383591.347477,104.28700020557521,85.16854363272834,0.0,3.5052435836363984,False,False
1599383591.8057883,104.04606834930783,85.23641239164303,0.0,5.712429370147171,False,False
1599383592.4307563,103.77073932671655,85.44002704737784,0.0,5.712429370147171,True,True
1599383592.875051,103.52984538907312,85.57577713455619,0.0,10.004671919982107,True,True
1599383593.4495625,103.39219965277377,85.67759336669216,0.0,10.004671919982107,True,True
1599383593.90298,103.18574187687588,85.77941274208139,0.0,14.577241127560402,True,True
1599383594.472095,102.97929709305993,86.05094644568521,0.0,14.577241127560402,True,True
1599383594.9181075,102.5664464918625,86.15277734882896,0.0,18.82744362426734,True,True
1599383595.3988004,102.22244400058322,86.32250250890739,0.38,18.82744362426734,True,True
1599383595.9640405,101.56893859576384,86.56013241044465,1.42,18.82744362426734,True,True
1599383596.4347436,101.05310517133833,86.76382881475593,1.61,28.849477568323884,True,True
1599383597.035101,100.36545333139378,86.831730412844,2.27,28.849477568323884,True,True
1599383597.5052042,99.88418271977238,87.069397019663,2.37,36.57415746291624,True,True
1599383598.0859227,99.47172118322989,87.34103698067628,2.83,36.57415746291624,True,True
1599383598.5490332,99.09367693990538,87.51082332378823,3.1,44.24659158082374,True,True
1599383599.1547675,98.81876299823804,87.81646078180475,3.64,44.24659158082374,True,True
1599383599.617404,98.50951231178928,87.9183462328412,3.99,50.44154594188997,True,True
1599383600.171815,98.3377189527295,88.05419840042514,4.52,50.44154594188997,True,True
1599383600.6286063,98.16593457606788,88.15609120114365,4.99,54.7213505418156,True,True
1599383601.126383,98.02851354111823,88.32591953659791,5.5,54.7213505418156,True,True
1599383601.6373947,97.89109825328042,88.4617885065715,5.97,54.7213505418156,True,True
1599383602.087049,97.82239276430316,88.49575662437867,6.6,53.22975605291663,True,True
1599383602.6807375,97.68498609578138,88.66560246583994,7.34,53.22975605291663,True,True
1599383603.1422937,97.58193486478889,88.83545706233532,8.03,48.087396876153484,True,True
1599383603.7356806,97.51323583938643,88.90340135264626,8.95,48.087396876153484,True,True
1599383604.2000587,97.37584209679804,88.9373740232119,9.71,43.77575181928756,True,True
1599383604.7948253,97.30714737943225,89.0732682084636,10.47,43.77575181928756,True,True
1599383605.2681453,97.20410799554037,89.14121740303455,11.51,41.20007522119232,True,True
1599383605.8223815,97.13541686758593,89.20916799901762,12.38,41.20007522119232,True,True
1599383606.2865329,97.03238286738922,89.31109652082927,13.22,39.73577945966335,True,True
1599383606.7592669,96.9293520970043,89.3790506207221,13.9,39.73577945966335,True,True
1599383607.314788,96.82632455612816,89.44700612233045,15.02,39.73577945966335,True,True
1599383607.774759,96.7233002444563,89.51496302574142,15.72,39.601422225654545,True,True
1599383608.3928206,96.58593951824328,89.6169010094273,16.87,39.601422225654545,True,True
1599383608.8546999,96.44858453157917,89.6848614177239,17.78,40.2395042426232,True,True
1599383609.388765,96.37990919035295,89.75282322812652,18.92,40.2395042426232,True,True
1599383609.8444495,96.20822711354282,89.82078644072227,19.65,40.2395042426232,True,True
1599383610.4636528,96.13955679308431,89.95671707283974,20.92,42.14094596305138,True,True
1599383610.9263563,95.96788726681756,90.05866872832965,21.72,42.14094596305138,True,True
1599383611.509554,95.89922196602625,90.09265331477019,22.82,43.28155275226047,True,True
1599383611.972676,95.7962267035392,90.16062353963264,23.75,43.28155275226047,True,True
1599383612.4391954,95.65890470532518,90.22859516720864,24.71,44.184135913772046,True,True
1599383612.949461,95.590245856774,90.33055523885105,25.68,44.184135913772046,True,True
1599383613.4093804,95.48726027188945,90.43251846708867,26.58,44.184135913772046,True,True
1599383614.01108,95.34995117573084,90.53448485221361,27.52,45.55509245136419,True,True
1599383614.471704,95.24697311598472,90.60246419626844,28.51,45.55509245136419,True,True
1599383615.0368712,95.14399828079291,90.67044494360152,29.65,46.04322037944746,True,True
1599383615.5050254,94.93805828286057,90.7044358435246,30.57,46.04322037944746,True,True
1599383616.092248,94.80077211471298,90.84040295184832,31.57,47.01276936488543,False,False
1599383616.5658553,94.66349167677345,90.84040295184832,32.51,47.01276936488543,False,False
1599383617.1185832,94.56053510833662,91.01036973248735,32.65,48.28203299852551,False,False
1599383617.5923464,94.42326469653555,91.07835890131642,32.67,48.28203299852551,False,False
1599383618.051396,94.35463163876788,91.11235401218349,32.69,49.216568012488,False,False
1599383618.5491247,94.28600001296977,91.24833796558646,32.7,49.216568012488,False,False
