Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1596433367.0206492,104.8033423667726,85.19847169804946,0.0,6.753986469735257,True,True
1596433367.6222584,104.76891702647241,85.13013241922408,0.0,6.753986469735257,True,True
1596433368.074383,104.8033423667726,85.23264186840242,0.0,6.672241326982371,True,True
1596433368.6514616,104.76891702647241,85.13013241922408,0.0,6.672241326982371,False,False
1596433369.1166542,104.66564317401111,85.19847169804946,0.0,6.750612809425545,False,False
1596433369.5945125,104.45910522604069,85.33515450335237,0.0,6.750612809425545,False,False
1596433370.0980005,104.21816072625252,85.30098327104263,0.0,6.750612809425545,False,False
1596433370.578694,103.97723392683588,85.5060159752359,0.0,9.663480601887409,False,False
1596433371.1755674,103.80515419062628,85.64271152580527,0.0,9.663480601887409,True,True
1596433371.629835,103.63308348180765,85.77941274208139,0.0,13.415975587983734,True,True
1596433372.1786318,103.49543341351965,85.81358893149977,0.0,13.415975587983734,True,True
1596433372.6393025,103.28896914066144,85.88194237283327,0.0,17.120906966358667,True,True
1596433373.2064888,103.01370365490527,86.12119057486662,0.0,17.120906966358667,True,True
1596433373.6801443,102.5664464918625,86.25791162666823,0.0,21.056673049267566,True,True
1596433374.24288,102.05045627715607,86.49718710848535,0.08,21.056673049267566,True,True
1596433374.7088675,101.36259549846574,86.66810879816808,0.45,27.598887061632116,True,True
1596433375.1810179,100.74364401945945,86.87322652233567,0.67,27.598887061632116,True,True
1596433375.7474916,100.09043291622602,87.14673667382554,1.09,27.598887061632116,True,True
1596433376.2031121,99.57483171108242,87.2835002594157,1.13,40.8812965596049,True,True
1596433376.7858765,99.12804280044334,87.52285018809833,1.37,40.8812965596049,True,True
1596433377.249464,98.7844003731903,87.76221749771781,1.68,49.37059182067556,True,True
1596433377.8118036,98.54387206161321,87.93320479093302,1.97,49.37059182067556,True,True
1596433378.2786403,98.30336135885068,88.13840125281403,2.31,56.012637351933435,True,True
1596433378.8745074,98.16593457606788,88.2068029126174,2.76,56.012637351933435,True,True
1596433379.362358,98.02851354111823,88.41201641079412,3.09,58.86588464489114,True,True
1596433379.9483023,97.92545153648742,88.48042375006976,3.47,58.86588464489114,True,True
1596433380.408445,97.78804055851037,88.61724268897758,4.1,56.30694526089204,True,True
1596433380.9827094,97.71933722426094,88.75406730894973,4.76,56.30694526089204,True,True
1596433381.452939,97.65063532638393,88.75406730894973,5.33,50.52757951840074,True,True
1596433381.9225304,97.58193486478889,88.92510607398965,6.03,50.52757951840074,True,True
1596433382.4171817,97.5475851725695,89.02773359491769,6.56,50.52757951840074,True,True
1596433382.9020312,97.44453825008642,89.09615371818091,7.46,41.69893535479328,True,True
1596433383.4866405,97.37584209679804,89.13036431263922,8.25,41.69893535479328,True,True
1596433383.9739878,97.30714737943225,89.26721024290713,9.23,38.72985954685977,True,True
1596433384.5281935,97.20410799554037,89.23299822745271,10.14,38.72985954685977,True,True
1596433384.9901571,97.13541686758593,89.36984842097442,10.85,37.804837483006246,True,True
1596433385.5879972,97.03238286738922,89.40406185760216,12.16,37.804837483006246,True,True
1596433386.1049883,96.860666710938,89.5067042994553,13.17,37.704388659547135,True,True
1596433386.7074986,96.7233002444563,89.64356586360314,14.37,37.704388659547135,True,True
1596433387.188501,96.51726130751258,89.64356586360314,15.42,38.56269631329634,True,True
1596433387.7503927,96.37990919035295,89.64356586360314,16.52,38.56269631329634,True,True
1596433388.2022812,96.17389177401995,89.78043311412647,17.59,40.76766768311096,True,True
1596433388.662225,95.96788726681756,89.88308728413,18.49,40.76766768311096,True,True
1596433389.2361574,95.7962267035392,89.88308728413,20.13,40.76766768311096,True,True
1596433389.699848,95.6245751018457,89.95152517482718,21.05,44.95018779550935,True,True
1596433390.2855372,95.45293246033427,90.0541846771375,22.48,44.95018779550935,True,True
1596433390.7544386,95.31562479751271,90.12262612298261,23.65,47.48016873370034,True,True
1596433391.3221872,95.14399828079291,90.12262612298261,24.96,47.48016873370034,True,True
1596433391.791646,95.00670351598697,90.25951328140508,26.21,49.62113531500248,True,True
1596433392.3697753,94.86941448246596,90.3621823839616,27.74,49.62113531500248,True,True
1596433392.8489425,94.6978112490905,90.43063023046999,29.02,50.737270349107916,True,True
1596433393.444382,94.56053510833662,90.53330466766016,30.6,50.737270349107916,False,False
1596433393.9216435,94.35463163876788,90.49907949959169,31.81,51.350233616799905,False,False
1596433394.4556005,94.21736981905144,90.63598230603056,31.89,51.350233616799905,False,False
1596433394.911811,94.0801137264949,90.7386631458797,31.94,52.1364634924606,False,False
1596433395.4066622,93.90855166352648,90.90980499417262,31.99,52.1364634924606,False,False
1596433395.9143353,93.90855166352648,90.8413471875072,32.01,52.1364634924606,False,False
1596433396.3796377,93.87424032451756,91.01249437276363,32.0,53.01096136829672,False,False
