Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1599993821.0816972,105.07875810144907,88.08816231731068,0.0,1.8739212610577307,True,True
1599993821.5386262,105.00990199890813,88.12212658421271,0.0,1.8739212610577307,True,True
1599993822.1222124,104.97547448988406,88.12212658421271,0.0,1.5243869792139133,False,False
1599993822.592348,104.90662055627202,88.12212658421271,0.0,1.5243869792139133,False,False
1599993823.1637745,104.70006743010312,88.15609120114365,0.0,2.2917378270974575,False,False
1599993823.6320856,104.35584112991728,88.19005616811324,0.0,2.2917378270974575,False,False
1599993824.1603065,104.1149042164804,88.29195316936402,0.0,4.951546583336019,False,False
1599993824.641003,103.80515419062628,88.35988625392451,0.0,4.951546583336019,True,True
1599993825.09866,103.59867042320585,88.4617885065715,0.0,9.839103928059851,True,True
1599993825.626495,103.42661054538105,88.5636939104458,0.0,9.839103928059851,True,True
1599993826.089887,103.2201506038983,88.59766307872718,0.0,9.839103928059851,True,True
1599993826.6913197,102.94489089203707,88.76751417304641,0.0,17.18557163729811,True,True
1599993827.1561666,102.49764310847478,88.83545706233532,0.0,17.18557163729811,True,True
1599993827.7139282,101.9816637114818,88.90340135264626,0.8,22.672449095109606,True,True
1599993828.1958358,101.25942881388612,89.03929413668106,1.34,22.672449095109606,True,True
1599993828.7668843,100.67487883583841,89.20916799901762,2.03,31.368931486281138,True,True
1599993829.2265544,99.95293134592119,89.34507339556674,2.32,31.368931486281138,True,True
1599993829.7846267,99.43735172663044,89.4809843988052,2.84,40.80021645203287,True,True
1599993830.2619886,98.85312598274002,89.65088103831783,3.18,40.80021645203287,True,True
1599993830.755883,98.54387206161321,89.78680465914485,3.43,49.266515211795664,True,True
1599993831.2649612,98.20029073287587,89.92273388891749,3.84,49.266515211795664,True,True
1599993831.7392511,97.99415918039526,90.02468449253492,4.32,56.871070406764986,True,True
1599993832.3156292,97.78804055851037,90.19460917807595,4.8,56.871070406764986,True,True
1599993832.7821462,97.68498609578138,90.29656819758567,5.3,60.888791975145146,True,True
1599993833.333493,97.5475851725695,90.39853037359185,5.99,60.888791975145146,True,True
1599993833.7910988,97.44453825008642,90.46650691135034,6.57,59.30541399034361,True,True
1599993834.3984997,97.34149455863059,90.56847434883665,7.26,59.30541399034361,True,True
1599993834.8675005,97.23845409789823,90.63645439451989,7.99,53.51196845735444,True,True
1599993835.427963,97.10107184196681,90.7044358435246,8.64,53.51196845735444,True,True
1599993835.891328,97.03238286738922,90.77241869593863,9.43,47.42287495100804,True,True
1599993836.3594172,96.89500922455963,90.84040295184832,9.98,47.42287495100804,True,True
1599993836.876677,96.79198276011846,90.87439560614118,10.95,47.42287495100804,True,True
1599993837.347244,96.68895952478093,90.94238196745773,11.64,42.22802020538141,True,True
1599993837.941495,96.51726130751258,91.01036973248735,12.81,42.22802020538141,True,True
1599993838.405497,96.4142466816332,91.04436414142147,13.47,41.61771395053467,True,True
1599993838.949977,96.27689886839347,91.07835890131642,14.52,41.61771395053467,True,True
1599993839.4106038,96.10522217072467,91.11235401218349,15.42,42.41320330793952,True,True
1599993840.002828,95.96788726681756,91.14634947403317,16.35,42.41320330793952,True,True
1599993840.4703987,95.83055809922308,91.18034528687636,17.11,43.79496395016066,True,True
1599993840.9974978,95.72756498755021,91.21434145072358,18.2,43.79496395016066,True,True
1599993841.4657886,95.6245751018457,91.28233483147514,19.12,43.79496395016066,True,True
1599993841.9312758,95.55591697009805,91.28233483147514,20.01,45.61553264893063,True,True
1599993842.4572217,95.48726027188945,91.35032961637458,20.99,45.61553264893063,True,True
1599993842.9183488,95.38427791226623,91.38432753540712,21.89,45.61553264893063,True,True
1599993843.4970381,95.34995117573084,91.45232442669118,22.83,46.34616735722045,True,True
1599993843.959494,95.28129877760135,91.4863233989652,23.82,46.34616735722045,True,True
1599993844.5023959,95.21264781265195,91.52032272234126,24.98,46.06812849788785,True,True
1599993844.964933,95.10967405224413,91.5543223968306,25.98,46.06812849788785,True,True
1599993845.5612688,95.00670351598697,91.62232279919196,26.85,45.63170900083121,True,True
1599993846.021071,94.86941448246596,91.65632352708576,27.83,45.63170900083121,True,True
1599993846.5864515,94.73213117951194,91.72432603635401,28.83,45.59534048490409,True,True
1599993847.0551553,94.62917246254987,91.75832781775063,30.0,45.59534048490409,True,True
1599993847.538282,94.56053510833662,91.75832781775063,30.73,46.38995985358658,True,True
1599993848.0493793,94.45758176243552,91.82633243412178,31.93,46.38995985358658,False,False
1599993848.5076072,94.35463163876788,91.86033526911885,32.47,46.38995985358658,False,False
1599993849.0864217,94.25168473703144,91.92834199278889,32.55,47.92787976153662,False,False
1599993849.5431268,94.18305525901924,91.96234588148441,32.59,47.92787976153662,False,False
1599993850.0816865,94.1487410569232,92.03035471264974,32.63,49.106179638963326,False,False
1599993850.5418825,94.1487410569232,92.06435965514095,32.66,49.106179638963326,False,False
