Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594964404.2492347,104.59679574595566,100.95429752303843,86.96,6.778707018701124,True,True
1594964404.7194688,104.56237257396971,100.98863169235965,86.96,6.778707018701124,True,True
1594964405.2290137,104.59679574595566,100.98863169235965,86.98,6.778707018701124,True,True
1594964405.696429,104.59679574595566,100.95429752303843,86.98,6.765761500376837,False,False
1594964406.2987423,104.45910522604069,100.98863169235965,86.97,6.765761500376837,False,False
1594964406.7519486,104.25258028529198,100.98863169235965,86.97,7.309430826719764,False,False
1594964407.2978792,104.01165095748996,101.09163635494261,86.98,7.309430826719764,False,False
1594964407.7844582,103.73632482389138,101.16030792562758,86.98,7.309430826719764,False,False
1594964408.3837795,103.56425772563118,101.33199313770182,86.97,12.267764196901206,True,True
1594964408.8782747,103.35778912112526,101.4350085753597,86.96,12.267764196901206,True,True
1594964409.3943486,103.18574187687588,101.60670815645413,86.96,16.37341692266436,True,True
1594964409.845188,102.97929709305993,101.70973221660648,86.95,16.37341692266436,True,True
1594964410.306621,102.73846126254988,101.74407428864073,86.95,16.37341692266436,True,True
1594964410.8370152,102.29124161388903,101.91579003919631,86.96,22.736551825262953,True,True
1594964411.3009944,101.91287258778365,102.05316910877937,87.53,22.736551825262953,True,True
1594964411.8911185,101.25942881388612,102.19055392948968,88.13,22.736551825262953,True,True
1594964412.363833,100.74364401945945,102.29359631963406,88.58,32.46880066923463,True,True
1594964412.9135282,100.19356287256657,102.36229304400094,88.94,32.46880066923463,True,True
1594964413.3882077,99.67794547625375,102.46534082718208,89.3,39.69533539728569,True,True
1594964413.9736767,99.29987749668953,102.70579824046386,89.73,39.69533539728569,True,True
1594964414.4294171,98.88748932670674,102.87756432523918,90.02,46.64970879155643,True,True
1594964415.0022206,98.61259263936246,102.9806282926116,90.56,46.64970879155643,True,True
1594964415.484017,98.3377189527295,103.11805195233305,91.04,52.619075425576774,True,True
1594964416.0987847,98.16593457606788,103.22112347493837,91.54,52.619075425576774,True,True
1594964416.5380225,97.9598051788554,103.2554813687839,92.13,55.75064607080545,True,True
1594964417.0115416,97.82239276430316,103.3241982360092,92.73,55.75064607080545,True,True
1594964417.5478523,97.68498609578138,103.39291654268774,93.67,55.75064607080545,True,True
1594964418.0220096,97.51323583938643,103.42727623585081,94.49,53.50956951217931,True,True
1594964418.5950208,97.37584209679804,103.49599670187973,95.29,53.50956951217931,True,True
1594964419.0677602,97.20410799554037,103.5303574747685,96.24,49.146462715510836,True,True
1594964419.6319087,97.06672717523833,103.59908010035127,97.39,49.146462715510836,True,True
1594964420.1224575,96.89500922455963,103.66780416574967,98.35,45.95748796797456,True,True
1594964420.7142668,96.7233002444563,103.66780416574967,99.4,45.95748796797456,True,True
1594964421.1915293,96.51726130751258,103.70216673840802,100.45,44.42807316159539,True,True
1594964421.7647605,96.31123528374454,103.73652967105417,101.78,44.42807316159539,True,True
1594964422.2303948,96.07088790692936,103.77089296369935,102.82,44.89717277160732,True,True
1594964422.7850115,95.86488985338154,103.80525661635562,104.0,44.89717277160732,True,True
1594964423.2488086,95.69323466722292,103.83962062903308,105.17,46.848426045421576,True,True
1594964423.6945603,95.52158844180695,103.83962062903308,106.36,46.848426045421576,True,True
1594964424.2860553,95.28129877760135,103.94271482730987,107.9,46.848426045421576,True,True
1594964424.7440407,95.07535018193451,103.94271482730987,108.88,49.80180098763601,True,True
1594964425.343173,94.86941448246596,103.9770802801878,110.42,49.80180098763601,True,True
1594964425.7971253,94.66349167677345,104.08017879933674,111.71,52.02553157099292,True,True
1594964426.34344,94.45758176243552,104.11454569259612,112.94,52.02553157099292,True,True
1594964426.8046522,94.21736981905144,104.11454569259612,114.26,54.10021326680245,True,True
1594964427.3951237,93.97717541509522,104.18328055949694,115.82,54.10021326680245,True,True
1594964427.8816726,93.73699854672567,104.25201686698308,117.14,55.72069701858503,False,False
1594964428.4189265,93.53114661353625,107.72507575998073,118.39,55.72069701858503,False,False
1594964428.8809927,93.32530755839625,108.37883501812037,118.47,57.49270045270674,False,False
1594964429.374134,93.11948137888903,108.68855600443692,118.52,57.49270045270674,False,False
1594964429.872428,92.94796939644266,108.89505293502506,118.54,57.49270045270674,False,False
1594964430.3288143,92.87936710627689,109.03272478932558,118.57,60.057340241351675,False,False
