Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595438461.786292,105.28533508583503,88.00160219206009,0.0,2.429570183170174,True,True
1595438462.2509816,105.31976584871333,88.03580142491958,0.0,2.368921163619142,True,True
1595438462.8218071,105.28533508583503,87.89900662264291,0.0,2.368921163619142,False,False
1595438463.3002484,105.25090468454142,87.89900662264291,0.0,2.3469069981782384,False,False
1595438463.7897158,105.11318669498883,87.96740331406832,0.0,2.3469069981782384,False,False
1595438464.3026946,104.87219413166115,88.03580142491958,0.0,2.3469069981782384,False,False
1595438464.7663462,104.63121927929917,88.1042009552853,0.0,4.1420679858552365,False,False
1595438465.3403506,104.35584112991728,88.17260190525444,0.0,4.1420679858552365,True,True
1595438465.8102531,104.25258028529198,88.37781327366197,0.0,7.9894340089416716,True,True
1595438466.3850496,104.1149042164804,88.48042375006976,0.0,7.9894340089416716,True,True
1595438466.8654287,103.90840094897443,88.54883250943509,0.0,11.598261546654342,True,True
1595438467.4211905,103.70191068213914,88.61724268897758,0.0,11.598261546654342,True,True
1595438467.888222,103.32337895042504,88.75406730894973,0.0,15.199698666008578,True,True
1595438468.4600704,102.91048505182617,88.85668950255287,0.26,15.199698666008578,True,True
1595438468.9600306,102.32564096143021,88.99352406609063,1.37,21.01921550848303,True,True
1595438469.5944064,101.67211500909436,89.23299822745271,2.3,21.01921550848303,True,True
1595438470.0815957,100.88117870782901,89.30142261363817,2.85,28.599190507164998,True,True
1595438470.5501742,100.33107451974978,89.5067042994553,3.17,28.599190507164998,True,True
1595438471.077294,99.71231745076753,89.71199877802337,3.86,28.599190507164998,True,True
1595438471.5471854,99.23114253943479,89.74621576835908,4.04,44.015941588671524,True,True
1595438472.1554155,98.81876299823804,90.01996448751738,4.82,44.015941588671524,True,True
1595438472.6472318,98.50951231178928,90.01996448751738,5.21,53.24717808635277,True,True
1595438473.2048044,98.20029073287587,90.2937359599779,5.88,53.24717808635277,True,True
1595438473.6744418,97.92545153648742,90.39640612939462,6.48,59.2795833560589,True,True
1595438474.2553163,97.71933722426094,90.53330466766016,7.08,59.2795833560589,True,True
1595438474.7255228,97.47888686522916,90.6702088969121,7.56,61.35545827847519,True,True
1595438475.2735374,97.30714737943225,90.77289080398752,8.37,61.35545827847519,True,True
1595438475.7665815,97.10107184196681,90.77289080398752,8.84,58.89237131015943,True,True
1595438476.348796,97.03238286738922,90.8755759129412,9.64,58.89237131015943,True,True
1595438476.8144505,96.89500922455963,90.94403443121308,10.44,53.367159945582465,True,True
1595438477.2999556,96.75764132289838,91.04672487729623,11.08,53.367159945582465,True,True
1595438477.7871208,96.62027916168569,91.11518695393204,11.69,53.367159945582465,True,True
1595438478.2519705,96.48292274020174,91.14941852605702,12.39,47.81550781101321,True,True
1595438478.8370118,96.37990919035295,91.18365045406841,12.98,47.81550781101321,True,True
1595438479.2999115,96.24256281166345,91.25211537779471,14.09,46.083037652059225,True,True
1595438479.858857,96.10522217072467,91.35481543280895,14.91,46.083037652059225,True,True
1595438480.3210824,95.96788726681756,91.35481543280895,15.69,45.24871077914201,True,True
1595438480.9115567,95.86488985338154,91.45751869139973,16.43,45.24871077914201,True,True
1595438481.394799,95.76189566631867,91.42328391589795,17.36,45.03393403665795,True,True
1595438481.928144,95.69323466722292,91.45751869139973,17.76,45.03393403665795,True,True
1595438482.3897076,95.65890470532518,91.59446135338007,18.63,45.32186684715515,True,True
1595438482.8687546,95.590245856774,91.59446135338007,19.34,45.32186684715515,True,True
1595438483.3669798,95.55591697009805,91.62869790892402,20.06,45.32186684715515,True,True
1595438483.8244605,95.55591697009805,91.73140971185137,20.73,44.6395040106011,True,True
1595438484.3961458,95.48726027188945,91.76564769162883,21.45,44.6395040106011,True,True
1595438484.894256,95.48726027188945,91.90260317171337,22.3,43.83072506423673,True,True
1595438485.4215202,95.48726027188945,91.83412471945428,22.97,43.83072506423673,True,True
1595438485.8880675,95.48726027188945,91.86836376752403,23.65,42.55913723583704,True,True
1595438486.453469,95.52158844180695,91.90260317171337,24.36,42.55913723583704,True,True
1595438486.9217825,95.45293246033427,91.90260317171337,25.03,40.97009201387225,True,True
1595438487.4773653,95.48726027188945,92.0053235211096,25.76,40.97009201387225,True,True
1595438487.9494016,95.45293246033427,91.97108304849507,26.5,39.957010574902725,True,True
1595438488.40671,95.45293246033427,92.0053235211096,27.16,39.957010574902725,True,True
1595438488.9340222,95.38427791226623,92.0395643498884,27.86,39.957010574902725,True,True
1595438489.4002345,95.34995117573084,92.07380553484197,28.55,39.41995357184176,True,True
1595438489.975057,95.31562479751271,92.24501680262682,29.46,39.41995357184176,True,True
1595438490.4622812,95.31562479751271,92.27926012486448,30.14,39.710385150713904,False,False
1595438490.985646,95.31562479751271,92.27926012486448,30.41,39.710385150713904,False,False
1595438491.4402027,95.31562479751271,92.24501680262682,30.42,39.92470405307138,False,False
1595438492.0164902,95.34995117573084,92.34774783811005,30.5,39.92470405307138,False,False
1595438492.4764378,95.41860500713017,92.34774783811005,30.5,39.94529137830317,False,False
1595438493.0009687,95.48726027188945,92.41623697645686,30.5,39.94529137830317,False,False
