Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594887534.9489548,105.25090468454142,94.88279582518132,0.0,3.9888407100860777,True,True
1594887535.531904,105.25090468454142,94.91706661147205,0.0,3.9888407100860777,True,True
1594887535.988702,105.28533508583503,94.91706661147205,0.0,4.070552929672526,False,False
1594887536.538591,105.25090468454142,94.88279582518132,0.0,4.070552929672526,False,False
1594887536.9944131,105.11318669498883,94.88279582518132,0.0,4.065617882530169,False,False
1594887537.4581695,104.87219413166115,94.88279582518132,0.0,4.065617882530169,False,False
1594887537.9829593,104.63121927929917,94.9856092553977,0.0,4.065617882530169,False,False
1594887538.431561,104.39026213399904,95.08842589981188,0.0,7.224708033150838,False,False
1594887538.992764,104.18374152844483,95.25979411731716,0.0,7.224708033150838,True,True
1594887539.4493957,103.97723392683588,95.36261933440095,0.0,11.575028957488206,True,True
1594887540.0463464,103.87398500174378,95.46544776678832,0.0,11.575028957488206,True,True
1594887540.5024815,103.59867042320585,95.53400184147532,0.0,15.542866128015088,True,True
1594887541.0661736,103.32337895042504,95.67111427868099,0.0,15.542866128015088,True,True
1594887541.520678,102.84167445379411,95.73967264137875,0.0,20.003244068688723,True,True
1594887542.0957074,102.32564096143021,95.87679365540986,0.07,20.003244068688723,True,True
1594887542.5439053,101.7409010865893,96.01392038821824,0.08,27.294150532716237,True,True
1594887543.0023777,101.15626537161245,96.11676919120355,0.1,27.294150532716237,True,True
1594887543.5478287,100.6061150924723,96.21962121170554,0.11,27.294150532716237,True,True
1594887544.0161958,100.262317976302,96.39104839673323,0.14,39.73290216562241,True,True
1594887544.6162043,99.88418271977238,96.4939089987568,0.41,39.73290216562241,True,True
1594887545.0592709,99.64357386147545,96.59677281940509,0.55,46.02236303660659,True,True
1594887545.6374812,99.43735172663044,96.69963985897996,0.55,46.02236303660659,True,True
1594887546.103194,99.23114253943479,96.80251011778371,0.57,50.886385351270505,True,True
1594887546.6724966,99.09367693990538,96.87109207892934,0.76,50.886385351270505,True,True
1594887547.1538985,99.02494629745011,96.90538359611858,0.83,52.28877018928821,True,True
1594887547.6830926,98.99058151551027,96.97396770378624,1.19,52.28877018928821,True,True
1594887548.1436293,98.92185303014985,97.00826029428683,1.39,48.75381470781552,True,True
1594887548.6078956,98.92185303014985,97.0768465486778,1.61,48.75381470781552,True,True
1594887549.131163,98.88748932670674,97.1454342343298,1.84,48.75381470781552,True,True
1594887549.5847278,98.88748932670674,97.1454342343298,2.03,38.78983811644497,True,True
1594887550.1770327,98.92185303014985,97.17972861390702,2.44,38.78983811644497,True,True
1594887550.6433141,98.88748932670674,97.21402335133291,2.81,33.97997900251988,True,True
1594887551.225194,98.92185303014985,97.24831844661874,3.33,33.97997900251988,True,True
1594887551.6786923,98.92185303014985,97.24831844661874,3.81,30.565879151126257,True,True
1594887552.2515242,98.99058151551027,97.28261389977578,4.4,30.565879151126257,True,True
1594887552.7211485,98.99058151551027,97.28261389977578,4.81,28.070626531224868,True,True
1594887553.2719173,99.02494629745011,97.28261389977578,5.59,28.070626531224868,True,True
1594887553.725978,98.95621709308061,97.28261389977578,6.19,26.536784757519477,True,True
1594887554.216792,98.99058151551027,97.35120587974887,6.74,26.536784757519477,True,True
1594887554.7364733,98.95621709308061,97.31690971081565,7.96,26.536784757519477,True,True
1594887555.2106214,98.92185303014985,97.35120587974887,8.8,26.087506454444195,True,True
1594887555.8169768,98.81876299823804,97.35120587974887,9.71,26.087506454444195,True,True
1594887556.272774,98.7844003731903,97.3855024065871,10.61,26.543082240416823,True,True
1594887556.8293707,98.71567620141055,97.3855024065871,11.76,26.543082240416823,True,True
1594887557.3288612,98.57823217080015,97.41979929134158,12.54,27.688045592665937,True,True
1594887557.9285736,98.50951231178928,97.45409653402282,13.9,27.688045592665937,True,True
1594887558.4201767,98.37207690590485,97.48839413464285,14.92,29.587180503240774,True,True
1594887559.0302749,98.269004124256,97.48839413464285,16.14,29.587180503240774,True,True
1594887559.5110757,98.09722334015902,97.52269209321294,17.17,31.727206317827807,True,True
1594887560.096339,97.99415918039526,97.59128908424644,18.45,31.727206317827807,True,True
1594887560.5744035,97.85674532922275,97.62558811673277,19.27,34.092385896842316,True,True
1594887561.1277099,97.75368871183352,97.65988750721345,20.38,34.092385896842316,True,True
1594887561.570007,97.65063532638393,97.65988750721345,21.5,36.27588556690739,True,True
1594887562.0268626,97.58193486478889,97.76278782673505,22.57,36.27588556690739,True,True
1594887562.5692177,97.44453825008642,97.76278782673505,23.85,36.27588556690739,True,True
1594887563.039039,97.34149455863059,97.83138982992725,24.79,38.36921828086392,True,True
1594887563.6158388,97.27280055919177,97.86569136861063,26.16,38.36921828086392,True,True
1594887564.075772,97.16976225210658,97.93429552020791,27.3,39.1936557251992,True,True
1594887564.6292195,97.03238286738922,98.00290110418665,28.42,39.1936557251992,True,True
1594887565.0792477,96.96369532828326,98.07150812063732,29.55,39.66922968971194,False,False
1594887565.664857,96.860666710938,98.3459505129486,30.71,39.66922968971194,False,False
1594887566.1524785,96.79198276011846,98.44887232055335,30.93,39.99173982392146,False,False
1594887566.6819944,96.68895952478093,98.55179735253142,30.97,39.99173982392146,False,False
1594887567.1462913,96.58593951824328,98.65472560918623,31.0,40.14608519413081,False,False
1594887567.6121974,96.58593951824328,98.72334623859288,31.03,40.14608519413081,False,False
