Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594532248.6910958,105.00990199890813,95.05415332785537,0.0,0.7671215845895846,True,True
1594532249.165222,105.00990199890813,95.08842589981188,0.0,0.872813396416363,True,True
1594532249.6611378,105.00990199890813,95.08842589981188,0.0,0.872813396416363,True,True
1594532250.128177,104.97547448988406,95.08842589981188,0.0,0.872813396416363,False,False
1594532250.687577,104.87219413166115,95.08842589981188,0.0,0.8371040909176333,False,False
1594532251.1488993,104.63121927929917,95.12269882893519,0.0,0.8371040909176333,False,False
1594532251.7185674,104.45910522604069,95.15697211523617,0.0,2.288270647306983,False,False
1594532252.2030776,104.149322691858,95.22551975941589,0.0,2.288270647306983,False,False
1594532252.7634687,103.90840094897443,95.43117126538463,0.0,5.807402147708558,True,True
1594532253.217356,103.70191068213914,95.53400184147532,0.0,5.807402147708558,True,True
1594532253.7794263,103.56425772563118,95.60255734541,0.0,10.228482009731822,True,True
1594532254.2406435,103.28896914066144,95.70539328134603,0.0,10.228482009731822,True,True
1594532254.6929257,103.01370365490527,95.77395235879004,0.0,14.507572810935278,True,True
1594532255.246644,102.60084872458074,95.87679365540986,0.0,14.507572810935278,True,True
1594532255.6974363,102.18804573479645,95.94535630692192,0.0,20.28955245183555,True,True
1594532256.2634444,101.53454717871828,95.97963816884155,0.0,20.28955245183555,True,True
1594532256.7548795,100.94994821275887,96.08248589938816,0.21,27.729466930967778,True,True
1594532257.3120449,100.262317976302,96.08248589938816,0.74,27.729466930967778,True,True
1594532257.7764459,99.50609099949759,96.0482029650636,0.82,36.45755408280011,True,True
1594532258.357182,98.85312598274002,96.11676919120355,1.55,36.45755408280011,True,True
1594532258.8148432,98.13157877849936,96.11676919120355,1.62,46.81532769062206,True,True
1594532259.3411527,97.61628491605661,96.15105284052068,1.98,46.81532769062206,True,True
1594532259.8238719,97.16976225210658,96.15105284052068,2.35,46.81532769062206,True,True
1594532260.285315,96.82632455612816,96.15105284052068,2.63,64.05136234515642,True,True
1594532260.7988248,96.44858453157917,96.1853368473508,3.06,64.05136234515642,True,True
1594532261.2849536,96.24256281166345,96.21962121170554,3.57,64.05136234515642,True,True
1594532261.9193141,95.93355443716771,96.21962121170554,4.29,71.28889471087209,True,True
1594532262.3692875,95.69323466722292,96.25390593359543,4.71,71.28889471087209,True,True
1594532262.9245028,95.55591697009805,96.25390593359543,5.46,70.31356319111585,True,True
1594532263.393012,95.34995117573084,96.2881910130321,6.02,70.31356319111585,True,True
1594532263.9790847,95.21264781265195,96.2881910130321,6.91,66.08098327760351,True,True
1594532264.434071,95.04102666985241,96.32247645002646,7.69,66.08098327760351,True,True
1594532265.011564,94.93805828286057,96.32247645002646,8.71,59.88581896014274,True,True
1594532265.4736814,94.76645146804901,96.32247645002646,9.44,59.88581896014274,True,True
1594532265.9235837,94.62917246254987,96.32247645002646,10.5,55.372147549667126,True,True
1594532266.4876938,94.49189918636176,96.35676224458975,11.69,55.372147549667126,True,True
1594532266.9570491,94.3203156468784,96.35676224458975,12.6,53.39222043763364,True,True
1594532267.5505009,94.1487410569232,96.35676224458975,13.93,53.39222043763364,True,True
1594532268.007833,93.97717541509522,96.39104839673323,15.08,52.76514953396761,True,True
1594532268.5712533,93.80561871999542,96.42533490646818,16.46,52.76514953396761,True,True
1594532269.0227897,93.59976249358544,96.42533490646818,17.4,53.24143673030433,True,True
1594532269.5954788,93.35961317337978,96.42533490646818,18.89,53.24143673030433,True,True
1594532270.066398,93.11948137888903,96.42533490646818,20.13,54.779277734345634,True,True
1594532270.64224,92.8450664974661,96.45962177380586,21.38,54.779277734345634,True,True
1594532271.0902371,92.5706744960373,96.4939089987568,22.68,57.42315888995239,True,True
1594532271.5572186,92.33060025903465,96.4939089987568,23.97,57.42315888995239,True,True
1594532272.096432,92.09054353131474,96.4939089987568,25.24,57.42315888995239,True,True
1594532272.5518203,91.9190851579336,96.52819658133299,26.52,62.43139610727019,True,True
1594532273.1409771,91.67905843721667,96.52819658133299,28.11,62.43139610727019,True,True
1594532273.5956595,91.54190816798244,96.56248452154533,29.22,64.74405835030811,True,True
1594532274.1664245,91.40476361195708,97.0768465486778,30.73,64.74405835030811,False,False
1594532274.6323726,91.23334095003763,97.04255324258014,30.9,66.2517335187504,False,False
1594532275.2276018,91.0962092461223,97.04255324258014,30.97,66.2517335187504,False,False
1594532275.682256,90.95908325309651,97.0768465486778,30.98,66.61034464310045,False,False
1594532276.231534,90.89052239794393,97.11114021259073,31.01,66.61034464310045,False,False
