Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598555264.33549,105.21647464482128,87.4768653555421,0.0,3.1666137814366584,True,True
1598555264.9141154,105.21647464482128,87.40895046850723,0.0,3.1666137814366584,True,True
1598555265.357898,105.21647464482128,87.4768653555421,0.0,3.0145436763962907,True,True
1598555265.9309504,105.21647464482128,87.4768653555421,0.0,3.0145436763962907,False,False
1598555266.38411,105.11318669498883,87.51082332378823,0.0,3.038325023513163,False,False
1598555266.8773572,104.94104734234257,87.54478164186801,0.0,3.038325023513163,False,False
1598555267.3739505,104.70006743010312,87.61269932757058,0.0,3.038325023513163,False,False
1598555267.832244,104.45910522604069,87.7485388974522,0.0,5.421673926688122,False,False
1598555268.4233084,104.28700020557521,87.85042224887174,0.0,5.421673926688122,True,True
1598555268.8836746,104.08048610230077,87.88438406588013,0.0,9.279601932906271,True,True
1598555269.3988967,103.94281725733471,88.05419840042514,0.0,9.279601932906271,True,True
1598555269.9087787,103.77073932671655,88.19005616811324,0.0,9.279601932906271,True,True
1598555270.4765794,103.56425772563118,88.35988625392451,0.0,15.04481552269927,True,True
1598555270.9345586,103.11692550549373,88.35988625392451,0.0,15.04481552269927,True,True
1598555271.4750876,102.70405758697049,88.49575662437867,1.42,19.90588762501539,True,True
1598555271.9400609,102.08485310076284,88.63163259718839,2.45,19.90588762501539,True,True
1598555272.4187186,101.53454717871828,88.76751417304641,3.24,27.548887741341197,True,True
1598555272.976703,100.91556328022232,88.97134704406554,3.82,27.548887741341197,True,True
1598555273.4434144,100.262317976302,89.0732682084636,4.39,35.4378370273825,True,True
1598555274.0311997,99.64357386147545,89.17519252584398,5.12,35.4378370273825,True,True
1598555274.508672,99.1624090205369,89.2431438225656,5.83,44.655165445822874,True,True
1598555275.0693188,98.75003810758476,89.51496302574142,6.61,44.655165445822874,True,True
1598555275.5620399,98.40643521838686,89.6169010094273,7.53,53.95057936404229,True,True
1598555276.1596391,98.13157877849936,89.75282322812652,8.54,53.95057936404229,True,True
1598555276.6201615,97.82239276430316,89.88875105559751,9.29,59.69810671729996,True,True
1598555277.2264066,97.51323583938643,89.92273388891749,10.33,59.69810671729996,True,True
1598555277.6945593,97.20410799554037,90.02468449253492,11.27,60.997311354435524,True,True
1598555278.2703984,96.99803891840783,90.19460917807595,12.33,60.997311354435524,True,True
1598555278.7451117,96.75764132289838,90.22859516720864,13.26,59.90097067166803,True,True
1598555279.3005614,96.51726130751258,90.33055523885105,14.21,59.90097067166803,True,True
1598555279.752686,96.27689886839347,90.53448485221361,15.16,56.727266087413966,True,True
1598555280.2270384,96.10522217072467,90.46650691135034,16.19,56.727266087413966,True,True
1598555280.7431185,95.83055809922308,90.53448485221361,17.08,56.727266087413966,True,True
1598555281.2274039,95.590245856774,90.60246419626844,18.08,53.60698337284522,True,True
1598555281.8032513,95.24697311598472,90.60246419626844,19.03,53.60698337284522,True,True
1598555282.2721896,95.00670351598697,90.7044358435246,19.79,54.2515569794625,True,True
1598555282.8372793,94.76645146804901,90.73842709430038,21.11,54.2515569794625,True,True
1598555283.2985127,94.45758176243552,90.84040295184832,22.11,55.654529974038766,True,True
1598555283.88464,94.21736981905144,90.84040295184832,23.28,55.654529974038766,True,True
1598555284.3431625,94.04580059814049,90.94238196745773,24.03,57.39240816423255,True,True
1598555284.893624,93.80561871999542,90.94238196745773,25.17,57.39240816423255,True,True
1598555285.3708775,93.66837980461892,91.01036973248735,25.72,58.996243633146264,True,True
1598555285.825437,93.53114661353625,91.04436414142147,26.85,58.996243633146264,True,True
1598555286.3859117,93.39391914603102,91.11235401218349,27.97,58.996243633146264,True,True
1598555286.8563302,93.22239285933948,91.14634947403317,28.93,59.95808872535106,True,True
1598555287.4486194,93.08517826726579,91.18034528687636,30.04,59.95808872535106,True,True
1598555287.9709935,92.94796939644266,91.24833796558646,30.98,59.33255844469208,False,False
1598555288.5623066,92.7421668159882,91.35032961637458,31.86,59.33255844469208,False,False
1598555289.042693,92.60497224516205,91.35032961637458,31.98,58.60125051971487,False,False
1598555289.5815306,92.5363771043234,91.38432753540712,32.0,58.60125051971487,False,False
1598555290.0390303,92.4334870735331,91.4863233989652,32.01,58.195227917369536,False,False
1598555290.6053028,92.36489550652031,91.4863233989652,32.05,58.195227917369536,False,False
