Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594321983.0612423,105.25090468454142,93.78631915160435,0.0,0.9705956941695468,True,True
1594321983.5805802,105.25090468454142,93.7520601437109,0.0,0.8708439019133237,True,True
1594321984.0418267,105.21647464482128,93.7520601437109,0.0,0.8708439019133237,False,False
1594321984.633337,105.14761565005661,93.82057851624066,0.0,0.8708439019133237,False,False
1594321985.094148,104.90662055627202,93.78631915160435,0.0,0.7196764261874762,False,False
1594321985.656104,104.70006743010312,93.85483823763037,0.0,0.7196764261874762,False,False
1594321986.103539,104.39026213399904,94.02614219627894,0.0,3.125717534706565,False,False
1594321986.6883123,104.149322691858,94.16319178590393,0.0,3.125717534706565,True,True
1594321987.146375,103.94281725733471,94.30024708537461,0.0,7.558906586762538,True,True
1594321987.7199404,103.80515419062628,94.40304230749334,0.0,7.558906586762538,True,True
1594321988.1865368,103.56425772563118,94.4715742402709,0.0,11.96364818253924,True,True
1594321988.6480873,103.28896914066144,94.57437481670787,0.0,11.96364818253924,True,True
1594321989.1677372,102.8760795724156,94.67717860613772,0.0,11.96364818253924,True,True
1594321989.6474197,102.42884116774394,94.81425532388734,1.26,19.889165207149468,True,True
1594321990.249178,101.67211500909436,94.95133775487363,2.51,19.889165207149468,True,True
1594321990.7308872,101.05310517133833,95.01988111305441,3.1,27.481770539790357,True,True
1594321991.2770317,100.46859192614359,95.08842589981188,3.88,27.481770539790357,True,True
1594321991.7480223,99.81543553283804,95.15697211523617,4.34,36.63262778986191,True,True
1594321992.3412905,99.265509838262,95.25979411731716,5.32,36.63262778986191,True,True
1594321992.8010979,98.75003810758476,95.36261933440095,5.94,45.58081760026633,True,True
1594321993.3428028,98.40643521838686,95.46544776678832,6.72,45.58081760026633,True,True
1594321993.8141973,98.02851354111823,95.49972462548159,7.6,55.12448803252437,True,True
1594321994.2709868,97.71933722426094,95.56827941478116,8.45,55.12448803252437,True,True
1594321994.8200054,97.41018999394622,95.63683563337273,9.6,55.12448803252437,True,True
1594321995.285102,97.16976225210658,95.63683563337273,10.34,62.98939251841058,True,True
1594321995.8618293,96.89500922455963,95.73967264137875,11.51,62.98939251841058,True,True
1594321996.3263738,96.62027916168569,95.73967264137875,12.54,62.50138729003036,True,True
1594321996.8890662,96.37990919035295,95.77395235879004,13.63,62.50138729003036,True,True
1594321997.3505259,96.10522217072467,95.80823243359154,14.6,59.59265516559187,True,True
1594321997.9254932,95.86488985338154,95.80823243359154,15.85,59.59265516559187,True,True
1594321998.3831377,95.590245856774,95.84251286579452,16.7,56.912833964199635,True,True
1594321998.9585965,95.34995117573084,95.91107480244844,17.91,56.912833964199635,True,True
1594321999.407309,95.07535018193451,95.91107480244844,18.88,55.95252064427515,True,True
1594321999.8878133,94.86941448246596,95.94535630692192,19.75,55.95252064427515,True,True
1594322000.426448,94.66349167677345,95.97963816884155,20.94,55.95252064427515,True,True
1594322000.9012873,94.42326469653555,96.01392038821824,21.98,56.7932179973822,True,True
1594322001.4919527,94.21736981905144,96.01392038821824,23.18,56.7932179973822,True,True
1594322001.9616632,94.04580059814049,96.01392038821824,24.01,57.614937907029415,True,True
1594322002.5021498,93.83992934334418,96.0482029650636,25.19,57.614937907029415,True,True
1594322002.9623613,93.63407097022366,96.08248589938816,25.99,58.263492542767644,True,True
1594322003.5467849,93.46253216438124,96.15105284052068,27.41,58.263492542767644,True,True
1594322004.0226474,93.18808867491481,96.15105284052068,28.18,58.75772747242452,True,True
1594322004.551542,93.05087551322087,96.1853368473508,29.15,58.75772747242452,True,True
1594322005.0443122,92.8450664974661,96.25390593359543,30.16,59.412248900760275,False,False
1594322005.496032,92.7421668159882,96.32247645002646,30.58,59.412248900760275,False,False
1594322006.0128148,92.5706744960373,96.32247645002646,30.63,59.412248900760275,False,False
1594322006.4747453,92.46778339308239,96.32247645002646,30.67,60.14609155902664,False,False
1594322007.0594416,92.36489550652031,96.35676224458975,30.71,60.14609155902664,False,False
1594322007.5151193,92.39919111134925,96.35676224458975,30.73,60.09505419548043,False,False
