Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597208056.7393556,105.07875810144907,89.02773359491769,0.0,3.444428367006771,True,True
1597208057.21882,105.07875810144907,89.06194347894441,-0.12,3.444428367006771,True,True
1597208057.740245,105.07875810144907,88.95931489245159,0.0,3.444428367006771,True,True
1597208058.2017407,105.07875810144907,89.06194347894441,0.0,3.130119460049736,False,False
1597208058.784899,104.97547448988406,89.02773359491769,0.0,3.130119460049736,False,False
1597208059.228435,104.8033423667726,89.09615371818091,0.0,3.354654424622256,False,False
1597208059.7854867,104.56237257396971,89.13036431263922,0.0,3.354654424622256,False,False
1597208060.248482,104.28700020557521,89.19878656726404,0.0,5.548534545333064,False,False
1597208060.8204257,104.08048610230077,89.40406185760216,0.0,5.548534545333064,True,True
1597208061.282056,103.87398500174378,89.43827564955046,0.0,9.67535464952799,True,True
1597208061.8521497,103.77073932671655,89.54091915743285,0.0,9.67535464952799,True,True
1597208062.2982497,103.52984538907312,89.6093499394957,0.0,13.695539609548979,True,True
1597208062.7614424,103.32337895042504,89.74621576835908,0.0,13.695539609548979,True,True
1597208063.2918022,102.94489089203707,89.84886887200105,0.0,13.695539609548979,True,True
1597208063.7572637,102.5320446198308,89.98574465341794,0.0,20.861083465408555,True,True
1597208064.3700588,101.87847756664733,90.12262612298261,0.95,20.861083465408555,True,True
1597208064.8353844,101.25942881388612,90.19106899104226,1.45,27.70933290718831,True,True
1597208065.386873,100.7092612476115,90.43063023046999,1.83,27.70933290718831,True,True
1597208065.8292139,100.124809208453,90.53330466766016,2.21,36.30915594718556,True,True
1597208066.437967,99.67794547625375,90.6702088969121,2.64,36.30915594718556,True,True
1597208066.894286,99.23114253943479,90.8413471875072,3.29,44.418775616518786,True,True
1597208067.4825203,98.92185303014985,90.8755759129412,3.8,44.418775616518786,True,True
1597208067.9444828,98.57823217080015,91.04672487729623,4.28,51.97477005091123,True,True
1597208068.4167123,98.37207690590485,91.21788273797748,4.82,51.97477005091123,True,True
1597208068.9572601,98.20029073287587,91.28634837353178,5.61,51.97477005091123,True,True
1597208069.4432075,97.99415918039526,91.42328391589795,6.25,57.985193211243725,True,True
1597208070.0380177,97.82239276430316,91.52598931037302,7.13,57.985193211243725,True,True
1597208070.5191562,97.65063532638393,91.52598931037302,7.93,55.72343122323123,True,True
1597208071.046746,97.51323583938643,91.62869790892402,8.76,55.72343122323123,True,True
1597208071.5222068,97.37584209679804,91.69717208814842,9.5,50.97855660507415,True,True
1597208072.0880432,97.20410799554037,91.83412471945428,10.6,50.97855660507415,True,True
1597208072.567597,97.06672717523833,91.83412471945428,11.36,47.20267923055131,True,True
1597208073.1279714,96.9293520970043,91.86836376752403,12.77,47.20267923055131,True,True
1597208073.587338,96.75764132289838,91.97108304849507,13.59,44.90638152196151,True,True
1597208074.0644963,96.58593951824328,91.97108304849507,14.6,44.90638152196151,True,True
1597208074.5624096,96.44858453157917,92.07380553484197,15.72,44.90638152196151,True,True
1597208075.0204692,96.31123528374454,92.10804707598194,16.84,44.71267174338993,True,True
1597208075.6036127,96.13955679308431,92.17653122686546,18.17,44.71267174338993,True,True
1597208076.0737371,95.96788726681756,92.21077383663079,19.3,45.32057473104639,True,True
1597208076.6578488,95.83055809922308,92.21077383663079,20.39,45.32057473104639,True,True
1597208077.1220863,95.590245856774,92.31350380335537,21.62,46.3500399969823,True,True
1597208077.7202957,95.41860500713017,92.38199222914012,22.99,46.3500399969823,True,True
1597208078.1718245,95.21264781265195,92.45048208007042,23.89,47.94723951459914,True,True
1597208078.7306907,94.9723807203269,92.41623697645686,25.05,47.94723951459914,True,True
1597208079.1960294,94.73213117951194,92.45048208007042,26.4,50.02586960861009,True,True
1597208079.6743739,94.49189918636176,92.5874660577221,27.58,50.02586960861009,True,True
1597208080.216122,94.3203156468784,92.55321952880755,28.77,50.02586960861009,True,True
1597208080.6870632,94.11442721275205,92.69020778262882,29.89,53.568503374565545,True,True
1597208081.2735267,93.83992934334418,92.75870404781331,31.02,53.568503374565545,False,False
1597208081.7359514,93.7026889967825,92.79295271501297,31.93,55.7931165910691,False,False
1597208082.2691462,93.5654543746934,92.82720173863261,32.02,55.7931165910691,False,False
1597208082.7308137,93.39391914603102,92.8957008551753,32.06,55.7931165910691,False,False
1597208083.2798285,93.22239285933948,92.9642013975308,32.11,58.44413649657638,False,False
1597208083.7433052,93.22239285933948,92.99845220341622,32.14,58.44413649657638,False,False
