Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594879503.2971814,105.18204496666367,93.88909831578549,0.0,0.6593266094616794,True,True
1594879503.8541524,105.18204496666367,93.88909831578549,0.0,0.6593266094616794,True,True
1594879504.3149545,105.14761565005661,93.88909831578549,0.0,0.6114999043746834,False,False
1594879504.7634172,105.11318669498883,93.85483823763037,0.0,0.6114999043746834,False,False
1594879505.2969456,104.94104734234257,93.88909831578549,0.0,0.6114999043746834,False,False
1594879505.7408817,104.76891702647241,93.88909831578549,0.0,1.522667633870056,False,False
1594879506.3222945,104.49352731402348,93.95761954243513,0.0,1.522667633870056,False,False
1594879506.7805865,104.25258028529198,94.06040405842631,0.0,4.1087403514151815,True,True
1594879507.3406663,104.04606834930783,94.1974550754456,0.0,4.1087403514151815,True,True
1594879507.8026536,103.83956941563147,94.30024708537461,0.0,8.490613849265861,True,True
1594879508.413564,103.66749690144819,94.40304230749334,0.0,8.490613849265861,True,True
1594879508.8779166,103.35778912112526,94.4715742402709,0.0,12.489945253452063,True,True
1594879509.4313366,103.04811057758549,94.57437481670787,0.0,12.489945253452063,True,True
1594879509.8990827,102.49764310847478,94.67717860613772,0.43,17.507886286760797,True,True
1594879510.3599036,101.9816637114818,94.77998560886195,2.19,17.507886286760797,True,True
1594879510.9191775,101.25942881388612,94.88279582518132,3.1,17.507886286760797,True,True
1594879511.3933313,100.64049678412935,94.95133775487363,3.96,30.30672114088164,True,True
1594879511.995482,99.84980894640894,95.01988111305441,4.6,30.30672114088164,True,True
1594879512.4674716,99.33424551472898,95.12269882893519,5.63,39.93678508608083,True,True
1594879513.0087168,98.81876299823804,95.19124575872611,6.54,39.93678508608083,True,True
1594879513.4908586,98.37207690590485,95.32834390479842,7.48,50.20136331281913,True,True
1594879514.0769193,98.02851354111823,95.39689512125926,8.77,50.20136331281913,True,True
1594879514.5390103,97.65063532638393,95.46544776678832,9.76,58.37616193985019,True,True
1594879515.0836103,97.37584209679804,95.53400184147532,11.01,58.37616193985019,True,True
1594879515.562304,97.03238286738922,95.56827941478116,12.53,63.34449752480059,True,True
1594879516.0250208,96.75764132289838,95.63683563337273,13.94,63.34449752480059,True,True
1594879516.5148876,96.48292274020174,95.67111427868099,15.11,63.34449752480059,True,True
1594879516.9699895,96.24256281166345,95.77395235879004,16.49,63.48618069677119,True,True
1594879517.5409725,95.86488985338154,95.77395235879004,18.25,63.48618069677119,True,True
1594879518.007111,95.6245751018457,95.80823243359154,19.54,60.64385161660763,True,True
1594879518.6109579,95.34995117573084,95.80823243359154,21.4,60.64385161660763,True,True
1594879519.0725908,94.93805828286057,95.84251286579452,22.94,58.756532092058464,True,True
1594879519.6496627,94.66349167677345,95.84251286579452,24.81,58.756532092058464,True,True
1594879520.1209223,94.28600001296977,95.87679365540986,26.36,59.39809576384558,True,True
1594879520.6847093,94.01148782767794,95.87679365540986,28.0,59.39809576384558,True,True
1594879521.1372802,93.63407097022366,95.91107480244844,29.61,61.456532960618766,False,False
1594879521.628862,93.32530755839625,95.97963816884155,30.88,61.456532960618766,False,False
1594879522.1321166,92.98227107782057,95.94535630692192,31.15,61.456532960618766,False,False
1594879522.6021762,92.70786763711,95.94535630692192,31.21,65.71259287746928,False,False
1594879523.1737792,92.36489550652031,95.97963816884155,31.3,65.71259287746928,False,False
1594879523.626838,92.15912938136795,95.97963816884155,31.34,68.19375605934104,False,False
