Time,Temperature,Weight,Avg. PID,Solenoid,Pump
1592860288.91665,105.35640674427165,0.0,3.04083598487325,True,True
1592860289.312067,105.390889644145,0.0,3.04083598487325,False,False
1592860289.6803703,105.390889644145,0.0,3.04083598487325,False,False
1592860290.050975,105.35640674427165,0.0,2.937352513132067,False,False
1592860290.4165595,105.35640674427165,0.0,2.937352513132067,False,False
1592860290.7744977,105.28744203257993,0.0,2.937352513132067,False,False
1592860291.1387825,105.18399768500709,0.0,3.1027125566577736,False,False
1592860291.503675,105.08055660111746,0.0,3.1027125566577736,False,False
1592860291.8736432,105.04607696503058,0.0,3.1027125566577736,False,False
