Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597474165.3510659,104.04606834930783,89.5751343707764,86.93,9.215569428342715,True,True
1597474165.8274753,104.08048610230077,89.5067042994553,86.92,9.215569428342715,True,True
1597474166.3897035,104.08048610230077,89.5067042994553,86.92,9.037257474767328,False,False
1597474166.852687,103.97723392683588,89.5751343707764,86.92,9.037257474767328,False,False
1597474167.4304092,103.83956941563147,89.54091915743285,86.94,9.118765286719851,False,False
1597474167.8793867,103.56425772563118,89.67778214310849,86.95,9.118765286719851,False,False
1597474168.3599699,103.28896914066144,89.67778214310849,86.95,11.524143248379627,False,False
1597474168.8817525,103.08251786111109,89.71199877802337,86.93,11.524143248379627,True,True
1597474169.3597999,102.84167445379411,89.88308728413,86.93,15.686116154603065,True,True
1597474169.943951,102.66965427212348,89.95152517482718,86.93,15.686116154603065,True,True
1597474170.4144144,102.49764310847478,90.01996448751738,86.93,20.048045353414704,True,True
1597474170.9648507,102.22244400058322,90.12262612298261,86.94,20.048045353414704,True,True
1597474171.4390001,101.84408290597115,90.19106899104226,86.93,24.228697371219788,True,True
1597474172.0266502,101.39698511389055,90.32795899415966,86.93,24.228697371219788,True,True
1597474172.528063,100.74364401945945,90.49907949959169,86.93,30.241511659590298,True,True
1597474173.0692506,100.15918586056264,90.63598230603056,87.18,30.241511659590298,True,True
1597474173.539831,99.57483171108242,90.7386631458797,87.34,38.16512244649313,True,True
1597474174.032555,99.1624090205369,90.80711881785973,87.37,38.16512244649313,True,True
1597474174.527395,98.75003810758476,91.04672487729623,87.44,38.16512244649313,True,True
1597474175.0014822,98.44079389018755,91.08095573768219,87.81,49.25637529318534,True,True
1597474175.5900674,98.16593457606788,91.25211537779471,88.04,49.25637529318534,True,True
1597474176.051004,97.99415918039526,91.45751869139973,88.16,54.46740774515249,True,True
1597474176.6064243,97.85674532922275,91.66293482050985,88.49,54.46740774515249,True,True
1597474177.1001444,97.75368871183352,91.66293482050985,88.81,57.10635994117888,True,True
1597474177.6937253,97.65063532638393,91.73140971185137,89.2,57.10635994117888,True,True
1597474178.1639168,97.61628491605661,91.83412471945428,89.56,55.130148055214384,True,True
1597474178.7439308,97.61628491605661,91.90260317171337,90.13,55.130148055214384,True,True
1597474179.2091372,97.5475851725695,91.93684293203316,90.61,48.72084907858287,True,True
1597474179.7829595,97.5475851725695,92.0395643498884,91.09,48.72084907858287,True,True
1597474180.2757576,97.5475851725695,92.07380553484197,91.75,42.32833319376757,True,True
1597474180.736672,97.51323583938643,92.14228897331924,92.29,42.32833319376757,True,True
1597474181.2503529,97.51323583938643,92.14228897331924,92.95,42.32833319376757,True,True
1597474181.7289438,97.47888686522916,92.21077383663079,93.84,36.037857672399774,True,True
1597474182.330465,97.44453825008642,92.31350380335537,94.68,36.037857672399774,True,True
1597474182.8178082,97.41018999394622,92.21077383663079,95.5,34.1642064026325,True,True
1597474183.3537567,97.37584209679804,92.38199222914012,96.48,34.1642064026325,True,True
1597474183.8143222,97.34149455863059,92.31350380335537,97.48,33.446438527123135,True,True
1597474184.422017,97.27280055919177,92.51897335623448,98.74,33.446438527123135,True,True
1597474184.911822,97.23845409789823,92.41623697645686,100.11,33.61245314687324,True,True
1597474185.4515097,97.13541686758593,92.51897335623448,101.27,33.61245314687324,True,True
1597474185.934558,97.03238286738922,92.45048208007042,102.4,34.35687290981896,True,True
1597474186.414934,96.9293520970043,92.5874660577221,103.49,34.35687290981896,True,True
1597474187.0047164,96.75764132289838,92.62171294298977,104.99,34.35687290981896,True,True
1597474187.5001824,96.58593951824328,92.69020778262882,106.17,36.86692030583518,True,True
1597474188.0080621,96.37990919035295,92.69020778262882,107.51,36.86692030583518,True,True
1597474188.4675357,96.20822711354282,92.72445573702197,108.78,39.60613951306417,True,True
1597474189.0646446,96.00222045498668,92.86145111868271,110.36,39.60613951306417,True,True
1597474189.5401928,95.76189566631867,92.82720173863261,111.71,42.69665550823304,True,True
1597474190.0743623,95.590245856774,92.79295271501297,113.06,42.69665550823304,True,True
1597474190.533781,95.31562479751271,92.92995094812092,114.38,46.268912868171846,True,True
1597474191.110615,95.14399828079291,92.99845220341622,115.75,46.268912868171846,True,True
1597474191.5707655,94.93805828286057,92.9642013975308,117.14,49.67757792652257,False,False
1597474192.131584,94.73213117951194,93.1354589919344,118.6,49.67757792652257,False,False
1597474192.6065583,94.56053510833662,93.23821782686034,118.65,52.54928721803283,False,False
1597474193.0590734,94.38894798864985,93.27247148494993,118.69,52.54928721803283,False,False
1597474193.5897985,94.25168473703144,93.340979870867,118.74,52.54928721803283,False,False
1597474194.0439007,94.21736981905144,93.40948968317548,118.77,54.83318830733909,False,False
