Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1599282079.212997,104.52794976332927,89.44700612233045,0.0,4.541556078193471,True,True
1599282079.6788516,104.49352731402348,89.41302819630663,0.0,4.800806455612552,True,True
1599282080.273667,104.49352731402348,89.44700612233045,0.0,4.800806455612552,True,True
1599282080.7379138,104.49352731402348,89.44700612233045,0.0,5.0829821902026975,False,False
1599282081.2980788,104.39026213399904,89.4809843988052,0.0,5.0829821902026975,False,False
1599282081.7610383,104.18374152844483,89.51496302574142,0.0,5.462597813164518,False,False
1599282082.224073,103.94281725733471,89.54894200314997,0.0,5.462597813164518,False,False
1599282082.754061,103.66749690144819,89.65088103831783,0.0,5.462597813164518,False,False
1599282083.217074,103.46102179895912,89.71884214765636,0.0,10.431288432852085,True,True
1599282083.8075924,103.2201506038983,89.78680465914485,0.0,10.431288432852085,True,True
1599282084.2674072,103.04811057758549,89.88875105559751,0.0,14.75852875565758,True,True
1599282084.837956,102.84167445379411,89.95671707283974,0.0,14.75852875565758,True,True
1599282085.2988327,102.5320446198308,90.09265331477019,0.0,19.061199546688165,True,True
1599282085.8781552,102.15364782957157,90.19460917807595,0.0,19.061199546688165,True,True
1599282086.347755,101.6033303731674,90.29656819758567,0.47,24.596562435031082,True,True
1599282086.9149108,100.98433350544917,90.39853037359185,1.06,24.596562435031082,True,True
1599282087.3709245,100.33107451974978,90.53448485221361,1.3,32.873838500965036,True,True
1599282087.8318071,99.81543553283804,90.67044494360152,1.51,32.873838500965036,True,True
1599282088.391138,99.23114253943479,90.84040295184832,1.83,32.873838500965036,True,True
1599282088.8604279,98.7844003731903,90.97637567450282,2.08,46.3815330187339,True,True
1599282089.4453704,98.37207690590485,91.11235401218349,2.47,46.3815330187339,True,True
1599282089.911121,98.09722334015902,91.21434145072358,2.68,53.90426665156713,True,True
1599282090.5065296,97.89109825328042,91.31633204840088,3.16,53.90426665156713,True,True
1599282090.9698653,97.65063532638393,91.41832580550864,3.52,59.09755300684454,True,True
1599282091.5537908,97.47888686522916,91.52032272234126,4.04,59.09755300684454,True,True
1599282092.05322,97.30714737943225,91.62232279919196,4.58,60.1525617107924,True,True
1599282092.613247,97.16976225210658,91.65632352708576,5.08,60.1525617107924,True,True
1599282093.0787356,96.99803891840783,91.69032460613602,5.52,56.526309573118326,True,True
1599282093.5695171,96.89500922455963,91.792329950336,6.2,56.526309573118326,True,True
1599282094.0805025,96.79198276011846,91.82633243412178,6.81,56.526309573118326,True,True
1599282094.5388813,96.65461916386103,91.89433845533733,7.36,49.11156762098922,True,True
1599282095.1662185,96.58593951824328,91.92834199278889,8.34,49.11156762098922,True,True
1599282095.655015,96.48292274020174,91.99635012143402,8.86,45.50861007066262,True,True
1599282096.2253766,96.37990919035295,92.03035471264974,9.71,45.50861007066262,True,True
1599282096.7023592,96.27689886839347,92.06435965514095,10.48,43.91762929267041,True,True
1599282097.3191335,96.24256281166345,92.13237059399717,11.63,43.91762929267041,True,True
1599282097.778459,96.07088790692936,92.16637659038284,12.26,43.17140528541536,True,True
1599282098.335202,95.96788726681756,92.20038293808905,13.04,43.17140528541536,True,True
1599282098.796759,95.83055809922308,92.23438963712559,13.89,43.03016771343242,True,True
1599282099.2804604,95.69323466722292,92.26839668750408,14.75,43.03016771343242,True,True
1599282099.8161135,95.590245856774,92.30240408923504,15.64,43.03016771343242,True,True
1599282100.291077,95.45293246033427,92.33641184232935,16.76,44.193235832814366,True,True
1599282100.8918974,95.31562479751271,92.37041994679831,17.64,44.193235832814366,True,True
1599282101.3963428,95.17832286759177,92.40442840265239,18.39,45.336642673908656,True,True
1599282101.9786284,95.04102666985241,92.4724463685595,19.66,45.336642673908656,True,True
1599282102.4405482,95.00670351598697,92.4724463685595,20.61,46.66770766972945,True,True
1599282103.0488956,94.86941448246596,92.5404657401386,21.75,46.66770766972945,True,True
1599282103.5126352,94.76645146804901,92.57447595308207,22.69,47.65381947713394,True,True
1599282104.1374924,94.6978112490905,92.57447595308207,23.85,47.65381947713394,True,True
1599282104.5906572,94.52621696832517,92.64249743333207,24.84,47.98467348228035,True,True
1599282105.143465,94.49189918636176,92.71052031947143,25.81,47.98467348228035,True,True
1599282105.6068797,94.38894798864985,92.71052031947143,26.75,48.45026787849824,True,True
1599282106.0737274,94.3203156468784,92.74453228977727,27.59,48.45026787849824,True,True
1599282106.6274152,94.21736981905144,92.81255728491422,28.75,48.45026787849824,True,True
1599282107.0945559,94.11442721275205,92.84657030976784,29.72,48.69009120213896,True,True
1599282107.6793315,93.97717541509522,92.88058368615943,30.92,48.69009120213896,True,True
1599282108.160669,93.87424032451756,92.9145974140991,31.9,49.07779220863578,False,False
1599282108.7128692,93.77130845445967,92.98262592466895,32.22,49.07779220863578,False,False
1599282109.1812086,93.63407097022366,93.05065584156371,32.26,50.06779841864022,False,False
1599282109.7614033,93.5654543746934,93.08467132741096,32.28,50.06779841864022,False,False
1599282110.2541769,93.46253216438124,93.08467132741096,32.29,50.76858434151624,False,False
1599282110.8247476,93.49683921010238,93.11868716487201,32.31,50.76858434151624,False,False
