Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595051446.684201,105.14761565005661,125.63017342089975,-0.15,1.6809687684103847,True,True
1595051447.235642,105.11318669498883,125.87234055230988,0.0,1.7714203803835908,True,True
1595051447.7008958,105.07875810144907,126.77197610984962,0.0,1.7714203803835908,False,False
1595051448.3143342,105.04432986942604,127.70647612115037,0.0,1.7839007669496865,False,False
1595051448.76914,104.8033423667726,128.46811892073768,0.0,1.7839007669496865,False,False
1595051449.3487668,104.59679574595566,128.98752301593754,0.0,2.9743756171680573,False,False
1595051449.7932248,104.28700020557521,129.54164542565033,0.0,2.9743756171680573,False,False
1595051450.2767165,104.04606834930783,130.96201496080624,0.0,6.4546296878497795,True,True
1595051450.7830539,103.83956941563147,131.1006208055853,0.0,6.4546296878497795,True,True
1595051451.244691,103.66749690144819,131.1006208055853,0.0,6.4546296878497795,True,True
1595051451.8185086,103.46102179895912,130.9966658683002,0.0,13.523412441164192,True,True
1595051452.2801845,103.2201506038983,130.9966658683002,0.0,13.523412441164192,True,True
1595051452.8409624,102.84167445379411,132.59100682974335,0.0,17.815143656795446,True,True
1595051453.324724,102.25684262694391,133.73525496906012,0.27,17.815143656795446,True,True
1595051453.8980305,101.7065078676403,133.66589512940246,0.79,24.4025343503903,True,True
1595051454.3906374,100.94994821275887,133.73525496906012,1.13,24.4025343503903,True,True
1595051454.9292524,100.33107451974978,133.80461628895733,1.54,33.48535487140011,True,True
1595051455.3701797,99.74668978502878,133.8392975040259,1.58,33.48535487140011,True,True
1595051455.8402264,99.43735172663044,133.90866104446113,1.9,33.48535487140011,True,True
1595051456.3887463,98.99058151551027,134.04739256685752,2.46,47.17423253320522,True,True
1595051456.8507674,98.71567620141055,134.15144509536287,2.72,47.17423253320522,True,True
1595051457.44395,98.44079389018755,134.29018698292316,3.13,54.06736656595433,True,True
1595051457.9133434,98.269004124256,134.3248733804079,3.58,54.06736656595433,True,True
1595051458.4558487,98.13157877849936,134.35956014815358,4.17,58.46005737625961,True,True
1595051458.9281003,97.9598051788554,134.394247286173,4.66,58.46005737625961,True,True
1595051459.5484366,97.92545153648742,134.394247286173,5.45,57.84730391510466,True,True
1595051460.0259194,97.78804055851037,134.42893479447775,6.11,57.84730391510466,True,True
1595051460.5576577,97.65063532638393,134.42893479447775,6.8,52.23116878350495,True,True
1595051461.0281343,97.58193486478889,134.42893479447775,7.61,52.23116878350495,True,True
1595051461.4971192,97.44453825008642,134.46362267307916,8.45,45.41297226011093,True,True
1595051462.0074208,97.34149455863059,134.49831092198997,9.28,45.41297226011093,True,True
1595051462.4851604,97.23845409789823,134.42893479447775,10.01,45.41297226011093,True,True
1595051463.0767539,97.06672717523833,134.46362267307916,11.38,41.31711791212762,True,True
1595051463.5451038,96.860666710938,134.49831092198997,12.2,41.31711791212762,True,True
1595051464.09336,96.7233002444563,134.46362267307916,13.44,40.89396664181019,True,True
1595051464.5622067,96.55160023352254,134.53299954122102,14.34,40.89396664181019,True,True
1595051465.1455624,96.4142466816332,134.53299954122102,15.59,42.380478188625986,True,True
1595051465.6143782,96.17389177401995,134.56768853078515,16.69,42.380478188625986,True,True
1595051466.1688313,95.96788726681756,134.53299954122102,18.1,44.15829688542353,True,True
1595051466.6393542,95.7962267035392,134.6023778906936,19.21,44.15829688542353,True,True
1595051467.095827,95.590245856774,134.63706762095833,20.2,46.40269937870941,True,True
1595051467.6138465,95.34995117573084,134.63706762095833,21.4,46.40269937870941,True,True
1595051468.0751584,95.14399828079291,134.70644819260454,22.41,46.40269937870941,True,True
1595051468.6337042,94.86941448246596,134.74113903400925,23.85,50.76768537429386,True,True
1595051469.117381,94.66349167677345,134.74113903400925,25.29,50.76768537429386,True,True
1595051469.6704829,94.42326469653555,134.77583024581836,26.58,53.091490245193356,True,True
1595051470.129277,94.18305525901924,134.8799061037865,27.58,53.091490245193356,True,True
1595051470.6940358,93.94286336038182,134.9145987973292,29.36,55.761603108839424,True,True
1595051471.1755886,93.7026889967825,153.70308058352902,30.18,55.761603108839424,False,False
1595051471.7279396,93.49683921010238,149.03057350480375,31.26,58.000812571192604,False,False
1595051472.1890805,93.29100230106913,149.9017976296902,31.29,58.000812571192604,False,False
1595051472.6548333,93.1537848481015,150.42464478378497,31.32,59.63501094846846,False,False
1595051473.1932425,93.01657311674263,151.1567728686455,31.34,59.63501094846846,False,False
1595051473.6634393,92.98227107782057,152.2378365243085,31.35,60.4369001430414,False,False
