Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595658136.4164102,104.66564317401111,85.36932608966963,0.0,6.892262847992771,True,True
1595658136.877741,104.70006743010312,85.33515450335237,0.0,6.892262847992771,True,True
1595658137.3925278,104.66564317401111,85.30098327104263,0.0,6.892262847992771,True,True
1595658137.8525438,104.70006743010312,85.43767032437131,0.0,7.166090656105726,False,False
1595658138.414447,104.52794976332927,85.30098327104263,0.0,7.166090656105726,False,False
1595658138.8849993,104.35584112991728,85.36932608966963,0.0,7.406097520444599,False,False
1595658139.4387345,104.149322691858,85.57436304235088,0.0,7.406097520444599,False,False
1595658139.8836398,103.90840094897443,85.64271152580527,0.0,9.784415925744465,False,False
1595658140.454549,103.73632482389138,85.74523690681393,0.0,9.784415925744465,True,True
1595658140.9066842,103.56425772563118,85.88194237283327,0.0,13.512723789960958,True,True
1595658141.4852223,103.42661054538105,85.91611962477016,0.0,13.512723789960958,True,True
1595658141.9638124,103.18574187687588,86.0186535057932,0.0,17.142116032960427,True,True
1595658142.5490115,102.91048505182617,86.25791162666823,0.0,17.142116032960427,True,True
1595658142.9788127,102.5320446198308,86.36045613568265,0.0,21.01542908872289,True,True
1595658143.4743686,102.05045627715607,86.56555472113502,0.39,21.01542908872289,True,True
1595658144.0533879,101.43137508961708,86.73647995502452,0.57,21.01542908872289,True,True
1595658144.5668154,100.91556328022232,86.90741405039445,0.76,31.26173613327618,True,True
1595658145.1640496,100.29669606805604,87.04416770788316,0.99,31.26173613327618,True,True
1595658145.6448057,99.84980894640894,87.35188417998073,1.4,38.28336473748293,True,True
1595658146.2592156,99.43735172663044,87.52285018809833,1.69,38.28336473748293,True,True
1595658146.7418995,99.1624090205369,87.76221749771781,1.92,45.240907041942464,True,True
1595658147.3316746,98.88748932670674,87.86480880918788,2.31,45.240907041942464,True,True
1595658147.8193254,98.68131465465639,88.00160219206009,2.62,50.7360489603474,True,True
1595658148.3701801,98.50951231178928,88.2068029126174,3.01,50.7360489603474,True,True
1595658148.8538358,98.37207690590485,88.24100427491453,3.19,52.99662444424301,True,True
1595658149.4222393,98.23464724893495,88.34361049151883,3.77,52.99662444424301,True,True
1595658149.911037,98.09722334015902,88.54883250943509,4.24,51.58721449330932,True,True
1595658150.5094004,97.9598051788554,88.61724268897758,4.74,51.58721449330932,True,True
1595658151.00428,97.85674532922275,88.6514483113433,5.38,47.56411055564377,True,True
1595658151.5935671,97.71933722426094,88.78827435169201,5.98,47.56411055564377,True,True
1595658152.071352,97.58193486478889,88.75406730894973,6.58,43.33809802760605,True,True
1595658152.6501935,97.51323583938643,88.89089761069397,7.39,43.33809802760605,True,True
1595658153.1306963,97.37584209679804,88.99352406609063,8.11,41.00561311454194,True,True
1595658153.6902797,97.34149455863059,88.99352406609063,8.82,41.00561311454194,True,True
1595658154.1378467,97.23845409789823,89.06194347894441,9.61,39.805300613902624,True,True
1595658154.6085398,97.13541686758593,89.13036431263922,10.4,39.805300613902624,True,True
1595658155.1212444,97.06672717523833,89.16457526232983,11.26,39.805300613902624,True,True
1595658155.5898855,96.96369532828326,89.26721024290713,12.03,39.59037613218696,True,True
1595658156.1677628,96.860666710938,89.33563533965672,12.94,39.59037613218696,True,True
1595658156.6410937,96.75764132289838,89.36984842097442,13.96,39.765527007803456,True,True
1595658157.2482128,96.65461916386103,89.43827564955046,15.04,39.765527007803456,True,True
1595658157.7307806,96.55160023352254,89.54091915743285,15.76,40.06733727422485,True,True
1595658158.3155878,96.48292274020174,89.54091915743285,16.86,40.06733727422485,True,True
1595658158.781288,96.37990919035295,89.6093499394957,17.82,40.4414347162896,True,True
1595658159.358993,96.31123528374454,89.6093499394957,18.95,40.4414347162896,True,True
1595658159.8321912,96.20822711354282,89.81465081533683,19.76,41.026535940626005,True,True
1595658160.2984982,96.10522217072467,89.81465081533683,20.84,41.026535940626005,True,True
1595658160.8050687,96.03655400168712,89.91730605173495,21.64,41.026535940626005,True,True
1595658161.269335,95.93355443716771,89.88308728413,22.66,42.08939710107789,True,True
1595658161.8628142,95.83055809922308,89.91730605173495,23.83,42.08939710107789,True,True
1595658162.3188393,95.69323466722292,90.01996448751738,24.8,42.624798023033414,True,True
1595658162.8812244,95.65890470532518,90.12262612298261,25.75,42.624798023033414,True,True
1595658163.3489296,95.52158844180695,90.15684737923013,26.77,43.38037848883972,True,True
1595658163.9199467,95.48726027188945,90.19106899104226,27.94,43.38037848883972,True,True
1595658164.394786,95.34995117573084,90.25951328140508,28.89,43.95994214875304,True,True
1595658165.0191147,95.28129877760135,90.32795899415966,30.12,43.95994214875304,False,False
1595658165.4815688,95.14399828079291,90.46485468719858,31.02,44.64569657001912,False,False
1595658166.085373,95.04102666985241,90.53330466766016,31.06,44.64569657001912,False,False
1595658166.547363,94.9723807203269,90.43063023046999,31.09,45.45724050224145,False,False
1595658167.021725,94.90373620357747,90.6702088969121,31.1,45.45724050224145,False,False
1595658167.5190396,94.90373620357747,90.6702088969121,31.13,45.45724050224145,False,False
