Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595147821.7381241,104.8033423667726,130.51158674849788,-0.09,6.30525944659471,True,True
1595147822.27575,104.76891702647241,130.65017340209192,0.0,6.30525944659471,True,True
1595147822.7287858,104.76891702647241,130.92736442242693,0.0,6.30525944659471,False,False
1595147823.2892485,104.73449204758646,130.9966658683002,0.0,6.398921703991211,False,False
1595147823.7724001,104.56237257396971,130.92736442242693,0.0,6.398921703991211,False,False
1595147824.315006,104.39026213399904,131.13527318965444,0.0,7.246825121924536,False,False
1595147824.7750187,104.149322691858,131.27388641778157,0.0,7.246825121924536,False,False
1595147825.3293595,103.94281725733471,128.5027432821127,0.0,10.260726585988941,True,True
1595147825.7917163,103.73632482389138,126.07992670717759,0.0,10.260726585988941,True,True
1595147826.3770766,103.59867042320585,126.18372474512701,0.0,14.313692171933743,True,True
1595147826.8248146,103.46102179895912,126.28752609050883,0.0,14.313692171933743,True,True
1595147827.306687,103.28896914066144,126.46053568351914,0.0,17.757762609945196,True,True
1595147827.7970407,103.04811057758549,129.50701001080918,0.0,17.757762609945196,True,True
1595147828.2600813,102.66965427212348,134.2555009556885,0.36,17.757762609945196,True,True
1595147828.8014762,102.22244400058322,133.87397908918982,1.46,24.087671409352787,True,True
1595147829.257322,101.67211500909436,133.66589512940246,1.9,24.087671409352787,True,True
1595147829.8580465,101.12187827798067,133.80461628895733,2.23,24.087671409352787,True,True
1595147830.3176754,100.50297217770381,133.70057486420706,2.67,33.39395291989771,True,True
1595147830.8596382,100.09043291622602,133.76993544397286,2.85,33.39395291989771,True,True
1595147831.3320227,99.71231745076753,133.87397908918982,3.44,41.09990109365072,True,True
1595147831.7872157,99.33424551472898,133.97802606537323,3.77,41.09990109365072,True,True
1595147832.3009188,99.12804280044334,134.01270913103804,4.4,41.09990109365072,True,True
1595147832.7533057,98.88748932670674,133.90866104446113,5.02,51.01717714223595,True,True
1595147833.3299713,98.68131465465639,133.94334336985185,5.65,51.01717714223595,True,True
1595147833.7968757,98.54387206161321,133.97802606537323,6.47,53.98248297668067,True,True
1595147834.3663664,98.37207690590485,133.97802606537323,7.48,53.98248297668067,True,True
1595147834.83365,98.16593457606788,134.01270913103804,8.39,52.792381400770196,True,True
1595147835.4364915,97.99415918039526,134.11676054900795,9.53,52.792381400770196,True,True
1595147835.9347699,97.82239276430316,134.08207637284337,10.67,49.12666021738572,True,True
1595147836.463313,97.61628491605661,134.08207637284337,11.73,49.12666021738572,True,True
1595147836.912463,97.41018999394622,134.15144509536287,12.97,45.80485368738941,True,True
1595147837.3690457,97.20410799554037,134.15144509536287,14.1,45.80485368738941,True,True
1595147837.9133286,96.9293520970043,134.18613001192017,15.31,45.80485368738941,True,True
1595147838.3707223,96.68895952478093,134.2208152986915,16.29,44.71676315858444,True,True
1595147838.9722307,96.37990919035295,134.2555009556885,17.79,44.71676315858444,True,True
1595147839.4171686,96.10522217072467,134.04739256685752,19.05,46.82868806034626,True,True
1595147839.9833384,95.83055809922308,134.04739256685752,20.56,46.82868806034626,True,True
1595147840.45868,95.590245856774,134.11676054900795,21.84,50.131087689112306,True,True
1595147841.0694404,95.34995117573084,134.11676054900795,23.15,50.131087689112306,True,True
1595147841.533663,95.07535018193451,134.15144509536287,24.47,52.91858343117791,True,True
1595147842.1397583,94.80077211471298,134.18613001192017,26.04,52.91858343117791,True,True
1595147842.585888,94.52621696832517,134.29018698292316,27.35,55.4104973852984,True,True
1595147843.0508237,94.35463163876788,134.35956014815358,28.42,55.4104973852984,True,True
1595147843.5757678,94.0801137264949,265.0158663028335,30.05,55.4104973852984,False,False
1595147844.0490334,93.90855166352648,235.30565538682413,30.88,58.853517996834704,False,False
1595147844.6348102,93.66837980461892,233.4804317485007,30.87,58.853517996834704,False,False
1595147845.1330504,93.46253216438124,232.9795749256103,30.88,59.574105732972974,False,False
1595147845.6674795,93.35961317337978,234.19607965880996,30.9,59.574105732972974,False,False
1595147846.0949895,93.25669740138717,234.48238435727612,30.93,59.98431930636374,False,False
