Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593201630.5033085,105.01159769152906,85.02653277254426,0.0,5.489157898467004,True,True
1593201630.9616058,105.08055660111746,85.02653277254426,0.0,5.489157898467004,True,True
1593201631.4738178,105.08055660111746,85.02653277254426,0.0,5.489157898467004,True,True
1593201631.962766,105.04607696503058,85.02653277254426,0.0,5.2187789707882315,False,False
1593201632.4392588,105.01159769152906,85.02653277254426,0.0,5.2187789707882315,False,False
1593201632.9332798,104.83920676240888,85.06097451040485,0.0,5.2187789707882315,False,False
1593201633.4282367,104.70130054448857,85.12985906495166,0.0,6.311909672953513,False,False
1593201633.914172,104.49445209152043,85.233188594005,0.0,6.311909672953513,False,False
1593201634.3907568,104.32208834689511,85.37096633471732,0.0,6.311909672953513,True,True
1593201634.8783832,104.21867444835873,85.54319660408053,0.0,10.56704279495764,True,True
1593201635.365841,104.08079432261587,85.68098729522865,0.0,10.56704279495764,True,True
1593201635.85266,103.94291999312408,85.74988479960336,0.0,10.56704279495764,True,True
1593201636.351846,103.73611936525734,85.81878374329881,0.0,15.007394202088694,True,True
1593201636.84057,103.460405474825,85.95658594901231,0.0,15.007394202088694,True,True
1593201637.325081,103.18471475624347,86.02548921121098,0.0,15.007394202088694,True,True
1593201637.8220701,102.77122211281481,86.19775366551148,1.84,21.4799218129718,True,True
1593201638.3037398,102.25442957721529,86.2322076362564,2.63,21.4799218129718,True,True
1593201638.800574,101.80660853674051,86.33557170846595,3.64,21.4799218129718,True,True
1593201639.281285,101.32440804918576,86.40448289003024,4.41,30.255022341443215,True,True
1593201639.778631,100.8078432632968,86.4389390208731,5.12,30.255022341443215,True,True
1593201640.2831037,100.3602195189299,86.50785236273772,6.11,30.255022341443215,True,True
1593201640.8044667,99.94708252618967,86.57676714491583,6.96,41.177168387588985,True,True
1593201641.2772188,99.56841927042294,86.68014201896834,7.77,41.177168387588985,True,True
1593201641.8092225,99.25863634972885,86.74906040232538,8.71,41.177168387588985,True,True
1593201642.2982302,98.91446736803655,86.74906040232538,9.65,50.94363440429609,True,True
1593201642.817007,98.63915814348158,86.81798022631206,10.66,50.94363440429609,True,True
1593201643.3017802,98.39828149678827,86.85244067856925,11.52,54.33347382709544,True,True
1593201643.7822983,98.15742250916428,86.85244067856925,12.52,54.33347382709544,True,True
1593201644.2850041,97.88217671310571,86.88690149101814,13.51,54.33347382709544,True,True
1593201644.781387,97.64135555327036,86.95582419653483,14.42,53.710119526467295,True,True
1593201645.2657273,97.46935124353439,86.99028608962556,15.37,53.710119526467295,True,True
1593201645.766088,97.22856033310075,86.99028608962556,16.12,53.710119526467295,True,True
1593201646.254677,97.0221821644806,86.99028608962556,17.21,51.38405041465305,True,True
1593201646.735613,96.78142401137254,86.99028608962556,17.94,51.38405041465305,True,True
1593201647.2245412,96.60946469796383,86.95582419653483,18.91,51.38405041465305,True,True
1593201647.7459989,96.40312539518747,86.95582419653483,19.99,50.2330443261999,True,True
1593201648.2409189,96.16241257631317,86.99028608962556,20.86,50.2330443261999,True,True
1593201648.7431276,95.92171738050405,86.95582419653483,21.68,50.293337118307484,True,True
1593201649.2229648,95.7498030281285,86.92136266366957,22.78,50.293337118307484,True,True
1593201649.708824,95.54351766928096,86.92136266366957,23.5,50.293337118307484,True,True
1593201650.2332735,95.33724525068166,86.95582419653483,24.43,51.728423283041,True,True
1593201650.7239075,95.13098576989675,86.88690149101814,25.63,51.728423283041,True,True
1593201651.2262092,94.92473922449159,86.92136266366957,26.52,52.70044895999895,True,True
1593201651.7058225,94.64976394811357,86.85244067856925,27.42,52.70044895999895,True,True
1593201652.1966033,94.51228493008692,86.85244067856925,28.19,52.70044895999895,True,True
1593201652.6831145,94.27171047397212,86.81798022631206,29.05,54.801925012709816,False,False
1593201653.1795404,94.06551779979773,86.81798022631206,29.65,54.801925012709816,False,False
1593201653.6679513,93.8249760127599,86.78352013423415,29.69,54.801925012709816,False,False
1593201654.1564255,93.58445181125226,86.74906040232538,29.7,57.118011525526256,False,False
1593201654.6464484,93.41265957468963,86.71460103057375,29.71,57.118011525526256,False,False
1593201655.1657941,93.30958853788349,86.64568336749792,29.71,57.118011525526256,False,False
