Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595137584.6676748,105.07875810144907,98.14011656964894,0.0,2.4805636452321695,True,True
1595137585.1332557,105.07875810144907,98.17442133139296,0.0,2.5573967512909075,True,True
1595137585.7001746,105.11318669498883,98.14011656964894,0.0,2.5573967512909075,True,True
1595137586.1644754,105.11318669498883,98.17442133139296,0.0,2.5621732744079844,False,False
1595137586.7337732,105.00990199890813,98.17442133139296,0.0,2.5621732744079844,False,False
1595137587.1836832,104.76891702647241,98.20872645131121,0.0,2.544231751198834,False,False
1595137587.7477329,104.52794976332927,98.24303192941493,0.0,2.544231751198834,False,False
1595137588.211317,104.21816072625252,98.41456469310322,0.0,5.0205839265208265,False,False
1595137588.6948776,103.97723392683588,98.58610641310385,0.0,5.0205839265208265,True,True
1595137589.2194908,103.77073932671655,98.72334623859288,0.0,5.0205839265208265,True,True
1595137589.665586,103.63308348180765,98.8605917977384,0.0,12.145461071625855,True,True
1595137590.2397096,103.42661054538105,98.96352973024217,0.0,12.145461071625855,True,True
1595137590.6967285,103.11692550549373,98.99784309125943,0.0,16.155786602976896,True,True
1595137591.2601686,102.7728652988725,99.20373078506813,0.0,16.155786602976896,True,True
1595137591.7190113,102.29124161388903,99.37531372218567,0.0,21.681672382362954,True,True
1595137592.3098333,101.80968860574346,99.54690562347812,0.34,21.681672382362954,True,True
1595137592.765564,101.12187827798067,99.6498650676419,0.3,28.836710536643363,True,True
1595137593.3072581,100.67487883583841,99.75282773971792,0.49,28.836710536643363,True,True
1595137593.772053,100.22794024447569,99.85579364001032,0.61,28.836710536643363,True,True
1595137594.2374818,99.81543553283804,99.99308652926065,0.62,40.5929817751571,True,True
1595137594.7536502,99.47172118322989,100.09605996323745,0.75,40.5929817751571,True,True
1595137595.218624,99.265509838262,100.16471071321932,0.94,40.5929817751571,True,True
1595137595.7951028,99.02494629745011,100.19903662644293,0.98,50.16445935680874,True,True
1595137596.2574005,98.81876299823804,100.26768952941262,1.28,50.16445935680874,True,True
1595137596.8070247,98.71567620141055,100.40499964175423,1.38,53.20787089146349,True,True
1595137597.2859726,98.61259263936246,100.40499964175423,1.66,53.20787089146349,True,True
1595137597.8698642,98.47515292131781,100.47365685130713,1.78,52.311798412227276,True,True
1595137598.330763,98.37207690590485,100.50798599446794,2.26,52.311798412227276,True,True
1595137598.883681,98.37207690590485,100.50798599446794,2.58,47.43254159805757,True,True
1595137599.333375,98.269004124256,100.54231549656747,2.98,47.43254159805757,True,True
1595137599.7972488,98.20029073287587,100.54231549656747,3.28,41.75975384565609,True,True
1595137600.333668,98.20029073287587,100.61097557762578,3.61,41.75975384565609,True,True
1595137600.8362994,98.16593457606788,100.64530615660709,4.02,37.77812657719965,True,True
1595137601.3978734,98.16593457606788,100.64530615660709,4.55,37.77812657719965,True,True
