Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597429472.3199136,105.25090468454142,89.40406185760216,0.0,1.7922276863786901,True,True
1597429472.901213,105.31976584871333,89.43827564955046,0.0,1.8926695732671253,True,True
1597429473.3634577,105.28533508583503,89.36984842097442,0.0,1.8926695732671253,True,True
1597429473.9168525,105.28533508583503,89.30142261363817,0.0,1.9156161517989072,False,False
1597429474.3629115,105.14761565005661,89.43827564955046,0.0,1.9156161517989072,False,False
1597429474.8360224,104.97547448988406,89.36984842097442,0.0,1.9156161517989072,False,False
1597429475.366637,104.73449204758646,89.5751343707764,0.0,3.1815163693156987,False,False
1597429475.8378808,104.49352731402348,89.5751343707764,0.0,3.1815163693156987,False,False
1597429476.4411547,104.32142048711309,89.74621576835908,0.0,6.675049229530131,True,True
1597429476.8997557,104.1149042164804,89.74621576835908,0.0,6.675049229530131,True,True
1597429477.4654343,103.97723392683588,89.81465081533683,0.0,10.523482278250516,True,True
1597429477.9128804,103.73632482389138,89.95152517482718,0.0,10.523482278250516,True,True
1597429478.4851298,103.49543341351965,90.01996448751738,0.0,14.204282104887577,True,True
1597429478.9451606,103.04811057758549,90.19106899104226,0.0,14.204282104887577,True,True
1597429479.5366578,102.60084872458074,90.2937359599779,0.88,19.66717378912397,True,True
1597429480.0068126,101.94726796939139,90.3621823839616,1.51,19.66717378912397,True,True
1597429480.5010371,101.43137508961708,90.56753019141567,1.82,27.135825416890107,True,True
1597429481.0058033,100.88117870782901,90.77289080398752,1.9,27.135825416890107,True,True
1597429481.471203,100.50297217770381,90.8413471875072,2.31,27.135825416890107,True,True
1597429482.0628633,100.0216814113757,91.01249437276363,2.74,39.62007924843938,True,True
1597429482.5381298,99.74668978502878,91.14941852605702,2.92,39.62007924843938,True,True
1597429483.0880377,99.54046117544442,91.32058172519956,3.62,46.309463544975685,True,True
1597429483.5659604,99.265509838262,91.28634837353178,3.95,46.309463544975685,True,True
1597429484.128244,99.12804280044334,91.52598931037302,4.57,51.02175238825102,True,True
1597429484.6006367,98.92185303014985,91.52598931037302,5.17,51.02175238825102,True,True
1597429485.1431527,98.7844003731903,91.69717208814842,5.75,52.23024369830597,True,True
1597429485.6275313,98.61259263936246,91.73140971185137,6.43,52.23024369830597,True,True
1597429486.1199677,98.50951231178928,91.79988602749285,7.17,48.72760537678845,True,True
1597429486.6513166,98.37207690590485,91.83412471945428,7.97,48.72760537678845,True,True
1597429487.1065667,98.23464724893495,91.93684293203316,8.57,44.12300235438494,True,True
1597429487.676826,98.0628682610356,91.97108304849507,9.46,44.12300235438494,True,True
1597429488.146801,97.99415918039526,92.0395643498884,10.25,41.25667333797985,True,True
1597429488.6960406,97.85674532922275,92.07380553484197,11.03,41.25667333797985,True,True
1597429489.1657023,97.75368871183352,92.10804707598194,11.81,39.90328172484671,True,True
1597429489.7810504,97.61628491605661,92.24501680262682,12.71,39.90328172484671,True,True
1597429490.2434902,97.47888686522916,92.21077383663079,13.51,39.319419572050606,True,True
1597429490.7944689,97.37584209679804,92.27926012486448,14.27,39.319419572050606,True,True
1597429491.2594059,97.23845409789823,92.38199222914012,15.11,39.61370476302736,True,True
1597429491.7399375,97.10107184196681,92.34774783811005,15.89,39.61370476302736,True,True
1597429492.2423759,96.99803891840783,92.34774783811005,16.68,39.61370476302736,True,True
1597429492.7062716,96.89500922455963,92.48472753999278,17.43,40.77982002996407,True,True
1597429493.298059,96.75764132289838,92.48472753999278,18.23,40.77982002996407,True,True
1597429493.754379,96.7233002444563,92.5874660577221,19.01,41.25481031320676,True,True
1597429494.304556,96.58593951824328,92.62171294298977,19.93,41.25481031320676,True,True
1597429494.7808185,96.48292274020174,92.65596018462146,20.53,41.811544839700474,True,True
1597429495.3449018,96.4142466816332,92.72445573702197,21.46,41.811544839700474,True,True
1597429495.814458,96.34557205772714,92.69020778262882,22.21,42.175757227111305,True,True
1597429496.411496,96.27689886839347,92.69020778262882,22.97,42.175757227111305,True,True
1597429496.865388,96.27689886839347,92.75870404781331,23.73,42.03889511208068,True,True
1597429497.3411868,96.20822711354282,92.82720173863261,24.47,42.03889511208068,True,True
1597429497.8544362,96.20822711354282,92.82720173863261,25.36,42.03889511208068,True,True
1597429498.314443,96.17389177401995,92.8957008551753,25.97,40.837306507024486,True,True
1597429498.8763325,96.17389177401995,92.9642013975308,26.87,40.837306507024486,True,True
1597429499.363214,96.17389177401995,92.8957008551753,27.64,40.08111263690071,True,True
1597429499.908363,96.20822711354282,93.03270336578805,28.35,40.08111263690071,True,True
1597429500.3618,96.17389177401995,93.1012067600357,29.08,38.88768593471205,True,True
1597429500.9456143,96.24256281166345,93.1012067600357,29.98,38.88768593471205,True,True
1597429501.4013236,96.20822711354282,93.20396452533527,30.52,37.483736200002554,True,True
1597429502.3296883,96.17389177401995,93.30672549961494,31.69,37.483736200002554,False,False
1597429502.7648985,96.27689886839347,93.30672549961494,31.77,36.70308483531058,False,False
1597429503.2854326,96.27689886839347,93.340979870867,31.8,36.70308483531058,False,False
1597429503.7361677,96.4142466816332,93.40948968317548,31.8,36.70308483531058,False,False
1597429504.1996827,96.48292274020174,93.40948968317548,31.8,34.8148309350543,False,False
