Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595146882.0619674,103.77073932671655,106.62430232907589,0.0,6.186213317388889,True,True
1595146882.5084865,103.73632482389138,105.97089300943448,0.0,6.186213317388889,True,True
1595146883.0491035,103.73632482389138,106.07405424235044,0.0,6.186213317388889,True,True
1595146883.5095296,103.70191068213914,106.03966680395702,0.0,6.792558239680721,False,False
1595146884.0831854,103.52984538907312,106.00527972632224,0.0,6.792558239680721,False,False
1595146884.5556593,103.32337895042504,106.03966680395702,0.0,7.776624012678438,False,False
1595146885.1086206,103.04811057758549,106.03966680395702,0.0,7.776624012678438,False,False
1595146885.5570276,102.73846126254988,106.14283020145866,0.0,11.009723003151162,False,False
1595146886.1320987,102.5320446198308,105.38637400566633,0.0,11.009723003151162,True,True
1595146886.5994022,102.25684262694391,105.48951684510614,0.0,16.05764695174036,True,True
1595146887.1437535,102.11925028489733,105.52389851272488,0.0,16.05764695174036,True,True
1595146887.5950887,101.91287258778365,105.59266292973858,0.0,21.106507582453315,True,True
1595146888.0368035,101.6033303731674,106.03966680395702,0.0,21.106507582453315,True,True
1595146888.6026866,101.15626537161245,106.93385748193909,0.0,21.106507582453315,True,True
1595146889.1017194,100.7092612476115,106.8994610208899,0.1,29.560241948182505,True,True
1595146889.68817,99.95293134592119,106.8994610208899,0.25,29.560241948182505,True,True
1595146890.161049,99.47172118322989,106.8994610208899,0.51,37.31258663251806,True,True
1595146890.692836,98.92185303014985,107.0714469367885,0.53,37.31258663251806,True,True
1595146891.177855,98.44079389018755,107.20904216922908,0.84,45.43101200359326,True,True
1595146891.7580357,98.09722334015902,107.34664317998887,0.83,45.43101200359326,True,True
1595146892.2242837,97.75368871183352,107.44984773051878,0.93,51.66797677880527,True,True
1595146892.7941968,97.47888686522916,107.55305553206956,0.99,51.66797677880527,True,True
1595146893.2517686,97.30714737943225,107.62186253937836,1.32,56.99694016484907,True,True
1595146893.7094934,97.16976225210658,107.62186253937836,1.48,56.99694016484907,True,True
1595146894.238803,97.03238286738922,107.6906709918128,1.64,56.99694016484907,True,True
1595146894.6903598,96.96369532828326,107.6906709918128,1.82,58.97916608988445,True,True
1595146895.275756,96.82632455612816,107.75948088946414,2.21,58.97916608988445,True,True
1595146895.7438226,96.82632455612816,107.79388638027469,2.45,54.5378092110203,True,True
1595146896.2844307,96.79198276011846,107.79388638027469,2.89,54.5378092110203,True,True
1595146896.7535646,96.79198276011846,107.79388638027469,3.19,48.5078214541448,True,True
1595146897.3436985,96.7233002444563,107.79388638027469,3.7,48.5078214541448,True,True
1595146897.8042903,96.7233002444563,107.75948088946414,4.05,43.36268265809761,True,True
1595146898.3329315,96.7233002444563,107.79388638027469,4.52,43.36268265809761,True,True
1595146898.7999256,96.75764132289838,107.79388638027469,5.0,43.36268265809761,True,True
1595146899.2668245,96.7233002444563,107.82829223242364,5.53,38.201923993946046,True,True
1595146899.777433,96.7233002444563,107.8626984459226,6.13,38.201923993946046,True,True
1595146900.231053,96.7233002444563,107.89710502078213,6.77,38.201923993946046,True,True
1595146900.8240247,96.68895952478093,107.96591925463126,7.58,35.71094923127895,True,True
1595146901.2822206,96.68895952478093,107.96591925463126,8.11,35.71094923127895,True,True
1595146901.8692994,96.65461916386103,108.00032691364302,9.11,34.971104641600405,True,True
1595146902.3389473,96.62027916168569,108.00032691364302,9.73,34.971104641600405,True,True
1595146902.935168,96.55160023352254,108.06914331589762,10.73,35.0739354967238,True,True
1595146903.3980968,96.48292274020174,108.06914331589762,11.58,35.0739354967238,True,True
1595146903.9770179,96.44858453157917,108.13796116387077,12.46,35.60936238268804,True,True
1595146904.4405339,96.34557205772714,108.06914331589762,13.36,35.60936238268804,True,True
1595146905.0357666,96.27689886839347,108.13796116387077,14.43,36.88312425909931,True,True
1595146905.4857564,96.20822711354282,108.20678045765257,15.37,36.88312425909931,True,True
1595146905.9610982,96.10522217072467,108.20678045765257,16.29,38.23716631316481,True,True
1595146906.4929805,96.00222045498668,108.20678045765257,17.23,38.23716631316481,True,True
1595146906.9537156,95.96788726681756,108.27560119733465,18.02,39.80035473188666,True,True
1595146907.5192094,95.89922196602625,108.31001210941703,19.22,39.80035473188666,True,True
1595146907.9799554,95.7962267035392,108.31001210941703,20.01,41.08907639890391,True,True
1595146908.5502605,95.76189566631867,108.31001210941703,21.42,41.08907639890391,True,True
1595146908.9967763,95.69323466722292,108.34442338300863,22.24,41.859383689108306,True,True
1595146909.5656984,95.65890470532518,108.41324701476462,23.38,41.859383689108306,True,True
1595146910.0216265,95.55591697009805,108.41324701476462,24.24,42.30389005790617,True,True
1595146910.5575297,95.52158844180695,108.48207209269424,25.44,42.30389005790617,True,True
1595146911.0280724,95.45293246033427,108.48207209269424,26.45,42.30389005790617,True,True
1595146911.4820974,95.41860500713017,108.55089861688836,27.28,42.78587562821927,True,True
1595146912.0270746,95.34995117573084,108.61972658743933,28.48,42.78587562821927,True,True
1595146912.4867156,95.31562479751271,108.61972658743933,29.24,42.78587562821927,True,True
1595146913.0889304,95.24697311598472,109.89330504153416,30.48,42.76733245107423,False,False
1595146913.5471673,95.21264781265195,109.82445029693964,31.14,42.76733245107423,False,False
1595146914.0711865,95.17832286759177,109.44577508301582,31.23,42.85781286662738,False,False
1595146914.5295894,95.14399828079291,109.23924342346307,31.28,42.85781286662738,False,False
1595146915.142375,95.10967405224413,109.27366446211275,31.23,42.85781286662738,False,False
1595146915.6220868,95.21264781265195,109.23924342346307,31.29,42.72284972749477,False,False
