Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593343641.4370847,103.8070495124628,93.61365738351948,0.0,6.579586061296304,True,True
1593343641.9477103,103.8070495124628,93.57912611719722,0.0,6.579586061296304,True,True
1593343642.4527068,103.84051708635637,93.57912611719722,0.0,6.764944927369396,True,True
1593343642.9464893,103.77358228005292,93.61365738351948,0.0,6.764944927369396,False,False
1593343643.453719,103.63971676504048,93.61365738351948,0.0,6.764944927369396,False,False
1593343643.9445584,103.30507687624105,93.64818901225814,0.0,7.25895688050809,False,False
1593343644.4555779,102.90355406391062,93.7172533570301,0.0,7.25895688050809,False,False
1593343644.9760213,102.43517288027878,93.82085259259624,0.0,11.144290895342952,False,False
1593343645.5089054,102.0337565000501,94.0625968297527,0.0,11.144290895342952,True,True
1593343645.9904492,101.73272643378233,94.26982031576495,0.0,18.381957414482677,True,True
1593343646.4824717,101.43172397527483,94.44251652641908,0.0,18.381957414482677,True,True
1593343646.9791634,101.09730916939105,94.58068002330145,0.0,18.381957414482677,True,True
1593343647.4625971,100.59575082706311,94.71884932396142,0.0,28.71713038818881,True,True
1593343647.9461858,99.96055356484376,94.85702442913116,0.0,28.71713038818881,True,True
1593343648.4426503,99.1917949141982,95.02975147429909,0.25,28.71713038818881,True,True
1593343648.931218,98.28956862875418,95.23703590382273,0.76,43.94265835133495,True,True
1593343649.4225664,97.42099223290465,95.37523278241962,2.01,43.94265835133495,True,True
1593343649.925426,96.51925196009545,95.5479870482315,2.69,43.94265835133495,True,True
1593343650.4251416,95.71791265836738,95.65164396430356,3.76,62.47600220481199,True,True
1593343650.907314,94.98352315385382,95.68619699582692,4.37,62.47600220481199,True,True
1593343651.398825,94.34940961690894,95.755304148191,5.39,62.47600220481199,True,True
1593343651.8962026,93.84887999958744,95.82441275305555,5.88,79.25228817070212,True,True
1593343652.4599144,93.41514925319568,95.96263432065074,7.16,79.25228817070212,True,True
1593343652.963594,93.04819096494778,95.99719062050539,8.14,87.15596151859356,True,True
1593343653.4851334,92.71462802669159,96.06630430984147,9.14,87.15596151859356,True,True
1593343653.9852738,92.4811540840459,96.06630430984147,10.23,89.06534158105605,True,True
1593343654.4778173,92.28104674275957,96.1699775680844,11.38,89.06534158105605,True,True
1593343655.0031776,92.11429991760778,96.20453604734163,12.69,89.06534158105605,True,True
1593343655.5097723,91.91421487660891,96.23909488987286,14.03,80.77794848072821,True,True
1593343655.9979138,91.74748663192331,96.23909488987286,15.02,80.77794848072821,True,True
1593343656.4796426,91.5474238837582,96.30821366480275,16.31,80.77794848072821,True,True
1593343656.9631894,91.38071421332947,96.34277359722431,17.62,69.73733798754967,True,True
1593343657.4868696,91.14733485497337,96.37733389296568,19.35,69.73733798754967,True,True
1593343657.9877942,90.91397203705168,96.34277359722431,20.14,65.83056542161997,True,True
1593343658.4811068,90.68062575604912,96.37733389296568,22.09,65.83056542161997,True,True
1593343658.9666493,90.44729600845007,96.30821366480275,23.3,65.83056542161997,True,True
1593343659.5047364,90.18065368024132,96.34277359722431,24.92,64.71056037558714,True,True
1593343659.99547,89.91403293684984,96.27365409568935,26.37,64.71056037558714,True,True
1593343660.4795568,89.61411039461015,96.20453604734163,27.84,66.42415681351562,True,True
1593343660.997862,89.314215156562,96.1699775680844,29.29,66.42415681351562,True,True
1593343661.5042248,89.04766452764038,96.06630430984147,30.78,69.53175525607423,False,False
1593343662.0088685,88.74782084383659,95.99719062050539,31.45,69.53175525607423,False,False
1593343662.4953449,88.44800444269502,95.9280783839901,31.51,72.74381261012779,False,False
1593343662.9971695,88.18152387295702,95.89352281051185,31.56,72.74381261012779,False,False
1593343663.491105,87.98167758521345,95.755304148191,31.59,72.74381261012779,False,False
1593343664.0104463,87.81514826836168,95.6170912958706,31.6,77.10123736228148,False,False
