Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598798602.6571426,104.73449204758646,83.16704306186429,-0.92,-0.1679771792466314,True,True
1598798603.124795,104.70006743010312,83.16704306186429,-0.93,-0.1679771792466314,True,True
1598798603.6874015,104.70006743010312,83.23487066450282,-0.94,-0.1679771792466314,False,False
1598798604.135939,104.59679574595566,83.16704306186429,-0.94,-0.15365009949515832,False,False
1598798604.7240202,104.32142048711309,83.16704306186429,-0.93,-0.15365009949515832,False,False
1598798605.1757874,104.08048610230077,83.26878498853011,-0.92,1.1327116250137053,False,False
1598798605.741805,103.80515419062628,83.40444576960981,-0.92,1.1327116250137053,False,False
1598798606.1978965,103.49543341351965,83.57402958794819,-0.92,5.136350070576552,True,True
1598798606.7772896,103.28896914066144,83.67578406186104,-0.92,5.136350070576552,True,True
1598798607.2281692,103.11692550549373,83.81146157440834,-0.92,10.099310603039049,True,True
1598798607.8019395,102.8760795724156,83.8793024225888,-0.92,10.099310603039049,True,True
1598798608.255459,102.5664464918625,84.04891064512293,-0.92,14.790157095598815,True,True
1598798608.7131815,102.18804573479645,84.25245202048825,-0.8,14.790157095598815,True,True
1598798609.2558432,101.6377225109406,84.35422741679955,1.32,14.790157095598815,True,True
1598798609.7156055,101.08749154455973,84.48993282888912,2.07,24.994413428081856,True,True
1598798610.3127148,100.33107451974978,84.76136039967983,2.97,24.994413428081856,True,True
1598798610.7650542,99.7810624790484,84.93101397225773,3.35,33.47557458668989,True,True
1598798611.3430133,99.19677560019696,85.23641239164303,4.09,33.47557458668989,True,True
1598798611.8161728,98.61259263936246,85.27034729476026,4.75,42.49070223405279,True,True
1598798612.412179,98.23464724893495,85.54183908896147,5.54,42.49070223405279,True,True
1598798612.888142,97.82239276430316,85.67759336669216,6.33,51.10697959583916,True,True
1598798613.4496455,97.44453825008642,85.94911868686293,7.08,51.10697959583916,True,True
1598798613.905011,97.20410799554037,86.08488973068326,7.87,58.743594685658536,True,True
1598798614.3639944,96.99803891840783,86.28855677802434,8.57,58.743594685658536,True,True
1598798614.8961222,96.7233002444563,86.45828892710203,9.57,58.743594685658536,True,True
1598798615.3659565,96.55160023352254,86.4243417983326,10.42,62.43720441703556,True,True
1598798615.9586565,96.27689886839347,86.7298785401113,11.26,62.43720441703556,True,True
1598798616.451567,96.03655400168712,86.76382881475593,12.32,59.789204560715724,True,True
1598798616.9979885,95.83055809922308,86.93358543213228,13.19,59.789204560715724,True,True
1598798617.4689348,95.590245856774,87.00149052655476,14.08,56.85630778413353,True,True
1598798618.0776937,95.34995117573084,87.0354435982679,15.17,56.85630778413353,True,True
1598798618.545686,95.07535018193451,87.34103698067628,16.08,54.90884061604159,True,True
1598798619.1008375,94.83509311951475,87.30708076143543,17.0,54.90884061604159,True,True
1598798619.5723307,94.56053510833662,87.40895046850723,17.88,54.748955045363346,True,True
1598798620.0283701,94.38894798864985,87.54478164186801,18.71,54.748955045363346,True,True
1598798620.555104,94.1487410569232,87.64665869521475,19.71,54.748955045363346,True,True
1598798621.0275893,93.97717541509522,87.7485388974522,20.56,57.10674790955776,True,True
1598798621.6252174,93.77130845445967,87.81646078180475,21.48,57.10674790955776,True,True
1598798622.1030977,93.59976249358544,87.81646078180475,22.58,58.23822156511611,True,True
1598798622.6558292,93.4282254763612,87.95230874976546,23.44,58.23822156511611,True,True
1598798623.1248844,93.22239285933948,88.05419840042514,24.34,58.91692818447515,True,True
1598798623.7305846,93.08517826726579,88.08816231731068,25.39,58.91692818447515,True,True
1598798624.196405,92.94796939644266,88.25798715221235,26.29,59.40321554828822,True,True
1598798624.7874622,92.8450664974661,88.29195316936402,27.2,59.40321554828822,True,True
1598798625.2687602,92.70786763711,88.39385332135512,28.25,58.89718915618128,True,True
1598798625.8813512,92.60497224516205,88.4617885065715,29.18,58.89718915618128,True,True
1598798626.3430336,92.5363771043234,88.5636939104458,30.04,58.101247466555876,False,False
1598798626.805148,92.46778339308239,88.63163259718839,30.67,58.101247466555876,False,False
1598798627.329444,92.39919111134925,88.76751417304641,30.66,58.101247466555876,False,False
1598798627.7809544,92.33060025903465,88.80148544256865,30.74,57.121669796737095,False,False
1598798628.3614604,92.26201083604921,88.73354325375807,30.75,57.121669796737095,False,False
1598798628.8100863,92.29630536888138,88.90340135264626,30.75,56.090081969567485,False,False
