Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1599416828.7329156,105.42306030697256,90.63645439451989,0.0,-0.5223852104268153,True,True
1599416829.2947633,105.42306030697256,90.63645439451989,0.0,-0.7733630603062573,True,True
1599416829.754994,105.4574925163046,90.60246419626844,0.0,-0.7733630603062573,True,True
1599416830.3352435,105.42306030697256,90.50049570638848,0.0,-0.803685579806648,False,False
1599416830.790901,105.31976584871333,90.60246419626844,0.0,-0.803685579806648,False,False
1599416831.2544618,105.11318669498883,90.56847434883665,0.0,-0.40717708990731155,False,False
1599416831.7808247,104.83776806849829,90.53448485221361,0.0,-0.40717708990731155,False,False
1599416832.2323165,104.63121927929917,90.73842709430038,0.0,-0.40717708990731155,False,False
1599416832.804487,104.35584112991728,90.80641064845135,0.0,4.2306649048750655,True,True
1599416833.2595866,104.18374152844483,90.87439560614118,0.0,4.2306649048750655,True,True
1599416833.8096745,104.04606834930783,91.04436414142147,0.0,8.585883497409109,True,True
1599416834.272865,103.87398500174378,91.14634947403317,0.0,8.585883497409109,True,True
1599416834.8362296,103.63308348180765,91.11235401218349,0.0,12.14286557565219,True,True
1599416835.2950554,103.25455969182282,91.24833796558646,0.06,12.14286557565219,True,True
1599416835.8455882,102.84167445379411,91.31633204840088,1.81,16.930013899429262,True,True
1599416836.3190126,102.29124161388903,91.5543223968306,2.69,16.930013899429262,True,True
1599416836.7696855,101.7409010865893,91.72432603635401,3.18,23.747320555869518,True,True
1599416837.336117,101.19065282546632,91.89433845533733,3.76,23.747320555869518,True,True
1599416837.8076756,100.7092612476115,91.92834199278889,4.16,31.03050646113033,True,True
1599416838.374171,100.22794024447569,92.20038293808905,4.94,31.03050646113033,True,True
1599416838.8463247,99.88418271977238,92.33641184232935,5.54,38.40583848274594,True,True
1599416839.4308221,99.60920260642209,92.50645587863471,6.38,38.40583848274594,True,True
1599416839.8981967,99.33424551472898,92.50645587863471,6.96,45.40788772826198,True,True
1599416840.4726913,99.09367693990538,92.67650870066,7.98,45.40788772826198,True,True
1599416840.9332879,98.88748932670674,92.88058368615943,8.78,50.08642902034926,True,True
1599416841.4827056,98.68131465465639,92.98262592466895,9.58,50.08642902034926,True,True
1599416841.9433453,98.50951231178928,93.05065584156371,10.4,51.13365096362296,True,True
1599416842.4294245,98.3377189527295,93.05065584156371,11.25,51.13365096362296,True,True
1599416842.9588437,98.13157877849936,93.2207367870484,12.12,51.13365096362296,True,True
1599416843.437613,97.9598051788554,93.32278957414441,13.02,47.21626057628178,True,True
1599416844.0387442,97.78804055851037,93.35680787320962,14.04,47.21626057628178,True,True
1599416844.4971452,97.65063532638393,93.49288458659225,14.93,44.751090432308374,True,True
1599416845.028704,97.51323583938643,93.59494581491315,15.79,44.751090432308374,True,True
1599416845.4971178,97.37584209679804,93.66298839266392,16.5,44.751090432308374,True,True
1599416846.0637894,97.27280055919177,93.69701020923355,17.71,43.61210468203846,True,True
1599416846.5442867,97.16976225210658,93.79907776984784,18.45,43.61210468203846,True,True
1599416847.1012294,97.06672717523833,93.90114849705114,19.5,42.90204357677142,True,True
1599416847.564266,96.96369532828326,93.86712456945521,20.35,42.90204357677142,True,True
1599416848.0430605,96.860666710938,94.03724772630305,21.2,42.359028810991234,True,True
1599416848.5510926,96.79198276011846,94.10529945240343,22.14,42.359028810991234,True,True
1599416849.0230262,96.68895952478093,94.1733525862691,22.76,42.359028810991234,True,True
1599416849.6040545,96.55160023352254,94.30946307764769,23.86,41.87479971547638,True,True
1599416850.0939982,96.48292274020174,94.27543492681977,24.66,41.87479971547638,True,True
1599416850.622904,96.4142466816332,94.3775204353356,25.56,41.660709706614554,True,True
1599416851.0778458,96.27689886839347,94.3775204353356,26.43,41.660709706614554,True,True
1599416851.67903,96.20822711354282,94.47960911211058,27.46,41.660709706614554,True,True
1599416852.1390886,96.13955679308431,94.54766999025044,28.27,41.769294608742754,True,True
1599416852.6918213,96.10522217072467,94.64976394811357,29.11,41.769294608742754,True,True
1599416853.1346161,96.00222045498668,94.61573227672406,30.02,41.98789907690231,True,True
1599416853.6082416,96.00222045498668,94.68379597161928,30.8,41.98789907690231,True,True
1599416854.1573064,95.96788726681756,94.85396137127456,31.65,41.98789907690231,False,False
1599416854.622374,95.96788726681756,94.85396137127456,32.12,41.82162098645174,False,False
1599416855.1910896,95.93355443716771,94.88799550770726,32.16,41.82162098645174,False,False
1599416855.6546412,95.96788726681756,94.99010003020608,32.18,40.978158796747294,False,False
1599416856.192691,96.03655400168712,94.99010003020608,32.22,40.978158796747294,False,False
1599416856.6554668,96.07088790692936,94.99010003020608,32.22,39.630836077278396,False,False
