Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598590714.2578452,104.45910522604069,86.56013241044465,0.0,0.3444972189971965,True,True
1598590714.7148566,104.45910522604069,86.59408093727278,0.0,0.5527685836519172,True,True
1598590715.3100772,104.42468349936962,86.59408093727278,0.0,0.5527685836519172,True,True
1598590715.7764816,104.42468349936962,86.59408093727278,0.0,0.9526471765324777,False,False
1598590716.3082166,104.32142048711309,86.59408093727278,0.0,0.9526471765324777,False,False
1598590716.768736,104.149322691858,86.66197903956562,0.0,0.9526471765324777,False,False
1598590717.3348498,103.87398500174378,86.69592861505136,0.0,2.2511367897713486,False,False
1598590717.7995644,103.56425772563118,86.831730412844,0.0,2.2511367897713486,False,False
1598590718.369149,103.39219965277377,86.93358543213228,0.0,6.181008346490934,True,True
1598590718.8181586,103.15133351074502,87.00149052655476,0.0,6.181008346490934,True,True
1598590719.270565,103.01370365490527,87.10335079075057,0.0,10.822555401672982,True,True
1598590719.811648,102.7728652988725,87.30708076143543,0.0,10.822555401672982,True,True
1598590720.2613988,102.5320446198308,87.37499354969671,0.0,10.822555401672982,True,True
1598590720.8298604,102.08485310076284,87.51082332378823,0.0,17.56391540311458,True,True
1598590721.2834518,101.6033303731674,87.61269932757058,0.0,17.56391540311458,True,True
1598590721.8596354,101.08749154455973,87.85042224887174,0.16,24.681288742112013,True,True
1598590722.3226628,100.36545333139378,87.9183462328412,0.43,24.681288742112013,True,True
1598590722.9275832,99.81543553283804,88.19005616811324,0.84,33.5346763443408,True,True
1598590723.3749719,99.19677560019696,88.35988625392451,0.87,33.5346763443408,True,True
1598590723.9477475,98.75003810758476,88.39385332135512,1.27,42.482545311158276,True,True
1598590724.4177217,98.3377189527295,88.66560246583994,1.31,42.482545311158276,True,True
1598590724.8939683,98.0628682610356,88.76751417304641,1.39,50.7102422535518,True,True
1598590725.3876545,97.85674532922275,88.86942903235732,1.75,50.7102422535518,True,True
1598590725.8717241,97.68498609578138,88.97134704406554,1.91,50.7102422535518,True,True
1598590726.4501646,97.51323583938643,89.20916799901762,2.23,58.86697551671235,True,True
1598590726.9091911,97.37584209679804,89.2431438225656,2.3,58.86697551671235,True,True
1598590727.4915767,97.23845409789823,89.41302819630663,2.62,58.47355122917163,True,True
1598590727.968769,97.10107184196681,89.41302819630663,2.96,58.47355122917163,True,True
1598590728.5559103,97.06672717523833,89.54894200314997,3.25,54.648788468469306,True,True
1598590729.0432777,96.99803891840783,89.51496302574142,3.71,54.648788468469306,True,True
1598590729.6204882,96.96369532828326,89.6169010094273,4.07,48.55906987775911,True,True
1598590730.079314,96.9293520970043,89.71884214765636,4.46,48.55906987775911,True,True
1598590730.6701872,96.860666710938,89.6848614177239,4.87,42.98793529540771,True,True
1598590731.137272,96.860666710938,89.75282322812652,5.4,42.98793529540771,True,True
1598590731.6032233,96.860666710938,89.82078644072227,5.8,40.11038010734465,True,True
1598590732.1145234,96.860666710938,89.78680465914485,6.43,40.11038010734465,True,True
1598590732.582063,96.82632455612816,89.85476857286965,6.87,40.11038010734465,True,True
1598590733.1507306,96.82632455612816,90.02468449253492,7.44,37.40478750115882,True,True
1598590733.6107702,96.79198276011846,89.99070060737512,8.03,37.40478750115882,True,True
1598590734.1761587,96.75764132289838,89.99070060737512,8.76,36.0755017397551,True,True
1598590734.6390061,96.7233002444563,90.02468449253492,9.51,36.0755017397551,True,True
1598590735.2063868,96.65461916386103,90.02468449253492,10.2,35.73337230283785,True,True
1598590735.7202258,96.58593951824328,90.09265331477019,11.04,35.73337230283785,True,True
1598590736.2679296,96.58593951824328,90.12663825186743,11.79,35.96844674197662,True,True
1598590736.73386,96.51726130751258,90.05866872832965,12.57,35.96844674197662,True,True
1598590737.1906867,96.48292274020174,90.19460917807595,13.14,36.39963870690604,True,True
1598590737.694253,96.4142466816332,90.16062353963264,14.14,36.39963870690604,True,True
1598590738.1554894,96.37990919035295,90.22859516720864,14.75,36.39963870690604,True,True
1598590738.725841,96.31123528374454,90.26258150704159,15.72,37.75450559429203,True,True
1598590739.1733968,96.27689886839347,90.29656819758567,16.39,37.75450559429203,True,True
1598590739.7816792,96.24256281166345,90.33055523885105,17.42,38.51520667408532,True,True
1598590740.218983,96.17389177401995,90.43251846708867,18.27,38.51520667408532,True,True
1598590740.7827685,96.13955679308431,90.36454263084973,19.25,38.94223919261084,True,True
1598590741.2761157,96.10522217072467,90.43251846708867,20.11,38.94223919261084,True,True
1598590741.8060389,96.07088790692936,90.56847434883665,21.03,39.177124779203275,True,True
1598590742.2687182,96.03655400168712,90.53448485221361,21.72,39.177124779203275,True,True
1598590742.7501357,96.00222045498668,90.56847434883665,22.81,39.177124779203275,True,True
1598590743.2946284,95.86488985338154,90.67044494360152,23.62,39.33014701001808,True,True
1598590743.754512,95.83055809922308,90.73842709430038,24.52,39.33014701001808,True,True
1598590744.3458083,95.72756498755021,90.63645439451989,25.6,39.948427463558694,True,True
1598590744.8331387,95.65890470532518,90.80641064845135,26.5,39.948427463558694,True,True
1598590745.3630576,95.65890470532518,90.84040295184832,27.37,40.778183416603,True,True
1598590745.8379211,95.55591697009805,90.77241869593863,28.27,40.778183416603,True,True
1598590746.4080887,95.52158844180695,90.94238196745773,29.18,41.327135481259226,True,True
1598590746.8708723,95.41860500713017,91.01036973248735,30.05,41.327135481259226,True,True
1598590747.424743,95.38427791226623,91.14634947403317,30.94,42.10716576429602,False,False
1598590747.8741026,95.31562479751271,91.11235401218349,31.47,42.10716576429602,False,False
1598590748.3384752,95.24697311598472,91.18034528687636,31.52,42.98871356008251,False,False
1598590748.8328934,95.17832286759177,91.24833796558646,31.56,42.98871356008251,False,False
1598590749.3196108,95.10967405224413,91.21434145072358,31.59,42.98871356008251,False,False
1598590749.8814354,95.14399828079291,91.35032961637458,31.61,43.5386328706473,False,False
