Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1595138979.973809,105.21647464482128,108.96388813872373,0.0,-1.2265752672370063,True,True
1595138980.4312413,105.21647464482128,108.92947035601746,0.0,-1.1514063343865721,True,True
1595138980.9801867,105.21647464482128,108.96388813872373,0.0,-1.1514063343865721,True,True
1595138981.449404,105.21647464482128,108.99830628315627,0.0,-1.386641251104099,False,False
1595138982.021689,105.11318669498883,108.99830628315627,0.0,-1.386641251104099,False,False
1595138982.4648952,104.90662055627202,109.06714365724407,0.0,-1.2599869520824412,False,False
1595138983.0243828,104.73449204758646,109.13598247837173,0.0,-1.2599869520824412,False,False
1595138983.4878597,104.42468349936962,109.27366446211275,0.0,0.8442759417776624,False,False
1595138984.0866468,104.28700020557521,109.17040243160419,0.0,0.8442759417776624,True,True
1595138984.5625238,104.04606834930783,109.27366446211275,0.0,4.514805083746486,True,True
1595138985.1003895,103.90840094897443,109.41135223510963,0.0,4.514805083746486,True,True
1595138985.5440207,103.73632482389138,109.48019829280749,0.0,8.285174721123944,True,True
1595138986.0010638,103.46102179895912,109.58347009360946,0.0,8.285174721123944,True,True
1595138986.5470834,103.08251786111109,110.37532880661897,0.0,8.285174721123944,True,True
1595138987.0143507,102.66965427212348,110.23760048837336,0.0,15.537500912862845,True,True
1595138987.6153123,102.05045627715607,110.37532880661897,0.31,15.537500912862845,True,True
1595138988.0872934,101.46576542565617,110.54749735387546,0.48,22.393757889912088,True,True
1595138988.6394777,100.98433350544917,110.65080282915056,0.66,22.393757889912088,True,True
1595138989.0962052,100.39983250300003,110.71967495740866,0.9,30.450093165908708,True,True
1595138989.693782,99.98730619872983,110.85742356171524,1.39,30.450093165908708,True,True
1595138990.1621811,99.50609099949759,110.92630003794696,1.42,38.40793957539876,True,True
1595138990.7142746,99.23114253943479,111.02961747014945,1.88,38.40793957539876,True,True
1595138991.1759179,98.92185303014985,111.09849757032138,2.11,46.32029266648976,True,True
1595138991.654324,98.71567620141055,111.09849757032138,2.36,46.32029266648976,True,True
1595138992.1873934,98.50951231178928,110.9951779636862,2.93,46.32029266648976,True,True
1595138992.6532216,98.37207690590485,111.09849757032138,3.25,52.94689850649439,True,True
1595138993.2364097,98.16593457606788,111.13293816405299,3.86,52.94689850649439,True,True
1595138993.690498,98.02851354111823,111.20182043886376,4.37,51.78413591488936,True,True
1595138994.2500944,97.92545153648742,111.20182043886376,5.05,51.78413591488936,True,True
1595138994.7286863,97.78804055851037,111.23626211996584,5.68,48.34083603091524,True,True
1595138995.3005383,97.65063532638393,111.3051465696216,6.36,48.34083603091524,True,True
1595138995.7818406,97.5475851725695,111.27070416354816,7.16,44.9290604660688,True,True
1595138996.3147242,97.41018999394622,111.3051465696216,7.91,44.9290604660688,True,True
1595138996.7731404,97.34149455863059,111.3395893381978,8.75,42.469485082290035,True,True
1595138997.2374845,97.23845409789823,111.3051465696216,9.43,42.469485082290035,True,True
1595138997.8113728,97.10107184196681,111.3395893381978,10.54,42.469485082290035,True,True
1595138998.276584,96.96369532828326,111.3395893381978,11.46,40.82529803657012,True,True
1595138998.8706868,96.82632455612816,111.40847596290429,12.66,40.82529803657012,True,True
1595138999.3303332,96.7233002444563,111.44291981905711,13.62,41.00523918249772,True,True
1595138999.910983,96.58593951824328,111.40847596290429,14.71,41.00523918249772,True,True
1595139000.3616734,96.48292274020174,111.47736403775889,15.85,41.66585235323729,True,True
1595139000.9636183,96.27689886839347,111.47736403775889,17.15,41.66585235323729,True,True
1595139001.4210436,96.10522217072467,111.51180861902087,18.07,42.561808526230195,True,True
1595139001.9987779,95.96788726681756,111.54625356285356,19.43,42.561808526230195,True,True
1595139002.4597702,95.76189566631867,111.58069886926975,20.54,44.1781072306551,True,True
1595139003.0002735,95.65890470532518,111.58069886926975,21.66,44.1781072306551,True,True
1595139003.4516258,95.45293246033427,111.58069886926975,22.85,46.12094768850963,True,True
1595139003.919105,95.31562479751271,111.54625356285356,23.99,46.12094768850963,True,True
1595139004.4525707,95.14399828079291,111.64959056989616,25.16,46.12094768850963,True,True
1595139004.902942,95.04102666985241,111.64959056989616,26.25,48.627614969988414,True,True
1595139005.473891,94.86941448246596,111.68403696412929,27.45,48.627614969988414,True,True
1595139005.9289963,94.80077211471298,111.75293084049319,28.61,50.066446046063334,True,True
1595139006.5316613,94.6978112490905,112.61422671960302,30.05,50.066446046063334,False,False
1595139007.0004942,94.59485360640777,125.31884212592664,31.14,50.48173074294261,False,False
1595139007.5982354,94.52621696832517,126.3567288250483,31.23,50.48173074294261,False,False
1595139008.0585926,94.38894798864985,126.77197610984962,31.26,50.1281367340553,False,False
1595139008.586822,94.38894798864985,126.63355446618348,31.3,50.1281367340553,False,False
1595139009.0509393,94.38894798864985,126.73737014742488,31.32,50.1281367340553,False,False
