Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1597729363.7023113,105.04432986942604,90.43063023046999,0.0,1.306997115616554,True,True
1597729364.289758,105.07875810144907,90.46485468719858,0.0,1.306997115616554,True,True
1597729364.757624,105.04432986942604,90.46485468719858,0.0,1.5262523236421883,True,True
1597729365.3163116,105.00990199890813,90.46485468719858,0.0,1.5262523236421883,True,True
1597729365.7872624,104.87219413166115,90.53330466766016,0.0,1.6354056627706104,True,True
1597729366.3647902,104.63121927929917,90.49907949959169,0.0,1.6354056627706104,True,True
1597729366.8554688,104.18374152844483,90.6702088969121,0.0,3.2917750434665636,False,False
1597729367.4076238,103.77073932671655,90.63598230603056,0.0,3.2917750434665636,False,False
1597729367.8543737,103.15133351074502,90.90980499417262,0.0,8.638868902286266,False,False
1597729368.3180366,102.60084872458074,91.04672487729623,0.0,8.638868902286266,False,False
1597729368.8583217,102.05045627715607,91.08095573768219,0.0,8.638868902286266,False,False
1597729369.3165586,101.67211500909436,91.32058172519956,0.0,23.673686435000896,False,False
1597729369.9082491,101.29381734847459,91.59446135338007,0.0,23.673686435000896,False,False
1597729370.356889,101.01871915830523,91.66293482050985,0.0,33.401710215854195,False,False
1597729370.921162,100.77802715139397,91.83412471945428,0.0,33.401710215854195,False,False
1597729371.3651989,100.57173376085672,91.90260317171337,0.0,41.09212304203757,False,False
1597729371.9311879,100.43421203457942,92.0395643498884,0.0,41.09212304203757,False,False
1597729372.3923986,100.36545333139378,92.10804707598194,0.0,44.97243811812585,False,False
1597729372.9717424,100.262317976302,92.21077383663079,0.0,44.97243811812585,False,False
1597729373.4311042,100.22794024447569,92.31350380335537,0.0,43.09623218469197,False,False
1597729373.89735,100.15918586056264,92.21077383663079,0.0,43.09623218469197,True,True
1597729374.4500122,100.15918586056264,92.38199222914012,0.0,43.09623218469197,True,True
1597729374.905921,100.09043291622602,92.41623697645686,0.0,34.953637100692966,True,True
1597729375.5090535,100.0216814113757,92.48472753999278,0.0,34.953637100692966,True,True
1597729375.9736044,99.81543553283804,92.51897335623448,0.0,31.059577668655002,True,True
1597729376.5081284,99.54046117544442,92.55321952880755,0.0,31.059577668655002,True,True
1597729376.995685,99.1624090205369,92.51897335623448,0.0,31.059577668655002,True,True
1597729377.5800917,98.71567620141055,92.69020778262882,0.0,31.418463247321576,True,True
1597729378.0339026,98.20029073287587,92.75870404781331,0.0,31.418463247321576,True,True
1597729378.5772326,97.85674532922275,92.79295271501297,0.14,37.01158349760232,True,True
1597729379.0467994,97.44453825008642,92.92995094812092,0.42,37.01158349760232,True,True
1597729379.5227633,97.16976225210658,92.92995094812092,0.88,44.11065046912165,True,True
1597729380.0418684,96.99803891840783,93.1012067600357,1.05,44.11065046912165,True,True
1597729380.5102482,96.79198276011846,93.1354589919344,1.19,44.11065046912165,True,True
1597729381.090736,96.62027916168569,93.23821782686034,1.88,53.072993210212054,True,True
1597729381.541797,96.48292274020174,93.37523459871663,2.35,53.072993210212054,True,True
1597729382.1299405,96.37990919035295,93.4780009219647,2.74,55.65224133462599,True,True
1597729382.5918286,96.27689886839347,93.4437451242544,3.29,55.65224133462599,True,True
1597729383.1540933,96.17389177401995,93.51225707631762,3.97,54.67718553088578,True,True
1597729383.624665,96.10522217072467,93.51225707631762,4.54,54.67718553088578,True,True
1597729384.1981158,96.07088790692936,93.54651358732369,5.22,50.565587919180615,True,True
1597729384.6690044,95.96788726681756,93.6150276793418,5.91,50.565587919180615,True,True
1597729385.1485412,95.93355443716771,93.71780149254909,6.66,46.20455519373928,True,True
1597729385.6771805,95.89922196602625,93.68354319810798,7.58,46.20455519373928,True,True
1597729386.1374612,95.83055809922308,93.78631915160435,8.23,43.81981174315462,True,True
1597729386.726628,95.76189566631867,93.78631915160435,9.19,43.81981174315462,True,True
1597729387.2048357,95.65890470532518,93.7520601437109,9.94,42.406701081423364,True,True
1597729387.7555346,95.6245751018457,93.82057851624066,11.14,42.406701081423364,True,True
1597729388.2371862,95.52158844180695,93.82057851624066,12.07,42.140035012112136,True,True
1597729388.815843,95.41860500713017,93.85483823763037,13.32,42.140035012112136,True,True
1597729389.2934837,95.28129877760135,93.85483823763037,14.29,42.302752383493484,True,True
1597729389.8478906,95.14399828079291,93.9233587507169,15.34,42.302752383493484,True,True
1597729390.3418593,95.00670351598697,93.99188069095217,16.45,43.6087612518328,True,True
1597729390.7941182,94.86941448246596,93.99188069095217,17.58,43.6087612518328,True,True
1597729391.3050826,94.73213117951194,94.02614219627894,18.62,43.6087612518328,True,True
1597729391.7702422,94.56053510833662,94.02614219627894,19.78,46.65025326453854,True,True
1597729392.370797,94.35463163876788,94.09466627740517,21.13,46.65025326453854,True,True
1597729392.8409514,94.21736981905144,94.1974550754456,22.3,48.79803446225918,True,True
1597729393.4110734,94.04580059814049,94.12892885322754,23.42,48.79803446225918,True,True
1597729393.8590956,93.87424032451756,94.26598272516988,24.64,51.21820702075087,True,True
1597729394.4402962,93.7026889967825,94.33451180248933,26.03,51.21820702075087,True,True
1597729394.901441,93.53114661353625,94.30024708537461,26.89,53.33650596887706,True,True
1597729395.456717,93.39391914603102,94.33451180248933,28.34,53.33650596887706,True,True
1597729395.9210956,93.25669740138717,94.33451180248933,29.52,55.037525679338344,True,True
1597729396.3703399,93.11948137888903,94.43730809540479,30.49,55.037525679338344,True,True
1597729396.9514465,93.01657311674263,94.43730809540479,31.98,55.037525679338344,True,True
1597729397.4013352,92.87936710627689,94.57437481670787,32.88,56.48874324334147,True,True
1597729398.011899,92.7421668159882,94.50584074210254,34.56,56.48874324334147,True,True
1597729398.5033054,92.63927035170818,94.7114472499984,35.52,56.849402131681586,False,False
1597729399.084252,92.5363771043234,94.67717860613772,36.67,56.849402131681586,False,False
1597729399.551741,92.46778339308239,94.74571625090272,36.71,56.99878891612805,False,False
1597729400.08915,92.33060025903465,94.88279582518132,36.75,56.99878891612805,False,False
1597729400.534716,92.29630536888138,94.88279582518132,36.79,56.75083967434015,False,False
1597729401.1190338,92.26201083604921,94.88279582518132,36.82,56.75083967434015,False,False
