Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1593234201.3724055,105.04607696503058,97.0470891868776,0.0,0.5721824211338415,True,True
1593234201.8714073,105.01159769152906,97.0470891868776,0.0,0.2479417539154341,True,True
1593234202.3488715,105.01159769152906,97.0470891868776,0.0,0.2479417539154341,True,True
1593234202.852963,104.9771187806024,97.0470891868776,0.0,0.2479417539154341,False,False
1593234203.348184,104.90816204642559,97.01150778408908,0.0,0.37143923397169293,False,False
1593234203.829601,104.7702529284603,97.0470891868776,0.0,0.37143923397169293,False,False
1593234204.324657,104.52892592760817,97.11825314805795,0.0,0.37143923397169293,False,False
1593234204.8200848,104.2876166850527,97.22500197902225,0.0,2.525049389910966,False,False
1593234205.296332,104.08079432261587,97.29616979260666,0.0,2.525049389910966,True,True
1593234205.770849,103.94291999312408,97.43851004328741,0.0,2.525049389910966,True,True
1593234206.3055124,103.73611936525734,97.58085645931693,0.0,8.569995000778151,True,True
1593234206.7992244,103.56379546797223,97.65203197958799,0.0,8.569995000778151,True,True
1593234207.2889512,103.3570187402195,97.7232090414969,0.0,12.286870387860793,True,True
1593234207.7700162,102.97796192032051,97.86556779062859,0.0,12.286870387860793,True,True
1593234208.257678,102.63340281127078,97.97234090002156,0.0,12.286870387860793,True,True
1593234208.7464492,102.11663197909931,98.04352490054015,0.0,20.07928444760548,True,True
1593234209.2356539,101.59994251043699,98.15030379295337,0.31,20.07928444760548,True,True
1593234209.728158,101.01445942355505,98.18589752824403,0.51,20.07928444760548,True,True
1593234210.2616475,100.46351188964915,98.2214916491318,0.76,31.39944079451712,True,True
1593234210.7491562,99.8782314138538,98.2214916491318,1.24,31.39944079451712,True,True
1593234211.2515152,99.43073436508317,98.2214916491318,1.29,39.698847327179834,True,True
1593234211.7676718,99.05213063336969,98.29268104775014,1.64,39.698847327179834,True,True
1593234212.2595057,98.67357053479269,98.32827632550509,1.73,48.53299139810628,True,True
1593234212.7671895,98.36387198890785,98.32827632550509,2.09,48.53299139810628,True,True
1593234213.2525063,98.12301552369121,98.36387198890785,2.45,54.97864945678966,True,True
1593234213.7250595,97.95098600057783,98.36387198890785,2.56,54.97864945678966,True,True
1593234214.2546408,97.7445624607041,98.43506447270597,3.1,54.97864945678966,True,True
1593234214.7596507,97.53815188709872,98.39946803797044,3.36,57.183702032575376,True,True
1593234215.2796805,97.40055204030459,98.43506447270597,3.69,57.183702032575376,True,True
1593234215.818745,97.19416307171886,98.47066129312611,4.19,54.70945411879054,True,True
1593234216.299821,97.12536962892297,98.506258499244,4.67,54.70945411879054,True,True
1593234216.7796528,97.0221821644806,98.54185609107202,5.09,50.55361723641946,True,True
1593234217.32569,96.88460391761872,98.506258499244,5.64,50.55361723641946,True,True
1593234217.818368,96.74703142902086,98.506258499244,6.22,46.969366441910736,True,True
1593234218.315972,96.60946469796383,98.54185609107202,6.79,46.969366441910736,True,True
1593234218.8168826,96.5406834912878,98.54185609107202,7.37,46.969366441910736,True,True
1593234219.3207984,96.40312539518747,98.57745406862256,7.99,44.310370825202334,True,True
1593234219.8199284,96.29996060035216,98.57745406862256,8.66,44.310370825202334,True,True
1593234220.3100612,96.12802646946759,98.54185609107202,9.38,43.879541262301984,True,True
1593234220.8002203,96.02487030674432,98.54185609107202,10.13,43.879541262301984,True,True
1593234221.3305779,95.8873337909232,98.57745406862256,10.87,43.879541262301984,True,True
1593234221.8177388,95.7498030281285,98.57745406862256,11.49,44.41920235092091,True,True
1593234222.3134696,95.57789766372775,98.57745406862256,12.48,44.41920235092091,True,True
1593234222.7937415,95.47475875872941,98.57745406862256,13.35,44.41920235092091,True,True
1593234223.2866895,95.30286777215765,98.57745406862256,14.2,46.25785949089084,True,True
1593234223.7713337,95.13098576989675,98.57745406862256,15.09,46.25785949089084,True,True
1593234224.2581265,94.95911275053865,98.54185609107202,15.96,46.25785949089084,True,True
1593234224.791966,94.78724871267457,98.54185609107202,16.92,48.537020992162645,True,True
1593234225.2787929,94.58102372082823,98.506258499244,17.88,48.537020992162645,True,True
1593234225.8046904,94.40917943729669,98.47066129312611,18.82,50.39177260356473,True,True
1593234226.3016894,94.20297814656229,98.47066129312611,19.76,50.39177260356473,True,True
1593234226.8079653,93.96242630891851,98.39946803797044,20.69,52.36409731037114,True,True
1593234227.301728,93.79061433596945,98.36387198890785,21.69,52.36409731037114,True,True
1593234227.8272438,93.58445181125226,98.32827632550509,22.87,54.60080134512174,True,True
1593234228.3237035,93.34394519141752,98.25708615562984,23.81,54.60080134512174,True,True
1593234228.8233953,93.1378106507856,98.2214916491318,24.75,56.73510065218047,True,True
1593234229.3189032,92.89733667240404,98.15030379295337,25.81,56.73510065218047,True,True
1593234229.820764,92.6568802646855,98.07911747911382,26.55,56.73510065218047,True,True
1593234230.308804,92.4164414237794,98.07911747911382,27.51,60.26367548168635,True,True
1593234230.801244,92.14167568247301,98.00793270751328,28.57,60.26367548168635,True,True
1593234231.29083,91.9356164270061,97.93674947805187,29.58,60.26367548168635,False,False
1593234231.7877398,91.7295700692867,97.90115844159142,30.64,64.00610917333853,False,False
1593234232.2781477,91.45486165130515,97.86556779062859,30.67,64.00610917333853,False,False
1593234232.7564907,91.283180529131,97.79438764514356,30.7,64.00610917333853,False,False
1593234233.2596993,91.07717499830736,97.7232090414969,30.72,66.98527419079228,False,False
1593234233.7615623,90.90551356746562,97.68762031783137,30.73,66.98527419079228,False,False
