Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1594879850.105499,104.63121927929917,96.4939089987568,0.0,-1.4670898250568931,True,True
1594879850.556898,104.59679574595566,96.56248452154533,0.0,-1.4670898250568931,True,True
1594879851.0302665,104.59679574595566,96.56248452154533,0.0,-1.227556064631611,True,True
1594879851.5444298,104.56237257396971,96.59677281940509,0.0,-1.227556064631611,False,False
1594879852.0029147,104.42468349936962,96.59677281940509,0.0,-1.227556064631611,False,False
1594879852.6121771,104.18374152844483,96.59677281940509,0.0,-0.29202310054670216,False,False
1594879853.0515351,103.87398500174378,96.66535048811114,0.0,-0.29202310054670216,False,False
1594879853.6146388,103.63308348180765,96.76821967380481,0.0,2.8492259744233115,False,False
1594879854.0824466,103.25455969182282,97.11114021259073,0.0,2.8492259744233115,True,True
1594879854.6571124,103.08251786111109,97.31690971081565,0.0,8.109065294245905,True,True
1594879855.118953,102.80726969595004,97.45409653402282,0.0,8.109065294245905,True,True
1594879855.6815436,102.63525131799756,97.55699040974359,0.0,13.43815746703323,True,True
1594879856.1105719,102.29124161388903,97.69418725569976,0.0,13.43815746703323,True,True
1594879856.5659356,101.91287258778365,97.83138982992725,0.0,13.43815746703323,True,True
1594879857.1309803,101.29381734847459,97.89999326536723,0.23,22.087061602872488,True,True
1594879857.5936942,100.67487883583841,97.93429552020791,0.51,22.087061602872488,True,True
1594879858.1842709,99.95293134592119,98.00290110418665,0.74,31.070816729141463,True,True
1594879858.6431894,99.40298262968835,98.07150812063732,0.93,31.070816729141463,True,True
1594879859.248599,98.92185303014985,98.14011656964894,1.13,40.36004198163443,True,True
1594879859.7061946,98.44079389018755,98.24303192941493,1.2,40.36004198163443,True,True
1594879860.2769754,98.20029073287587,98.31164396022237,1.67,48.13151989178633,True,True
1594879860.7296915,97.85674532922275,98.3459505129486,1.86,48.13151989178633,True,True
1594879861.309504,97.75368871183352,98.41456469310322,1.95,54.71295091971645,True,True
1594879861.7711918,97.5475851725695,98.48318030626707,2.03,54.71295091971645,True,True
1594879862.2283566,97.47888686522916,98.51748865025601,2.48,57.58911166964607,True,True
1594879862.7621717,97.34149455863059,98.55179735253142,2.8,57.58911166964607,True,True
1594879863.2247064,97.27280055919177,98.58610641310385,3.09,57.58911166964607,True,True
1594879863.8065002,97.16976225210658,98.65472560918623,3.52,53.76580057270377,True,True
1594879864.2763827,97.13541686758593,98.68903574471834,3.94,53.76580057270377,True,True
1594879864.8082879,97.10107184196681,98.68903574471834,4.43,48.109471333352886,True,True
1594879865.2692595,97.06672717523833,98.65472560918623,4.86,48.109471333352886,True,True
1594879865.875435,96.99803891840783,98.72334623859288,5.52,48.109471333352886,True,True
1594879866.3386967,96.96369532828326,98.75765709082074,6.08,40.61621343670308,True,True
1594879866.8644087,96.96369532828326,98.72334623859288,6.73,40.61621343670308,True,True
1594879867.3182936,96.89500922455963,98.75765709082074,7.41,40.61621343670308,True,True
1594879867.7786074,96.860666710938,98.75765709082074,7.91,37.79838717305988,True,True
1594879868.364792,96.82632455612816,98.79196830141395,8.63,37.79838717305988,True,True
1594879868.8326807,96.75764132289838,98.79196830141395,9.64,36.94437876030414,True,True
1594879869.4195511,96.68895952478093,98.82627987038262,10.6,36.94437876030414,True,True
1594879869.8751712,96.62027916168569,98.79196830141395,11.48,36.73271500157576,True,True
1594879870.4664016,96.58593951824328,98.82627987038262,12.33,36.73271500157576,True,True
1594879870.945574,96.44858453157917,98.89490408349293,13.24,37.30490122433357,True,True
1594879871.5385318,96.37990919035295,98.89490408349293,14.35,37.30490122433357,True,True
1594879871.9984477,96.27689886839347,98.8605917977384,15.35,38.17075767110251,True,True
1594879872.6101558,96.13955679308431,98.9292167276571,16.53,38.17075767110251,True,True
1594879873.0698438,96.00222045498668,98.9292167276571,17.51,39.611468737340886,True,True
1594879873.6330676,95.86488985338154,98.96352973024217,18.82,39.611468737340886,True,True
1594879874.0872293,95.7962267035392,98.99784309125943,19.66,41.623579005213024,True,True
1594879874.5795858,95.65890470532518,99.06647088863585,20.66,41.623579005213024,True,True
1594879875.092588,95.45293246033427,99.06647088863585,21.77,41.623579005213024,True,True
1594879875.556239,95.31562479751271,99.10078532501682,22.87,44.257157469937866,True,True
1594879876.1604912,95.10967405224413,99.135100119875,24.21,44.257157469937866,True,True
1594879876.6212978,94.9723807203269,99.20373078506813,25.36,46.61768616105972,True,True
1594879877.152941,94.83509311951475,99.27236288430383,26.51,46.61768616105972,True,True
1594879877.6261306,94.66349167677345,99.34099641767298,27.65,46.61768616105972,True,True
1594879878.2082121,94.56053510833662,99.37531372218567,29.05,49.77792396449519,True,True
1594879878.688223,94.42326469653555,100.61097557762578,30.05,49.77792396449519,False,False
1594879879.2396219,94.28600001296977,100.782632062478,30.79,50.78304917120418,False,False
1594879879.6765668,94.18305525901924,100.95429752303843,30.87,50.78304917120418,False,False
1594879880.1286836,94.0801137264949,100.98863169235965,30.91,50.78304917120418,False,False
1594879880.6836843,94.01148782767794,101.05730110830028,30.94,52.34544195739446,False,False
1594879881.1445081,94.01148782767794,101.09163635494261,30.96,52.34544195739446,False,False
