Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1598646307.5752034,104.90662055627202,87.13730491154261,0.0,3.4572037865967404,True,True
1598646308.1408756,104.83776806849829,87.13730491154261,0.0,3.7315676557707507,True,True
1598646308.594118,104.83776806849829,87.23916937224816,0.0,3.7315676557707507,False,False
1598646309.1525025,104.8033423667726,87.23916937224816,0.0,3.8083184004026593,False,False
1598646309.6066408,104.59679574595566,87.20521420228033,0.0,3.8083184004026593,False,False
1598646310.1629755,104.39026213399904,87.23916937224816,0.0,4.80931365025932,False,False
1598646310.6203098,104.04606834930783,87.34103698067628,0.0,4.80931365025932,False,False
1598646311.1831493,103.77073932671655,87.34103698067628,0.0,8.338704806724689,True,True
1598646311.6321108,103.52984538907312,87.51082332378823,0.0,8.338704806724689,True,True
1598646312.0872343,103.32337895042504,87.64665869521475,0.0,13.617264614434495,True,True
1598646312.6376417,103.15133351074502,87.7485388974522,0.0,13.617264614434495,True,True
1598646313.0929232,102.91048505182617,87.78249966466866,0.0,18.315453524488873,True,True
1598646313.6538587,102.5320446198308,87.85042224887174,0.0,18.315453524488873,True,True
1598646314.115538,102.15364782957157,88.02023483354635,0.0,23.390772649889925,True,True
1598646314.702126,101.6033303731674,88.15609120114365,1.61,23.390772649889925,True,True
1598646315.1564596,100.81241064342628,88.35988625392451,2.01,30.40993741238301,True,True
1598646315.7137291,100.22794024447569,88.49575662437867,2.53,30.40993741238301,True,True
1598646316.1751764,99.47172118322989,88.73354325375807,2.71,39.542926685803685,True,True
1598646316.7399597,98.99058151551027,88.66560246583994,3.11,39.542926685803685,True,True
1598646317.1929712,98.47515292131781,88.76751417304641,3.52,48.7447144488727,True,True
1598646317.6735516,98.13157877849936,88.9373740232119,3.99,48.7447144488727,True,True
1598646318.1987202,97.78804055851037,89.03929413668106,4.48,48.7447144488727,True,True
1598646318.6586416,97.61628491605661,89.14121740303455,4.92,60.70281386043358,True,True
1598646319.2546117,97.34149455863059,89.41302819630663,5.52,60.70281386043358,True,True
1598646319.7158313,97.23845409789823,89.4809843988052,6.11,63.81238143705849,True,True
1598646320.2485688,97.13541686758593,89.4809843988052,6.82,63.81238143705849,True,True
1598646320.7117894,96.99803891840783,89.4809843988052,7.46,63.81238143705849,True,True
1598646321.2844515,96.89500922455963,89.65088103831783,8.36,59.34852534319076,True,True
1598646321.73489,96.82632455612816,89.75282322812652,8.96,59.34852534319076,True,True
1598646322.3515778,96.65461916386103,89.75282322812652,9.69,52.58270621066892,True,True
1598646322.8117285,96.51726130751258,89.95671707283974,10.59,52.58270621066892,True,True
1598646323.2679257,96.37990919035295,90.02468449253492,11.4,46.926884917185404,True,True
1598646323.767869,96.24256281166345,90.19460917807595,12.18,46.926884917185404,True,True
1598646324.2423573,96.13955679308431,90.22859516720864,12.95,46.926884917185404,True,True
1598646324.8378842,95.93355443716771,90.29656819758567,13.93,44.57701773481998,True,True
1598646325.3172865,95.7962267035392,90.33055523885105,14.66,44.57701773481998,True,True
1598646325.8758748,95.65890470532518,90.39853037359185,15.47,44.90444280198042,True,True
1598646326.3398583,95.52158844180695,90.43251846708867,16.28,44.90444280198042,True,True
1598646326.9428132,95.38427791226623,90.53448485221361,17.18,46.35690787791118,True,True
1598646327.4211025,95.24697311598472,90.53448485221361,18.0,46.35690787791118,True,True
1598646327.9864428,95.10967405224413,90.53448485221361,18.8,47.70725937668002,True,True
1598646328.4584522,94.93805828286057,90.63645439451989,19.55,47.70725937668002,True,True
1598646329.0966527,94.80077211471298,90.67044494360152,20.59,48.51092160843741,True,True
1598646329.576001,94.66349167677345,90.60246419626844,21.36,48.51092160843741,True,True
1598646330.0485373,94.52621696832517,90.67044494360152,22.13,49.50333242232346,True,True
1598646330.5452673,94.45758176243552,90.63645439451989,22.76,49.50333242232346,True,True
1598646331.0380087,94.35463163876788,90.77241869593863,23.52,49.50333242232346,True,True
1598646331.597662,94.28600001296977,90.84040295184832,24.45,50.463217659355145,True,True
1598646332.0680802,94.21736981905144,90.84040295184832,25.21,50.463217659355145,True,True
1598646332.6220038,94.18305525901924,90.87439560614118,25.97,50.48096451300817,True,True
1598646333.0821393,94.1487410569232,91.01036973248735,26.72,50.48096451300817,True,True
1598646333.6635642,94.11442721275205,90.97637567450282,27.63,49.92548561901519,True,True
1598646334.1487575,94.0801137264949,91.04436414142147,28.34,49.92548561901519,True,True
1598646334.7025878,94.0801137264949,91.04436414142147,29.14,48.85822253399669,True,True
1598646335.1669793,94.0801137264949,91.07835890131642,29.82,48.85822253399669,True,True
1598646335.623354,94.0801137264949,91.07835890131642,30.57,47.157193974977226,True,True
1598646336.1833963,94.0801137264949,91.11235401218349,31.35,47.157193974977226,False,False
1598646336.6515555,94.0801137264949,91.24833796558646,31.71,45.68312500946648,False,False
1598646337.217665,94.0801137264949,91.28233483147514,31.77,45.68312500946648,False,False
1598646337.6733193,94.04580059814049,91.31633204840088,31.8,44.5968575330908,False,False
1598646338.2361817,94.04580059814049,91.38432753540712,31.83,44.5968575330908,False,False
1598646338.6913803,94.1487410569232,91.31633204840088,31.82,44.064839814412565,False,False
