Time,Boiler Temperature,Group Temperature,Weight,Avg. PID,Solenoid,Pump
1596256881.0899644,105.14761565005661,88.2068029126174,0.0,2.459153073699552,True,True
1596256881.6017036,105.18204496666367,88.17260190525444,0.0,2.459153073699552,True,True
1596256882.0739872,105.14761565005661,88.13840125281403,0.0,2.4253297301806973,False,False
1596256882.652575,105.07875810144907,88.13840125281403,0.0,2.4253297301806973,False,False
1596256883.109537,104.90662055627202,88.17260190525444,0.0,2.572068932995161,False,False
1596256883.6838415,104.70006743010312,88.24100427491453,0.0,2.572068932995161,False,False
1596256884.1478963,104.39026213399904,88.30940806435417,0.0,4.514762857939352,False,False
1596256884.7037003,104.149322691858,88.41201641079412,0.0,4.514762857939352,True,True
1596256885.1709518,103.97723392683588,88.51462795223577,0.0,8.631307791629263,True,True
1596256885.7482285,103.83956941563147,88.61724268897758,0.0,8.631307791629263,True,True
1596256886.1882746,103.59867042320585,88.78827435169201,0.0,12.760155104436521,True,True
1596256886.6387305,103.35778912112526,88.85668950255287,0.0,12.760155104436521,True,True
1596256887.1712596,102.97929709305993,88.89089761069397,0.0,12.760155104436521,True,True
1596256887.6297264,102.5320446198308,89.13036431263922,0.0,20.171809820547683,True,True
1596256888.190663,101.91287258778365,89.16457526232983,0.0,20.171809820547683,True,True
1596256888.6578429,101.32820624333095,89.47248979683134,0.31,27.674115823561635,True,True
1596256889.196322,100.74364401945945,89.5751343707764,0.33,27.674115823561635,True,True
1596256889.6588378,100.19356287256657,89.64356586360314,0.63,36.44113515822613,True,True
1596256890.2199297,99.71231745076753,89.88308728413,0.81,36.44113515822613,True,True
1596256890.7047882,99.29987749668953,89.91730605173495,0.85,44.5592742075589,True,True
1596256891.262965,99.02494629745011,90.01996448751738,1.05,44.5592742075589,True,True
1596256891.7034109,98.71567620141055,90.2937359599779,1.35,51.90902001974439,True,True
1596256892.1566348,98.54387206161321,90.25951328140508,1.58,51.90902001974439,True,True
1596256892.703839,98.3377189527295,90.39640612939462,1.68,51.90902001974439,True,True
1596256893.1695857,98.23464724893495,90.49907949959169,1.93,57.01187499932276,True,True
1596256893.7439845,98.13157877849936,90.56753019141567,2.5,57.01187499932276,True,True
1596256894.220077,98.02851354111823,90.63598230603056,2.97,54.11392256946476,True,True
1596256894.7739987,97.92545153648742,90.7386631458797,3.43,54.11392256946476,True,True
1596256895.2777872,97.82239276430316,90.77289080398752,3.89,48.41111214173601,True,True
1596256895.8808255,97.78804055851037,90.8755759129412,4.79,48.41111214173601,True,True
1596256896.3391185,97.71933722426094,90.80711881785973,5.22,43.37520501449384,True,True
1596256896.9030445,97.65063532638393,90.94403443121308,6.09,43.37520501449384,True,True
1596256897.382944,97.58193486478889,90.90980499417262,6.88,39.54729880435317,True,True
1596256897.925517,97.5475851725695,90.8755759129412,7.69,39.54729880435317,True,True
1596256898.3966665,97.51323583938643,91.11518695393204,8.58,37.337794974974415,True,True
1596256898.8875792,97.41018999394622,91.11518695393204,9.52,37.337794974974415,True,True
1596256899.3945324,97.27280055919177,91.08095573768219,10.46,37.337794974974415,True,True
1596256899.8636951,97.20410799554037,91.21788273797748,11.47,36.503045611390974,True,True
1596256900.430464,97.06672717523833,91.25211537779471,12.57,36.503045611390974,True,True
1596256900.8850567,96.89500922455963,91.25211537779471,13.68,37.12454150301015,True,True
1596256901.4367037,96.79198276011846,91.25211537779471,14.77,37.12454150301015,True,True
1596256901.947826,96.58593951824328,91.28634837353178,16.2,38.6579287245145,True,True
1596256902.52119,96.37990919035295,91.32058172519956,17.43,38.6579287245145,True,True
1596256903.0008745,96.20822711354282,91.45751869139973,18.72,40.82159101590584,True,True
1596256903.5465233,96.03655400168712,91.49175382288779,19.94,40.82159101590584,True,True
1596256904.0097482,95.86488985338154,91.5602251538667,21.24,43.841642302310866,True,True
1596256904.6042879,95.72756498755021,91.52598931037302,22.78,43.841642302310866,True,True
1596256905.006297,95.55591697009805,91.5602251538667,23.86,46.221090462572946,True,True
1596256905.4782877,95.38427791226623,91.62869790892402,25.26,46.221090462572946,True,True
1596256906.0436485,95.10967405224413,91.73140971185137,26.87,46.221090462572946,True,True
1596256906.5111153,94.90373620357747,91.66293482050985,28.22,49.50842817455227,True,True
1596256907.087168,94.66349167677345,91.86836376752403,29.95,49.50842817455227,True,True
1596256907.5732543,94.38894798864985,91.93684293203316,31.35,52.02573786026558,False,False
1596256908.174071,94.1487410569232,91.97108304849507,31.69,52.02573786026558,False,False
1596256908.6254847,93.87424032451756,92.07380553484197,31.71,54.19048256923952,False,False
1596256909.1795218,93.66837980461892,92.14228897331924,31.73,54.19048256923952,False,False
1596256909.6433244,93.5654543746934,92.21077383663079,31.75,56.864518650503484,False,False
1596256910.0986133,93.49683921010238,92.24501680262682,31.8,56.864518650503484,False,False
